AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.26778
AGID00111	913	sc-23957	Old	1433EPSILON	-0.23474
AGID00101	883	sc-1019	Old	1433ZETA	-0.36292
AGID00001	2	9452	Old	4EBP1	0.52353
AGID00002	3	9456	Old	4EBP1_pS65	-0.30483
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.216197
AGID00443	8	9455	Old	4EBP1_pT70	0.0286315
AGID00120	985	4937	Old	53BP1	0.90196
AGID00004	13	3661	Old	ACC_pS79	0.351735
AGID00005	14	1768-1/ab45174	Old	ACC1	0.342645
AGID00408	2372	3658	Set164	AceCS1	0.59715523260447
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.04476
AGID00404	2367	9189	Set164	ACSL1	-0.142340439822327
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.222455
AGID00186	1198	ab88574	Old	ADAR1	0.296855
AGID00146	1084	4691	Old	AKT	0.031305
AGID00028	230	9271	Old	AKT_pS473	1.90435
AGID00170	1154	2965	Old	AKT_pT308	1.5431
AGID00316	1800	3063	Set164	Akt2	-0.286390739469003
AGID00347	2009	8599	Set164	Akt2_pS474	0.667859771013834
AGID02215	2577	ab195377	Set164	ALKBH5	0.831767742791942
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0724323344090836
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.142370836435926
AGID00006	39	2532	Old	AMPKALPHA	0.16240405
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.07255
AGID00193	1208	610066	Old	ANNEXIN1	0.64586
AGID00166	1142	610668	Old	ANNEXINVII	-0.27808
AGID00371	756	1852-1/ab52615	Old	AR	-0.32592
AGID00194	1217	4432	Old	ARAF	0.0980685
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.43148
AGID00260	1053	sc-32761	Old	ARID1A	-0.4914
AGID00264	1560	HPA029318	Old	ASNS	0.873185
AGID00276	1612	3415	Set164	Atg3	-0.0754589838967739
AGID00309	1775	13507	Set164	Atg4B	-0.197577507970919
AGID00310	1776	12994	Set164	Atg5	0.117067772457709
AGID00277	1613	8558	Set164	Atg7	-0.109343211934903
AGID00242	1363	2873	Old	ATM	-0.05276
AGID02142	2447	13050	Set164	ATM_pS1981	0.0529046262409224
AGID00217	1289	ab14748	Set164	ATP5A	-0.612151190792234
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.711127736781507
AGID02150	2456	13934	Set164	ATR	-0.0132506317654625
AGID00315	1795	ab178407	Set164	ATR_pS428	0.13868430183349
AGID00268	1569	ab97508	Set164	ATRX	1.62107187425326
AGID00391	2332	14475	Set164	Aurora-A	0.547801314077017
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0787615390813198
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.286496982342109
AGID00215	1271	8661	Old	AXL	-0.441985
AGID02143	2449	8457	Set164	b-Actin	-0.519427437169564
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.141882575494071
AGID00301	1725	14058	Set164	B7-H3	0.0945464907262654
AGID00302	1726	14572	Set164	B7-H4	0.291778342126636
AGID00008	63	9291	Old	BAD_pS112	-0.00586355
AGID00009	71	1542-1/ab32371	Old	BAK	0.070135
AGID00192	1207	sc-28383	Old	BAP1C4	-0.1783
AGID00010	73	2772	Old	BAX	0.2161025
AGID00433	80	M0887	Old	BCL2	0.57951
AGID00219	1299	PAB8528	Old	BCL2A1	-0.088813
AGID00012	84	1018-1	Old	BCLXL	-0.173902
AGID00377	87	sc-10086	Old	BECLIN	-0.361025
AGID00011	75	9562	Old	BETACATENIN	1.295485
AGID00013	88	1008-1/ab32060	Old	BID	-0.03364
AGID00180	90	1036-1/ab32158	Old	BIM	0.592005
AGID00221	1311	610978	Set164	BiP-GRP78	-0.285536396880918
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.0353936827017718
AGID00355	92	1647/ab33899	Old	BRAF	-0.05927
AGID00014	94	2696	Old	BRAF_pS445	-0.00507000000000001
AGID00445	761	9012	Old	BRCA2	-0.0496145
AGID00266	1567	13440	Old	BRD4	0.72986
AGID00168	1146	2865	Set164	c-Abl_pY412	0.0956177630991902
AGID00278	1615	3130	Set164	c-IAP2	0.309593719362567
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.093011
AGID00429	2407	2679	Set164	Calnexin	0.394911639584971
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.438570020988998
AGID00623	111	9665	Old	CASPASE3	-0.1092985
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.32572
AGID00118	951	9746	Old	CASPASE8	0.1069215
AGID00537	935	551246	Old	CASPASE9	-0.034048
AGID00016	114	3238	Old	CAVEOLIN1	0.14948
AGID00358	2100	ab76000	Set164	CD134	-0.28999616781997
AGID00303	1737	826701	Set164	CD171	-0.520840942434438
AGID00410	125	1632-1/ab78237	Old	CD20	-0.0983205
AGID00220	1308	ab28340	Old	CD26	-0.36367
AGID00191	1206	610467	Set164	CD29	0.0282183183764888
AGID00017	127	M0823	Old	CD31	-0.25091
AGID00369	2174	ab108403	Set164	CD38	-0.0790926999550853
AGID00359	2104	ab133616	Set164	CD4	-0.0945782793768667
AGID00411	1398	3570	Set164	CD44	0.556603360746599
AGID00237	1352	M070101-2	Set164	CD45	-0.370084251156502
AGID00115	937	611016	Old	CD49B	-0.0929606
AGID02171	2482	91882	Set164	CD86	0.521181615509325
AGID00329	1873	4688	Set164	cdc25C	1.09379670746858
AGID00227	1332	4651	Set164	Cdc42	0.00786823403368653
AGID00422	2396	3387	Set164	Cdc6	0.160505961447768
AGID00501	1007	9112	Old	CDK1	0.149505
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.37756161499923
AGID00314	1783	4539	Old	CDK1_pY15	0.261715
AGID00423	2397	8064	Set164	CDT1	0.614986099211608
AGID02101	2348	15102	Set164	cGAS	0.104080051051496
AGID00447	2410	13460	Set164	CHD1L	0.32573828043492
AGID00189	1203	2360	Old	CHK1	0.0061995
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1115375
AGID00107	903	2348	Old	CHK1_pS345	-0.08370785
AGID00018	146	3440	Old	CHK2	0.5041
AGID00019	147	2197	Old	CHK2_pT68	-0.218995
AGID00527	2078	4952	Old	CIAP	0.381205
AGID00350	2018	3793	Set164	CIITA	-0.0204570572678628
AGID00434	155	9164	Old	CJUN_pS73	0.074257
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.458455
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.57515
AGID00466	726	3127	Old	CMET	-0.23378
AGID00079	727	3129	Old	CMET_pY1235	0.1537595
AGID00167	161	9402	Old	CMYC	0.1614765
AGID00292	1656	11130-1-AP	Old	COG3	-0.0833985
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.877325
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-1.86800041544003
AGID00269	1571	6434	Set164	Coup-TFII	-0.819733510911842
AGID00150	1116	4850	Set164	Cox-IV	0.273294233990208
AGID00195	1218	4842	Set164	Cox2	1.88614218409328
AGID00188	803	05-739	Old	CRAF	0.576775
AGID00022	179	9427	Old	CRAF_pS338	0.0076955
AGID00023	181	9197	Set164	Creb	-0.732132391700088
AGID00393	2334	9198	Set164	CREB_pS133	-0.321743561103464
AGID00365	2155	4980	Set164	CSK	0.162398306337039
AGID00367	2160	9201	Set164	CtIP	0.200006751273958
AGID00536	2096	ab107198	Old	CTLA4	0.06064
AGID00025	198	2936	Set164	Cyclin-D3	3.98765234029528
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.90415
AGID00382	194	sc-718	Old	CYCLIND1	-0.1700495
AGID00437	199	sc-25303	Old	CYCLINE1	0.394525
AGID00449	202	1142-1	Old	CYCLINE2	0.36463
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.356876263318725
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.246869792542781
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.410591381476129
AGID00304	1744	ab51601	Set164	DAPK2	-0.0648009580925326
AGID00343	1980	6998	Set164	DDB-1	0.628435807414856
AGID00427	2402	5583	Set164	DDR1	0.169612066198684
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.00977193820888865
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.47267
AGID00104	891	ab76008	Old	DJ1	0.030845
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.160728158345771
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.272757475108048
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.169493103586444
AGID00407	2371	13609	Set164	DNA_POLG	0.125252769372908
AGID00399	2344	5032	Set164	DNMT1	1.25752753049958
AGID00409	2373	5391	Set164	DRP1	0.392443319813151
AGID00253	1406	5149	Old	DUSP4	0.1488915
AGID00334	1936	ab76310	Set164	DUSP6	0.0492721564119971
AGID00116	940	3218	Old	DVL3	0.536655
AGID00211	1261	sc-251	Old	E2F1	-0.2807
AGID00148	1099	3195	Old	ECADHERIN	1.010275
AGID00135	1060	2332	Old	EEF2	-0.234761
AGID00136	1061	3692	Old	EEF2K	-0.0457345
AGID00152	1120	2232	Old	EGFR	-0.1247235
AGID00450	217	2234	Old	EGFR_pY1068	0.24832
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.0144271
AGID00078	722	9742	Old	EIF4E	0.365805
AGID00328	1871	ab76256	Set164	eIF4E_pS209	0.00838249383422859
AGID00154	1124	2498	Old	EIF4G	0.126529
AGID00027	228	9181	Set164	Elk1_pS383	-0.196941374002989
AGID00235	1350	M061329-2	Set164	EMA	3.22325794457747
AGID00394	2337	3810	Set164	Enolase-1	0.390909225015869
AGID00395	2338	8171	Set164	Enolase-2	-0.132274871384421
AGID00196	1219	GTX629542	Old	ENY2	-0.35861
AGID00438	1849	A302-024A	Set164	EphA2	0.520464137537384
AGID00552	2422	6347	Set164	EphA2_pS897	0.368382602098133
AGID00553	2423	12677	Set164	EphA2_pY588	-0.209466008402995
AGID00075	693	556347	Old	EPPK1	1.067015
AGID00335	238	RM-9101	Old	ERALPHA	1.67515
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.0413175
AGID00240	247	MS-671	Old	ERCC1	-0.36386
AGID00239	1355	11331-1-AP	Old	ERCC5	0.05479995
AGID00484	249	sc-154	Old	ERK2	0.1352735
AGID00372	2193	3552	Set164	Erk5	0.455766429767264
AGID00405	2369	13826	Set164	ERRalpha	0.160776710884744
AGID00187	1200	A303-501A	Old	ETS1	-0.858925
AGID00511	2492	2593	Set164	EVI1	3.14910810372361
AGID00485	1284	4905	Old	EZH2	0.073461
AGID00030	252	1700-1/ab40794	Set164	FAK	0.312752960065569
AGID02151	2457	8556	Set164	FAK_pY397	0.0132011485531016
AGID00171	1156	3180	Old	FASN	0.133305
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.368048910550574
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.046885
AGID00339	1959	4403	Set164	FN14	0.288226185857897
AGID02152	2458	20459	Old	FOXM1	0.87155
AGID00378	269	9467	Old	FOXO3A	-0.21255
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.307
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.184915897966445
AGID02213	2575	ab124892	Set164	FTO	0.855739837610482
AGID02141	2446	12263	Old	G6PD	-0.620655
AGID00117	943	3239	Old	GAB2	-0.51129
AGID00412	274	AM4300	Old	GAPDH	0.422145
