AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.053538
AGID00111	913	sc-23957	Old	1433EPSILON	0.11178
AGID00101	883	sc-1019	Old	1433ZETA	-0.36365
AGID00001	2	9452	Old	4EBP1	0.40518
AGID00002	3	9456	Old	4EBP1_pS65	-0.51789
AGID00003	6	9459	Old	4EBP1_pT37T46	0.48261
AGID00443	8	9455	Old	4EBP1_pT70	-0.24378
AGID00120	985	4937	Old	53BP1	-0.68343
AGID00004	13	3661	Old	ACC_pS79	-0.8665
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.2758
AGID00408	2372	3658	Set172	AceCS1	-0.1859321
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.59076
AGID00404	2367	9189	Set172	ACSL1	0.359398
AGID02144	2450	PA5-27081	Old	ACVRL1	0.69975
AGID00186	1198	ab88574	Old	ADAR1	-0.61379
AGID00146	1084	4691	Old	AKT	-0.17057
AGID00028	230	9271	Old	AKT_pS473	0.18845
AGID00170	1154	2965	Old	AKT_pT308	0.58893
AGID00316	1800	3063	Set172	Akt2	-0.4176951
AGID00347	2009	8599	Set172	Akt2_pS474	2.731765
AGID02215	2577	ab195377	Set172	ALKBH5	-0.2286198
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.05561276
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.03056228
AGID00006	39	2532	Old	AMPKALPHA	0.5613
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.79022
AGID00193	1208	610066	Old	ANNEXIN1	0.034486
AGID00166	1142	610668	Old	ANNEXINVII	-0.15939
AGID00371	756	1852-1/ab52615	Old	AR	0.27558
AGID00194	1217	4432	Old	ARAF	0.079578
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22108
AGID00260	1053	sc-32761	Old	ARID1A	-0.1087
AGID00264	1560	HPA029318	Old	ASNS	-0.85007
AGID00276	1612	3415	Set172	Atg3	0.1156534
AGID00309	1775	13507	Set172	Atg4B	0.05156278
AGID00310	1776	12994	Set172	Atg5	-0.0535009
AGID00277	1613	8558	Set172	Atg7	0.06080332
AGID00242	1363	2873	Old	ATM	-0.72505
AGID02142	2447	13050	Set172	ATM_pS1981	2.597089
AGID00217	1289	ab14748	Set172	ATP5A	-0.1405373
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3254604
AGID02150	2456	13934	Set172	ATR	-0.06566808
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.01471909
AGID00268	1569	ab97508	Set172	ATRX	-0.4772581
AGID00391	2332	14475	Set172	Aurora-A	-0.5971065
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.175692
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.818121
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.0362883
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.2751269
AGID00301	1725	14058	Set172	B7-H3	-0.2451035
AGID00302	1726	14572	Set172	B7-H4	0.2986079
AGID00008	63	9291	Old	BAD_pS112	0.40719
AGID00009	71	1542-1/ab32371	Old	BAK	0.43009
AGID00192	1207	sc-28383	Old	BAP1C4	-0.57634
AGID00010	73	2772	Old	BAX	-0.041153
AGID00433	80	M0887	Old	BCL2	0.50801
AGID00219	1299	PAB8528	Old	BCL2A1	0.52745
AGID00012	84	1018-1	Old	BCLXL	-0.046463
AGID00377	87	sc-10086	Old	BECLIN	0.097102
AGID00011	75	9562	Old	BETACATENIN	-0.38476
AGID00013	88	1008-1/ab32060	Old	BID	0.038264
AGID00180	90	1036-1/ab32158	Old	BIM	-0.43221
AGID00221	1311	610978	Set172	BiP-GRP78	-0.2367174
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.006478837
AGID00355	92	1647/ab33899	Old	BRAF	-0.10475
AGID00014	94	2696	Old	BRAF_pS445	-0.035053
AGID00445	761	9012	Old	BRCA2	0.28771
AGID00266	1567	13440	Old	BRD4	-0.6947
AGID00168	1146	2865	Set172	c-Abl_pY412	0.2384934
AGID00278	1615	3130	Set172	c-IAP2	-0.2029129
AGID00345	1990	5649	Old	CA9	0.36117
AGID00265	1565	2862	Old	CABL	0.025627
AGID00429	2407	2679	Set172	Calnexin	0.04826721
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.3720276
AGID00623	111	9665	Old	CASPASE3	-0.10859
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.55162
AGID00118	951	9746	Old	CASPASE8	0.38079
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.0142
AGID00358	2100	ab76000	Set172	CD134	0.3392115
AGID00303	1737	826701	Set172	CD171	-0.657138
AGID00410	125	1632-1/ab78237	Old	CD20	0.55302
AGID00220	1308	ab28340	Old	CD26	0.24285
AGID00191	1206	610467	Set172	CD29	-0.03191661
AGID00017	127	M0823	Old	CD31	0.59132
AGID00369	2174	ab108403	Set172	CD38	-0.06168789
AGID00359	2104	ab133616	Set172	CD4	-0.5944754
AGID00411	1398	3570	Set172	CD44	-0.5838932
AGID00237	1352	M070101-2	Set172	CD45	0.1554926
AGID00115	937	611016	Old	CD49B	0.13807
AGID02171	2482	91882	Set172	CD86	0.6611816
AGID00329	1873	4688	Set172	cdc25C	-0.2500135
AGID00227	1332	4651	Set172	Cdc42	0.1076205
AGID00422	2396	3387	Set172	Cdc6	-0.3782328
AGID00501	1007	9112	Old	CDK1	0.10604
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.9178089
AGID00314	1783	4539	Old	CDK1_pY15	-0.094519
AGID00423	2397	8064	Set172	CDT1	0.5287473
AGID02101	2348	15102	Set172	cGAS	0.1387848
AGID00447	2410	13460	Set172	CHD1L	-0.4591768
AGID00189	1203	2360	Old	CHK1	-0.071564
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.063175
AGID00107	903	2348	Old	CHK1_pS345	-0.20301
AGID00018	146	3440	Old	CHK2	-1.0388
AGID00019	147	2197	Old	CHK2_pT68	0.045751
AGID00527	2078	4952	Old	CIAP	-0.19727
AGID00350	2018	3793	Set172	CIITA	-0.1567154
AGID00434	155	9164	Old	CJUN_pS73	0.33826
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.1467
AGID00400	852	NB100-91714	Old	CLAUDIN7	-2.1003
AGID00466	726	3127	Old	CMET	0.41539
AGID00079	727	3129	Old	CMET_pY1235	0.064045
AGID00167	161	9402	Old	CMYC	0.0083796
AGID00292	1656	11130-1-AP	Old	COG3	-0.26374
AGID00021	171	sc-20649	Old	COLLAGENVI	0.28712
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.028804
AGID00267	1568	3512	Set172	Connexin-43	-0.4078661
AGID00269	1571	6434	Set172	Coup-TFII	0.76992
AGID00150	1116	4850	Set172	Cox-IV	-0.4897906
AGID00195	1218	4842	Set172	Cox2	0.3100972
AGID00188	803	05-739	Old	CRAF	-0.28681
AGID00022	179	9427	Old	CRAF_pS338	-0.1271
AGID00023	181	9197	Set172	Creb	0.7178821
AGID00393	2334	9198	Set172	CREB_pS133	0.4273071
AGID00365	2155	4980	Set172	CSK	-0.2790961
AGID00367	2160	9201	Set172	CtIP	1.186334
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.06031062
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.6827
AGID00382	194	sc-718	Old	CYCLIND1	0.091034
AGID00437	199	sc-25303	Old	CYCLINE1	-0.95033
AGID00449	202	1142-1	Old	CYCLINE2	-0.18674
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.837458
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.1898019
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.275036
AGID00304	1744	ab51601	Set172	DAPK2	0.06528989
AGID00343	1980	6998	Set172	DDB-1	-0.2856775
AGID00427	2402	5583	Set172	DDR1	-0.8792105
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.4126648
AGID00532	1273	Bast Lab	Old	DIRAS3	0.5713
AGID00104	891	ab76008	Old	DJ1	0.015348
AGID02146	2452	4658	Set172	DM-Histone-H3	0.2051225
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.4040701
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.4888212
AGID00407	2371	13609	Set172	DNA_POLG	0.1299747
AGID00399	2344	5032	Set172	DNMT1	-1.036805
AGID00409	2373	5391	Set172	DRP1	-0.4120751
AGID00253	1406	5149	Old	DUSP4	-0.22065
AGID00334	1936	ab76310	Set172	DUSP6	-0.156094
AGID00116	940	3218	Old	DVL3	-0.53406
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.2929
AGID00135	1060	2332	Old	EEF2	-1.0252
AGID00136	1061	3692	Old	EEF2K	-0.3733
AGID00152	1120	2232	Old	EGFR	0.88695
AGID00450	217	2234	Old	EGFR_pY1068	3.239
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.89491
AGID00078	722	9742	Old	EIF4E	-0.47096
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.1357648
AGID00154	1124	2498	Old	EIF4G	-0.71918
AGID00027	228	9181	Set172	Elk1_pS383	0.6390428
AGID00235	1350	M061329-2	Set172	EMA	-2.180467
AGID00394	2337	3810	Set172	Enolase-1	1.926631
AGID00395	2338	8171	Set172	Enolase-2	1.046247
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.5740384
AGID00552	2422	6347	Set172	EphA2_pS897	0.8192051
AGID00553	2423	12677	Set172	EphA2_pY588	0.6542286
AGID00075	693	556347	Old	EPPK1	0.81167
AGID00335	238	RM-9101	Old	ERALPHA	-1.9736
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.56059
AGID00240	247	MS-671	Old	ERCC1	0.015238
AGID00239	1355	11331-1-AP	Old	ERCC5	0.070977
AGID00484	249	sc-154	Old	ERK2	0.23689
AGID00372	2193	3552	Set172	Erk5	-0.01697579
AGID00405	2369	13826	Set172	ERRalpha	-0.2505927
AGID00187	1200	A303-501A	Old	ETS1	0.23191
AGID00511	2492	2593	Set172	EVI1	-0.1772194
AGID00485	1284	4905	Old	EZH2	NA
