AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11742
AGID00111	913	sc-23957	Old	1433EPSILON	0.043169
AGID00101	883	sc-1019	Old	1433ZETA	-0.28088
AGID00001	2	9452	Old	4EBP1	-0.3145
AGID00002	3	9456	Old	4EBP1_pS65	0.25655
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.65589
AGID00443	8	9455	Old	4EBP1_pT70	-0.27147
AGID00120	985	4937	Old	53BP1	-1.0007
AGID00004	13	3661	Old	ACC_pS79	0.075205
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.26191
AGID00408	2372	3658	Set172	AceCS1	-0.09733602
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.38201
AGID00404	2367	9189	Set172	ACSL1	-0.09699263
AGID02144	2450	PA5-27081	Old	ACVRL1	0.80166
AGID00186	1198	ab88574	Old	ADAR1	-0.37702
AGID00146	1084	4691	Old	AKT	0.36653
AGID00028	230	9271	Old	AKT_pS473	0.43329
AGID00170	1154	2965	Old	AKT_pT308	-0.047204
AGID00316	1800	3063	Set172	Akt2	-0.04898667
AGID00347	2009	8599	Set172	Akt2_pS474	0.4129594
AGID02215	2577	ab195377	Set172	ALKBH5	-0.3357522
AGID00498	924	CA1030	Old	ALPHACATENIN	0.13561
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.05627332
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1143759
AGID00006	39	2532	Old	AMPKALPHA	0.38805
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.56622
AGID00193	1208	610066	Old	ANNEXIN1	-0.41451
AGID00166	1142	610668	Old	ANNEXINVII	0.42012
AGID00371	756	1852-1/ab52615	Old	AR	2.4707
AGID00194	1217	4432	Old	ARAF	0.24128
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.037539
AGID00260	1053	sc-32761	Old	ARID1A	-0.11636
AGID00264	1560	HPA029318	Old	ASNS	-0.48075
AGID00276	1612	3415	Set172	Atg3	-0.2771737
AGID00309	1775	13507	Set172	Atg4B	-0.1893454
AGID00310	1776	12994	Set172	Atg5	0.12993
AGID00277	1613	8558	Set172	Atg7	-0.2552438
AGID00242	1363	2873	Old	ATM	-0.11282
AGID02142	2447	13050	Set172	ATM_pS1981	0.5388844
AGID00217	1289	ab14748	Set172	ATP5A	-0.05647245
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2056693
AGID02150	2456	13934	Set172	ATR	-0.2329685
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.01882115
AGID00268	1569	ab97508	Set172	ATRX	-0.4650639
AGID00391	2332	14475	Set172	Aurora-A	-0.520286
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1159924
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.1744787
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.108098
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.2501029
AGID00301	1725	14058	Set172	B7-H3	0.03286383
AGID00302	1726	14572	Set172	B7-H4	-0.2656778
AGID00008	63	9291	Old	BAD_pS112	-0.15374
AGID00009	71	1542-1/ab32371	Old	BAK	-0.10001
AGID00192	1207	sc-28383	Old	BAP1C4	-0.6159
AGID00010	73	2772	Old	BAX	-0.52107
AGID00433	80	M0887	Old	BCL2	0.29774
AGID00219	1299	PAB8528	Old	BCL2A1	-0.064952
AGID00012	84	1018-1	Old	BCLXL	-0.19248
AGID00377	87	sc-10086	Old	BECLIN	-0.011884
AGID00011	75	9562	Old	BETACATENIN	0.039168
AGID00013	88	1008-1/ab32060	Old	BID	-0.10045
AGID00180	90	1036-1/ab32158	Old	BIM	-0.36956
AGID00221	1311	610978	Set172	BiP-GRP78	0.2547955
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.05364914
AGID00355	92	1647/ab33899	Old	BRAF	0.10799
AGID00014	94	2696	Old	BRAF_pS445	0.059042
AGID00445	761	9012	Old	BRCA2	-0.081047
AGID00266	1567	13440	Old	BRD4	-1.0694
AGID00168	1146	2865	Set172	c-Abl_pY412	0.1781339
AGID00278	1615	3130	Set172	c-IAP2	-0.1089902
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.040201
AGID00429	2407	2679	Set172	Calnexin	-0.006358182
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8971604
AGID00623	111	9665	Old	CASPASE3	-0.29981
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.76093
AGID00118	951	9746	Old	CASPASE8	-0.12965
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.0645
AGID00358	2100	ab76000	Set172	CD134	-0.01618501
AGID00303	1737	826701	Set172	CD171	0.7819692
AGID00410	125	1632-1/ab78237	Old	CD20	0.055824
AGID00220	1308	ab28340	Old	CD26	0.42949
AGID00191	1206	610467	Set172	CD29	0.4910483
AGID00017	127	M0823	Old	CD31	0.10521
AGID00369	2174	ab108403	Set172	CD38	0.1965113
AGID00359	2104	ab133616	Set172	CD4	-0.5730164
AGID00411	1398	3570	Set172	CD44	0.1495712
AGID00237	1352	M070101-2	Set172	CD45	-0.06947488
AGID00115	937	611016	Old	CD49B	0.14248
AGID02171	2482	91882	Set172	CD86	0.7110208
AGID00329	1873	4688	Set172	cdc25C	-0.3364435
AGID00227	1332	4651	Set172	Cdc42	-0.01073164
AGID00422	2396	3387	Set172	Cdc6	-0.2420798
AGID00501	1007	9112	Old	CDK1	-0.094744
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.205381
AGID00314	1783	4539	Old	CDK1_pY15	-0.2993
AGID00423	2397	8064	Set172	CDT1	-0.5486012
AGID02101	2348	15102	Set172	cGAS	0.2029771
AGID00447	2410	13460	Set172	CHD1L	-0.03698358
AGID00189	1203	2360	Old	CHK1	0.091327
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.16745
AGID00107	903	2348	Old	CHK1_pS345	-0.15406
AGID00018	146	3440	Old	CHK2	-0.5653
AGID00019	147	2197	Old	CHK2_pT68	0.046572
AGID00527	2078	4952	Old	CIAP	-0.12841
AGID00350	2018	3793	Set172	CIITA	-0.1628371
AGID00434	155	9164	Old	CJUN_pS73	-0.079407
AGID00020	157	1522-1/ab32363	Old	CKIT	0.4874
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.85332
AGID00466	726	3127	Old	CMET	0.56668
AGID00079	727	3129	Old	CMET_pY1235	-0.022506
AGID00167	161	9402	Old	CMYC	-0.48309
AGID00292	1656	11130-1-AP	Old	COG3	-0.061418
AGID00021	171	sc-20649	Old	COLLAGENVI	0.7202
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-0.9744405
AGID00269	1571	6434	Set172	Coup-TFII	0.02157505
AGID00150	1116	4850	Set172	Cox-IV	-0.3191654
AGID00195	1218	4842	Set172	Cox2	-0.01798638
AGID00188	803	05-739	Old	CRAF	-0.012639
AGID00022	179	9427	Old	CRAF_pS338	0.040958
AGID00023	181	9197	Set172	Creb	-0.340555
AGID00393	2334	9198	Set172	CREB_pS133	-1.044232
AGID00365	2155	4980	Set172	CSK	-0.1331191
AGID00367	2160	9201	Set172	CtIP	-0.3250431
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.2810529
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0224
AGID00382	194	sc-718	Old	CYCLIND1	0.045674
AGID00437	199	sc-25303	Old	CYCLINE1	-0.74835
AGID00449	202	1142-1	Old	CYCLINE2	-0.30454
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.6762182
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.01125925
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.0555821
AGID00304	1744	ab51601	Set172	DAPK2	0.06431509
AGID00343	1980	6998	Set172	DDB-1	0.1048427
AGID00427	2402	5583	Set172	DDR1	-0.447622
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.317146
AGID00532	1273	Bast Lab	Old	DIRAS3	0.24315
AGID00104	891	ab76008	Old	DJ1	0.46458
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.2767301
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.1148385
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.5444166
AGID00407	2371	13609	Set172	DNA_POLG	-0.02016665
AGID00399	2344	5032	Set172	DNMT1	-0.491435
AGID00409	2373	5391	Set172	DRP1	-0.005431823
AGID00253	1406	5149	Old	DUSP4	-0.25114
AGID00334	1936	ab76310	Set172	DUSP6	-0.2750762
AGID00116	940	3218	Old	DVL3	-0.14244
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.34453
AGID00135	1060	2332	Old	EEF2	-0.86047
AGID00136	1061	3692	Old	EEF2K	-0.96744
AGID00152	1120	2232	Old	EGFR	-0.21314
AGID00450	217	2234	Old	EGFR_pY1068	-0.060962
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.19626
