AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.097055
AGID00111	913	sc-23957	Old	1433EPSILON	0.052662
AGID00101	883	sc-1019	Old	1433ZETA	-0.27123
AGID00001	2	9452	Old	4EBP1	0.037558
AGID00002	3	9456	Old	4EBP1_pS65	-0.66791
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.47054
AGID00443	8	9455	Old	4EBP1_pT70	-0.076644
AGID00120	985	4937	Old	53BP1	-0.89778
AGID00004	13	3661	Old	ACC_pS79	-0.94511
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3625
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.052171
AGID02144	2450	PA5-27081	Old	ACVRL1	0.069314
AGID00186	1198	ab88574	Old	ADAR1	-0.48126
AGID00146	1084	4691	Old	AKT	-0.013377
AGID00028	230	9271	Old	AKT_pS473	0.47216
AGID00170	1154	2965	Old	AKT_pT308	-0.048453
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	1.0281
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.17493
AGID00193	1208	610066	Old	ANNEXIN1	0.07994
AGID00166	1142	610668	Old	ANNEXINVII	-0.28741
AGID00371	756	1852-1/ab52615	Old	AR	0.33042
AGID00194	1217	4432	Old	ARAF	0.099956
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.20015
AGID00260	1053	sc-32761	Old	ARID1A	-0.11776
AGID00264	1560	HPA029318	Old	ASNS	0.13772
AGID00242	1363	2873	Old	ATM	0.66665
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.11343
AGID00009	71	1542-1/ab32371	Old	BAK	0.37058
AGID00192	1207	sc-28383	Old	BAP1C4	-0.30144
AGID00010	73	2772	Old	BAX	0.17619
AGID00433	80	M0887	Old	BCL2	0.059826
AGID00219	1299	PAB8528	Old	BCL2A1	0.86427
AGID00012	84	1018-1	Old	BCLXL	-0.24337
AGID00377	87	sc-10086	Old	BECLIN	-0.046255
AGID00011	75	9562	Old	BETACATENIN	0.13279
AGID00013	88	1008-1/ab32060	Old	BID	0.004339
AGID00180	90	1036-1/ab32158	Old	BIM	-0.82029
AGID00355	92	1647/ab33899	Old	BRAF	-0.20978
AGID00014	94	2696	Old	BRAF_pS445	-0.13935
AGID00445	761	9012	Old	BRCA2	0.23693
AGID00266	1567	13440	Old	BRD4	-0.28877
AGID00345	1990	5649	Old	CA9	-0.346
AGID00265	1565	2862	Old	CABL	0.03088
AGID00623	111	9665	Old	CASPASE3	-0.13284
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.82109
AGID00118	951	9746	Old	CASPASE8	0.023249
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.83231
AGID00410	125	1632-1/ab78237	Old	CD20	0.26711
AGID00220	1308	ab28340	Old	CD26	0.51142
AGID00017	127	M0823	Old	CD31	0.36468
AGID00115	937	611016	Old	CD49B	0.14813
AGID00501	1007	9112	Old	CDK1	-0.35008
AGID00314	1783	4539	Old	CDK1_pY15	0.045466
AGID00189	1203	2360	Old	CHK1	-0.047422
AGID00234	1348	ab79758	Old	CHK1_pS296	0.084211
AGID00107	903	2348	Old	CHK1_pS345	-0.11108
AGID00018	146	3440	Old	CHK2	-0.69807
AGID00019	147	2197	Old	CHK2_pT68	0.0052424
AGID00527	2078	4952	Old	CIAP	0.099742
AGID00434	155	9164	Old	CJUN_pS73	0.011114
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.19195
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.1532
AGID00466	726	3127	Old	CMET	0.2385
AGID00079	727	3129	Old	CMET_pY1235	0.12242
AGID00167	161	9402	Old	CMYC	0.14856
AGID00292	1656	11130-1-AP	Old	COG3	-0.0021309
AGID00021	171	sc-20649	Old	COLLAGENVI	0.49728
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.05798
AGID00188	803	05-739	Old	CRAF	-0.26559
AGID00022	179	9427	Old	CRAF_pS338	-0.020088
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.016
AGID00382	194	sc-718	Old	CYCLIND1	0.058909
AGID00437	199	sc-25303	Old	CYCLINE1	-0.74485
AGID00449	202	1142-1	Old	CYCLINE2	-0.064935
AGID00532	1273	Bast Lab	Old	DIRAS3	0.080709
AGID00104	891	ab76008	Old	DJ1	-0.027483
AGID00253	1406	5149	Old	DUSP4	-0.62783
AGID00116	940	3218	Old	DVL3	-0.01118
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.1131
AGID00135	1060	2332	Old	EEF2	-1.2418
AGID00136	1061	3692	Old	EEF2K	0.054937
AGID00152	1120	2232	Old	EGFR	0.99361
AGID00450	217	2234	Old	EGFR_pY1068	1.6062
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.071652
AGID00078	722	9742	Old	EIF4E	-0.51721
AGID00154	1124	2498	Old	EIF4G	-0.15515
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	0.604
AGID00335	238	RM-9101	Old	ERALPHA	-1.9365
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.363
AGID00240	247	MS-671	Old	ERCC1	-0.024696
AGID00239	1355	11331-1-AP	Old	ERCC5	0.45751
AGID00484	249	sc-154	Old	ERK2	0.51153
AGID00187	1200	A303-501A	Old	ETS1	0.083141
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-1.6062
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.05031
AGID02152	2458	20459	Old	FOXM1	-0.40001
AGID00378	269	9467	Old	FOXO3A	-0.096751
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.058722
AGID02141	2446	12263	Old	G6PD	0.13565
AGID00117	943	3239	Old	GAB2	1.3477
AGID00412	274	AM4300	Old	GAPDH	2.1842
AGID00086	764	558686	Old	GATA3	-0.59998
AGID00383	1578	4253	Old	GATA6	-0.16431
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.050112
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.34891
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.36937
AGID00129	1035	3886	Old	GYS	1.7726
AGID00130	1036	3891	Old	GYS_pS641	2.0157
AGID00131	1038	MS-325-P1	Old	HER2	-0.42406
AGID00142	299	06-229	Old	HER2_pY1248	0.10422
AGID00110	911	sc-285	Old	HER3	0.075979
AGID00080	728	4791	Old	HER3_pY1289	0.32894
AGID00103	890	2573	Old	HEREGULIN	0.18889
AGID00419	1402	610958	Old	HIF1ALPHA	0.59293
AGID00037	325	4872	Old	HSP70	0.92955
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.021879
AGID00038	335	3922	Old	IGFBP2	-0.91238
AGID02153	2459	14543	Old	INPP4B	-0.50046
AGID00223	1316	sc-497	Old	IRF1	0.12891
AGID00092	802	06-248	Old	IRS1	-0.14977
AGID00250	1394	sc-13157	Old	JAB1	0.32214
AGID00177	1166	3230	Old	JAK2	0.13681
AGID00758	377	4671	Old	JNK_pT183Y185	-0.05016
AGID02136	2439	PA5-28262	Old	JNK2	0.0067523
AGID00528	904	2180	Old	KU80	-0.73717
AGID00042	397	2752	Old	LCK	-0.077564
AGID00119	976	3582	Old	LDHA	1.0704
AGID00533	977	ab85319	Old	LDHB	1.5586
AGID00529	1477	3050	Old	LKB1	-0.064242
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.8098
AGID00044	417	1235-1/ab32576	Old	MEK1	0.63851
AGID00143	1076	9154	Old	MEK1_pS217S221	0.79383
AGID00137	1062	WH0054206M1	Old	MIG6	1.0873
AGID00503	1067	ab3298	Old	MITOCHONDRIA	-0.16418
AGID00530	440	4847	Old	MRE11	0.01633
AGID00390	905	2850	Old	MSH2	-0.61396
AGID00138	1063	22030002	Old	MSH6	-0.79916
AGID00046	444	2983	Old	MTOR	-0.19508
AGID00047	446	2971	Old	MTOR_pS2448	0.015992
AGID00401	1139	21370002	Old	MYH11	-0.60465
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.27911
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.85092
AGID00156	1126	3217	Old	NDRG1_pT346	4.1588
AGID00134	1046	22710002	Old	NF2	0.43992
AGID00048	457	3033	Old	NFKBP65_pS536	1.2369
AGID02155	2461	3608	Old	NOTCH1	0.20016
AGID00162	1136	sc-31	Old	NRAS	0.2431
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.1932
AGID00384	470	sc-6246	Old	P21	-0.19679
AGID00105	897	1591-1/ab32034	Old	P27	-0.021956
AGID00096	842	AF1555	Old	P27_pT157	0.043019
AGID00099	878	ab64949	Old	P27_pT198	-0.33343
AGID00098	479	9211	Old	P38_pT180Y182	0.89754
AGID00049	478	9212	Old	P38MAPK	-0.011706
AGID00050	481	9282	Old	P53	0.21449
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.016387
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.23809
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.14801
AGID00085	759	9347	Old	P90RSK	0.053835
AGID00531	770	9344	Old	P90RSK_pT359S363	0.41461
AGID00053	499	612024	Old	PAI1	-0.44065
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.019623
AGID00054	504	2542	Old	PAXILLIN	0.62738
AGID00055	509	2130	Old	PCADHERIN	-0.3998
AGID00248	511	ab29	Old	PCNA	-0.40738
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.043717
AGID00056	515	3062	Old	PDK1	-0.063646
AGID00057	516	3061	Old	PDK1_pS241	-0.0037564
AGID00300	1234	sc-19090	Old	PDL1	-0.22858
AGID00124	1017	2780	Old	PEA15	-0.19639
AGID00125	1018	44-836G	Old	PEA15_pS116	1.2543
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.27169
AGID00058	523	06-195	Old	PI3KP85	-0.0059907
AGID00172	529	05-154	Old	PKCALPHA	0.66257
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.64822
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.1032
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.49653
AGID00126	1025	4053	Old	PKM2	1.8966
AGID00381	549	1483-1/ab32085	Old	PR	-0.59008
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.31108
AGID00492	1205	HPA007730	Old	PRDX1	-0.016411
AGID00190	1204	ab102739	Old	PREX1	-0.10538
AGID00061	566	9552	Old	PTEN	0.46874
AGID00200	1242	SAB2900066	Old	PYGB	0.37556
