AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.07626
AGID00111	913	sc-23957	Old	1433EPSILON	0.18174
AGID00101	883	sc-1019	Old	1433ZETA	-0.31215
AGID00001	2	9452	Old	4EBP1	0.080495
AGID00002	3	9456	Old	4EBP1_pS65	0.074547
AGID00003	6	9459	Old	4EBP1_pT37T46	0.27869
AGID00443	8	9455	Old	4EBP1_pT70	-0.12905
AGID00120	985	4937	Old	53BP1	-1.7308
AGID00004	13	3661	Old	ACC_pS79	1.2274
AGID00005	14	1768-1/ab45174	Old	ACC1	0.98908
AGID00408	2372	3658	Set172	AceCS1	0.4292215
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.43726
AGID00404	2367	9189	Set172	ACSL1	0.2514788
AGID02144	2450	PA5-27081	Old	ACVRL1	0.5643
AGID00186	1198	ab88574	Old	ADAR1	-0.13428
AGID00146	1084	4691	Old	AKT	0.4802
AGID00028	230	9271	Old	AKT_pS473	0.79677
AGID00170	1154	2965	Old	AKT_pT308	0.41321
AGID00316	1800	3063	Set172	Akt2	-0.2301778
AGID00347	2009	8599	Set172	Akt2_pS474	0.08563656
AGID02215	2577	ab195377	Set172	ALKBH5	-0.7474437
AGID00498	924	CA1030	Old	ALPHACATENIN	0.62306
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1636713
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.2038086
AGID00006	39	2532	Old	AMPKALPHA	0.38832
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.5786
AGID00193	1208	610066	Old	ANNEXIN1	-0.4732
AGID00166	1142	610668	Old	ANNEXINVII	0.2344
AGID00371	756	1852-1/ab52615	Old	AR	3.2832
AGID00194	1217	4432	Old	ARAF	0.23663
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.073851
AGID00260	1053	sc-32761	Old	ARID1A	-0.44675
AGID00264	1560	HPA029318	Old	ASNS	-0.32868
AGID00276	1612	3415	Set172	Atg3	-0.4262927
AGID00309	1775	13507	Set172	Atg4B	-0.1939018
AGID00310	1776	12994	Set172	Atg5	0.2957073
AGID00277	1613	8558	Set172	Atg7	-0.5159875
AGID00242	1363	2873	Old	ATM	-0.233
AGID02142	2447	13050	Set172	ATM_pS1981	0.5252606
AGID00217	1289	ab14748	Set172	ATP5A	-0.2695198
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.1060161
AGID02150	2456	13934	Set172	ATR	-0.1126077
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.1501759
AGID00268	1569	ab97508	Set172	ATRX	-0.5929187
AGID00391	2332	14475	Set172	Aurora-A	-0.5118413
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.07786287
AGID02195	2512	MA5-27890	Set172	Aurora-B	-0.4587388
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.02000998
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.02328964
AGID00301	1725	14058	Set172	B7-H3	-0.4028926
AGID00302	1726	14572	Set172	B7-H4	-0.3470787
AGID00008	63	9291	Old	BAD_pS112	-0.17223
AGID00009	71	1542-1/ab32371	Old	BAK	-0.30099
AGID00192	1207	sc-28383	Old	BAP1C4	-0.80133
AGID00010	73	2772	Old	BAX	-0.40926
AGID00433	80	M0887	Old	BCL2	-0.20898
AGID00219	1299	PAB8528	Old	BCL2A1	-0.15942
AGID00012	84	1018-1	Old	BCLXL	-0.067788
AGID00377	87	sc-10086	Old	BECLIN	-0.0084562
AGID00011	75	9562	Old	BETACATENIN	0.61434
AGID00013	88	1008-1/ab32060	Old	BID	-0.18139
AGID00180	90	1036-1/ab32158	Old	BIM	-0.51008
AGID00221	1311	610978	Set172	BiP-GRP78	0.4016642
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.1745774
AGID00355	92	1647/ab33899	Old	BRAF	0.047839
AGID00014	94	2696	Old	BRAF_pS445	0.28938
AGID00445	761	9012	Old	BRCA2	-0.094018
AGID00266	1567	13440	Old	BRD4	-2.0041
AGID00168	1146	2865	Set172	c-Abl_pY412	0.3864179
AGID00278	1615	3130	Set172	c-IAP2	-0.347181
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.2476
AGID00429	2407	2679	Set172	Calnexin	0.09613339
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8557324
AGID00623	111	9665	Old	CASPASE3	-0.29569
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.66856
AGID00118	951	9746	Old	CASPASE8	-0.29341
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.9282
AGID00358	2100	ab76000	Set172	CD134	-0.08884207
AGID00303	1737	826701	Set172	CD171	1.354051
AGID00410	125	1632-1/ab78237	Old	CD20	0.58759
AGID00220	1308	ab28340	Old	CD26	0.8151
AGID00191	1206	610467	Set172	CD29	0.4642551
AGID00017	127	M0823	Old	CD31	0.051868
AGID00369	2174	ab108403	Set172	CD38	1.142622
AGID00359	2104	ab133616	Set172	CD4	-1.257346
AGID00411	1398	3570	Set172	CD44	0.1438877
AGID00237	1352	M070101-2	Set172	CD45	-0.1984556
AGID00115	937	611016	Old	CD49B	0.36809
AGID02171	2482	91882	Set172	CD86	0.6679375
AGID00329	1873	4688	Set172	cdc25C	-0.3858648
AGID00227	1332	4651	Set172	Cdc42	0.2489884
AGID00422	2396	3387	Set172	Cdc6	-0.2618241
AGID00501	1007	9112	Old	CDK1	-0.09948
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.428082
AGID00314	1783	4539	Old	CDK1_pY15	-0.27908
AGID00423	2397	8064	Set172	CDT1	-0.5739029
AGID02101	2348	15102	Set172	cGAS	0.1352392
AGID00447	2410	13460	Set172	CHD1L	0.6397156
AGID00189	1203	2360	Old	CHK1	0.17775
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.18277
AGID00107	903	2348	Old	CHK1_pS345	-0.05607
AGID00018	146	3440	Old	CHK2	-0.50464
AGID00019	147	2197	Old	CHK2_pT68	0.092058
AGID00527	2078	4952	Old	CIAP	-0.206
AGID00350	2018	3793	Set172	CIITA	-0.2632225
AGID00434	155	9164	Old	CJUN_pS73	-0.24662
AGID00020	157	1522-1/ab32363	Old	CKIT	0.38552
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.0547
AGID00466	726	3127	Old	CMET	0.37178
AGID00079	727	3129	Old	CMET_pY1235	-0.06393
AGID00167	161	9402	Old	CMYC	-0.40677
AGID00292	1656	11130-1-AP	Old	COG3	0.31024
AGID00021	171	sc-20649	Old	COLLAGENVI	0.9225
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
