AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11865
AGID00111	913	sc-23957	Old	1433EPSILON	0.044548
AGID00101	883	sc-1019	Old	1433ZETA	-0.15636
AGID00001	2	9452	Old	4EBP1	-0.25818
AGID00002	3	9456	Old	4EBP1_pS65	-0.34612
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.40215
AGID00443	8	9455	Old	4EBP1_pT70	-0.021368
AGID00120	985	4937	Old	53BP1	-0.94294
AGID00004	13	3661	Old	ACC_pS79	-1.4254
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.8578
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.2549
AGID02144	2450	PA5-27081	Old	ACVRL1	0.27174
AGID00186	1198	ab88574	Old	ADAR1	-0.76046
AGID00146	1084	4691	Old	AKT	0.02257
AGID00028	230	9271	Old	AKT_pS473	0.21045
AGID00170	1154	2965	Old	AKT_pT308	0.9344
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.81651
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.16842
AGID00193	1208	610066	Old	ANNEXIN1	-0.33006
AGID00166	1142	610668	Old	ANNEXINVII	-0.10331
AGID00371	756	1852-1/ab52615	Old	AR	-0.035103
AGID00194	1217	4432	Old	ARAF	-0.034208
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.099136
AGID00260	1053	sc-32761	Old	ARID1A	-0.10024
AGID00264	1560	HPA029318	Old	ASNS	-1.1019
AGID00242	1363	2873	Old	ATM	-0.18767
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.059477
AGID00009	71	1542-1/ab32371	Old	BAK	0.97592
AGID00192	1207	sc-28383	Old	BAP1C4	-0.65193
AGID00010	73	2772	Old	BAX	-0.44001
AGID00433	80	M0887	Old	BCL2	0.25932
AGID00219	1299	PAB8528	Old	BCL2A1	1.5515
AGID00012	84	1018-1	Old	BCLXL	0.01346
AGID00377	87	sc-10086	Old	BECLIN	-0.22924
AGID00011	75	9562	Old	BETACATENIN	-0.0056455
AGID00013	88	1008-1/ab32060	Old	BID	0.43221
AGID00180	90	1036-1/ab32158	Old	BIM	-0.36244
AGID00355	92	1647/ab33899	Old	BRAF	-0.47642
AGID00014	94	2696	Old	BRAF_pS445	-0.12635
AGID00445	761	9012	Old	BRCA2	0.60344
AGID00266	1567	13440	Old	BRD4	-0.46166
AGID00345	1990	5649	Old	CA9	3.1019
AGID00265	1565	2862	Old	CABL	0.40469
AGID00623	111	9665	Old	CASPASE3	-0.5118
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.16682
AGID00118	951	9746	Old	CASPASE8	0.14837
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	3.7478
AGID00410	125	1632-1/ab78237	Old	CD20	0.67018
AGID00220	1308	ab28340	Old	CD26	0.78035
AGID00017	127	M0823	Old	CD31	0.95269
AGID00115	937	611016	Old	CD49B	0.10996
AGID00501	1007	9112	Old	CDK1	1.0695
AGID00314	1783	4539	Old	CDK1_pY15	-2.4459
AGID00189	1203	2360	Old	CHK1	0.038515
AGID00234	1348	ab79758	Old	CHK1_pS296	0.15189
AGID00107	903	2348	Old	CHK1_pS345	-0.2581
AGID00018	146	3440	Old	CHK2	-1.0859
AGID00019	147	2197	Old	CHK2_pT68	0.0024871
AGID00527	2078	4952	Old	CIAP	-0.25458
AGID00434	155	9164	Old	CJUN_pS73	0.4058
AGID00020	157	1522-1/ab32363	Old	CKIT	0.28267
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.5938
AGID00466	726	3127	Old	CMET	0.19707
AGID00079	727	3129	Old	CMET_pY1235	0.003648
AGID00167	161	9402	Old	CMYC	0.014134
AGID00292	1656	11130-1-AP	Old	COG3	-0.44944
AGID00021	171	sc-20649	Old	COLLAGENVI	1.4157
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.21413
