AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.57464
AGID00111	913	sc-23957	Old	1433EPSILON	-0.42673
AGID00101	883	sc-1019	Old	1433ZETA	0.098341
AGID00001	2	9452	Old	4EBP1	-0.90781
AGID00002	3	9456	Old	4EBP1_pS65	-0.38016
AGID00003	6	9459	Old	4EBP1_pT37T46	0.43459
AGID00443	8	9455	Old	4EBP1_pT70	-0.43965
AGID00120	985	4937	Old	53BP1	-0.3783
AGID00004	13	3661	Old	ACC_pS79	0.023003
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.038222
AGID00408	2372	3658	Set163	AceCS1	0.350409606777664
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.42117
AGID00404	2367	9189	Set163	ACSL1	0.507060075483725
AGID02144	2450	PA5-27081	Old	ACVRL1	0.59472
AGID00186	1198	ab88574	Old	ADAR1	-0.16613
AGID00146	1084	4691	Old	AKT	-0.11438
AGID00028	230	9271	Old	AKT_pS473	2.3778
AGID00170	1154	2965	Old	AKT_pT308	2.0533
AGID00316	1800	3063	Set163	Akt2	-0.429644883161382
AGID00347	2009	8599	Set163	Akt2_pS474	0.482809554583694
AGID02215	2577	ab195377	Set163	ALKBH5	-0.252425094952492
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.0802857274144794
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.699154977983913
AGID00006	39	2532	Old	AMPKALPHA	-0.60955
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.031733
AGID00193	1208	610066	Old	ANNEXIN1	0.11009
AGID00166	1142	610668	Old	ANNEXINVII	0.23497
AGID00371	756	1852-1/ab52615	Old	AR	1.3869
AGID00194	1217	4432	Old	ARAF	0.74379
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0033887
AGID00260	1053	sc-32761	Old	ARID1A	-0.20608
AGID00264	1560	HPA029318	Old	ASNS	-0.047616
AGID00276	1612	3415	Set163	Atg3	-0.0935399480832784
AGID00309	1775	13507	Set163	Atg4B	0.154749598251955
AGID00310	1776	12994	Set163	Atg5	0.640310023913577
AGID00277	1613	8558	Set163	Atg7	0.468850114993113
AGID00242	1363	2873	Old	ATM	0.14259
AGID02142	2447	13050	Set163	ATM_pS1981	0.0840049712777158
AGID00217	1289	ab14748	Set163	ATP5A	-0.371610528386
AGID02145	2451	PA5-43776	Set163	ATP5H	0.31120509136546
AGID02150	2456	13934	Set163	ATR	0.0736370800503288
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.643436137480151
AGID00268	1569	ab97508	Set163	ATRX	0.49897747722314
AGID00391	2332	14475	Set163	Aurora-A	-0.200239885006886
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0293498750948818
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.282476190991081
AGID00215	1271	8661	Old	AXL	0.966
AGID02143	2449	8457	Set163	b-Actin	0.275019849240503
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0834951200617525
AGID00301	1725	14058	Set163	B7-H3	0.416499200385607
AGID00302	1726	14572	Set163	B7-H4	0.193854780281032
AGID00008	63	9291	Old	BAD_pS112	0.2781
AGID00009	71	1542-1/ab32371	Old	BAK	-0.30672
AGID00192	1207	sc-28383	Old	BAP1C4	-0.12703
AGID00010	73	2772	Old	BAX	-0.26348
AGID00433	80	M0887	Old	BCL2	1.4568
AGID00219	1299	PAB8528	Old	BCL2A1	0.54203
AGID00012	84	1018-1	Old	BCLXL	-0.5157
AGID00377	87	sc-10086	Old	BECLIN	-0.42036
AGID00011	75	9562	Old	BETACATENIN	0.40381
AGID00013	88	1008-1/ab32060	Old	BID	0.06457
AGID00180	90	1036-1/ab32158	Old	BIM	0.57424
AGID00221	1311	610978	Set163	BiP-GRP78	-0.181785440971501
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.192369851357387
AGID00355	92	1647/ab33899	Old	BRAF	-0.021824
AGID00014	94	2696	Old	BRAF_pS445	0.25321
AGID00445	761	9012	Old	BRCA2	-0.1624
AGID00266	1567	13440	Old	BRD4	-0.087814
AGID00168	1146	2865	Set163	c-Abl_pY412	0.066449383029819
AGID00278	1615	3130	Set163	c-IAP2	-0.220074993787669
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.20118
AGID00429	2407	2679	Set163	Calnexin	0.408479861509206
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.0949850331410977
AGID00623	111	9665	Old	CASPASE3	-0.20965
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.58169
AGID00118	951	9746	Old	CASPASE8	-0.046137
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.4357
AGID00358	2100	ab76000	Set163	CD134	0.195848677475661
AGID00303	1737	826701	Set163	CD171	0.0411200924658303
AGID00410	125	1632-1/ab78237	Old	CD20	-0.25283
AGID00220	1308	ab28340	Old	CD26	0.49865
AGID00191	1206	610467	Set163	CD29	-0.166940237264253
AGID00017	127	M0823	Old	CD31	-0.34916
AGID00369	2174	ab108403	Set163	CD38	0.22654012580621
AGID00359	2104	ab133616	Set163	CD4	1.00526885722725
AGID00411	1398	3570	Set163	CD44	0.165404993631711
AGID00237	1352	M070101-2	Set163	CD45	0.0567299496775184
AGID00115	937	611016	Old	CD49B	-0.60313
AGID02171	2482	91882	Set163	CD86	-0.0974398956813524
AGID00329	1873	4688	Set163	cdc25C	-0.657134873180062
AGID00227	1332	4651	Set163	Cdc42	0.103299896651764
AGID00422	2396	3387	Set163	Cdc6	0
AGID00501	1007	9112	Old	CDK1	-0.31748
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.928359877728841
AGID00314	1783	4539	Old	CDK1_pY15	-0.78659
AGID00423	2397	8064	Set163	CDT1	0.37018466851107
AGID02101	2348	15102	Set163	cGAS	-0.517049880432115
AGID00447	2410	13460	Set163	CHD1L	-0.513081714498771
AGID00189	1203	2360	Old	CHK1	-0.19525
AGID00234	1348	ab79758	Old	CHK1_pS296	0.30985
AGID00107	903	2348	Old	CHK1_pS345	-0.33884
AGID00018	146	3440	Old	CHK2	-0.46187
AGID00019	147	2197	Old	CHK2_pT68	-0.3898
AGID00527	2078	4952	Old	CIAP	0.072319
AGID00350	2018	3793	Set163	CIITA	-0.0124098814718356
AGID00434	155	9164	Old	CJUN_pS73	0.029912
AGID00020	157	1522-1/ab32363	Old	CKIT	0.093319
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.0015
AGID00466	726	3127	Old	CMET	0.044053
AGID00079	727	3129	Old	CMET_pY1235	-0.55183
AGID00167	161	9402	Old	CMYC	-0.39325
AGID00292	1656	11130-1-AP	Old	COG3	0.70761
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1189
