AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.18254
AGID00111	913	sc-23957	Old	1433EPSILON	-0.26127
AGID00101	883	sc-1019	Old	1433ZETA	-0.097105
AGID00001	2	9452	Old	4EBP1	-0.16156
AGID00002	3	9456	Old	4EBP1_pS65	-0.20824
AGID00003	6	9459	Old	4EBP1_pT37T46	0.092223
AGID00443	8	9455	Old	4EBP1_pT70	0.10616
AGID00120	985	4937	Old	53BP1	0.31673
AGID00004	13	3661	Old	ACC_pS79	0.08684
AGID00005	14	1768-1/ab45174	Old	ACC1	0.38635
AGID00408	2372	3658	Set165	AceCS1	0.654161519742141
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.20405
AGID00404	2367	9189	Set165	ACSL1	-0.17241682386102
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.21664
AGID00186	1198	ab88574	Old	ADAR1	-0.083573
AGID00146	1084	4691	Old	AKT	0.29131
AGID00028	230	9271	Old	AKT_pS473	-0.010766
AGID00170	1154	2965	Old	AKT_pT308	-0.5397
AGID00316	1800	3063	Set165	Akt2	-0.190261105940948
AGID00347	2009	8599	Set165	Akt2_pS474	0.470904527153778
AGID02215	2577	ab195377	Set165	ALKBH5	-0.571102947606892
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0377810944005375
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.22807508026942
AGID00006	39	2532	Old	AMPKALPHA	0.85337
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.6779
AGID00193	1208	610066	Old	ANNEXIN1	0.75557
AGID00166	1142	610668	Old	ANNEXINVII	0.087315
AGID00371	756	1852-1/ab52615	Old	AR	-0.47587
AGID00194	1217	4432	Old	ARAF	-0.011464
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.47103
AGID00260	1053	sc-32761	Old	ARID1A	-0.0035234
AGID00264	1560	HPA029318	Old	ASNS	-0.72896
AGID00276	1612	3415	Set165	Atg3	0.144864364895947
AGID00309	1775	13507	Set165	Atg4B	0.126315771622418
AGID00310	1776	12994	Set165	Atg5	0.157266761284707
AGID00277	1613	8558	Set165	Atg7	0.25474000600603
AGID00242	1363	2873	Old	ATM	0.089284
AGID02142	2447	13050	Set165	ATM_pS1981	0.90004820461923
AGID00217	1289	ab14748	Set165	ATP5A	-0.342568709110561
AGID02145	2451	PA5-43776	Set165	ATP5H	0.192390067920609
AGID02150	2456	13934	Set165	ATR	-0.285164142326961
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.13911502105224
AGID00268	1569	ab97508	Set165	ATRX	0.255160841900412
AGID00391	2332	14475	Set165	Aurora-A	-0.808449102226663
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.530731173621867
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.726540497950936
AGID00215	1271	8661	Old	AXL	0.22793
AGID02143	2449	8457	Set165	b-Actin	-0.324469807245686
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.479975571487678
AGID00301	1725	14058	Set165	B7-H3	0.412166899971361
AGID00302	1726	14572	Set165	B7-H4	-0.252461466071137
AGID00008	63	9291	Old	BAD_pS112	0.41245
AGID00009	71	1542-1/ab32371	Old	BAK	0.80026
AGID00192	1207	sc-28383	Old	BAP1C4	-0.49384
AGID00010	73	2772	Old	BAX	0.41905
AGID00433	80	M0887	Old	BCL2	-0.42278
AGID00219	1299	PAB8528	Old	BCL2A1	-0.15157
AGID00012	84	1018-1	Old	BCLXL	0.18558
AGID00377	87	sc-10086	Old	BECLIN	0.56002
AGID00011	75	9562	Old	BETACATENIN	0.80613
