AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10374
AGID00111	913	sc-23957	Old	1433EPSILON	0.0027556
AGID00101	883	sc-1019	Old	1433ZETA	-0.28534
AGID00001	2	9452	Old	4EBP1	0.46002
AGID00002	3	9456	Old	4EBP1_pS65	-0.23821
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.32451
AGID00443	8	9455	Old	4EBP1_pT70	-0.070023
AGID00120	985	4937	Old	53BP1	-0.3869
AGID00004	13	3661	Old	ACC_pS79	0.38947
AGID00005	14	1768-1/ab45174	Old	ACC1	0.66798
AGID00408	2372	3658	Set172	AceCS1	0.1485967
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.10698
AGID00404	2367	9189	Set172	ACSL1	0.3243824
AGID02144	2450	PA5-27081	Old	ACVRL1	0.47174
AGID00186	1198	ab88574	Old	ADAR1	-0.31368
AGID00146	1084	4691	Old	AKT	0.59099
AGID00028	230	9271	Old	AKT_pS473	-0.014913
AGID00170	1154	2965	Old	AKT_pT308	-0.034571
AGID00316	1800	3063	Set172	Akt2	0.2765962
AGID00347	2009	8599	Set172	Akt2_pS474	0.6062269
AGID02215	2577	ab195377	Set172	ALKBH5	0.2969397
AGID00498	924	CA1030	Old	ALPHACATENIN	1.0871
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.1535689
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.03764368
AGID00006	39	2532	Old	AMPKALPHA	0.29311
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.51428
AGID00193	1208	610066	Old	ANNEXIN1	-0.24478
AGID00166	1142	610668	Old	ANNEXINVII	0.35437
AGID00371	756	1852-1/ab52615	Old	AR	2.9684
AGID00194	1217	4432	Old	ARAF	0.24003
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.28428
AGID00260	1053	sc-32761	Old	ARID1A	0.092247
AGID00264	1560	HPA029318	Old	ASNS	-0.046761
AGID00276	1612	3415	Set172	Atg3	-0.2214454
AGID00309	1775	13507	Set172	Atg4B	-0.08249158
AGID00310	1776	12994	Set172	Atg5	0.4576777
AGID00277	1613	8558	Set172	Atg7	0.1562552
AGID00242	1363	2873	Old	ATM	0.57442
AGID02142	2447	13050	Set172	ATM_pS1981	0.4967797
AGID00217	1289	ab14748	Set172	ATP5A	1.368121
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3971167
AGID02150	2456	13934	Set172	ATR	-0.1346813
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1447043
AGID00268	1569	ab97508	Set172	ATRX	0.2388517
AGID00391	2332	14475	Set172	Aurora-A	-0.7942646
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2486075
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7766417
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.008309773
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.1473507
AGID00301	1725	14058	Set172	B7-H3	-0.001118317
AGID00302	1726	14572	Set172	B7-H4	-0.3255993
AGID00008	63	9291	Old	BAD_pS112	-0.23684
AGID00009	71	1542-1/ab32371	Old	BAK	-0.18914
AGID00192	1207	sc-28383	Old	BAP1C4	-0.16415
AGID00010	73	2772	Old	BAX	-0.19716
AGID00433	80	M0887	Old	BCL2	0.35306
AGID00219	1299	PAB8528	Old	BCL2A1	-0.026947
AGID00012	84	1018-1	Old	BCLXL	-0.077533
AGID00377	87	sc-10086	Old	BECLIN	-0.077367
AGID00011	75	9562	Old	BETACATENIN	1.1663
AGID00013	88	1008-1/ab32060	Old	BID	0.027812
AGID00180	90	1036-1/ab32158	Old	BIM	0.039805
AGID00221	1311	610978	Set172	BiP-GRP78	-0.02341057
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.06143193
AGID00355	92	1647/ab33899	Old	BRAF	0.62638
AGID00014	94	2696	Old	BRAF_pS445	0.43943
AGID00445	761	9012	Old	BRCA2	-0.01909
AGID00266	1567	13440	Old	BRD4	-0.75658
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.06926936
AGID00278	1615	3130	Set172	c-IAP2	0.04104489
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.18167
AGID00429	2407	2679	Set172	Calnexin	0.2633179
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9347825
AGID00623	111	9665	Old	CASPASE3	-0.19524
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.47184
AGID00118	951	9746	Old	CASPASE8	-0.42926
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.2817
AGID00358	2100	ab76000	Set172	CD134	-0.169821
AGID00303	1737	826701	Set172	CD171	2.317225
AGID00410	125	1632-1/ab78237	Old	CD20	-0.11035
AGID00220	1308	ab28340	Old	CD26	0.48443
AGID00191	1206	610467	Set172	CD29	0.1540773
AGID00017	127	M0823	Old	CD31	-0.075869
AGID00369	2174	ab108403	Set172	CD38	0.1964381
AGID00359	2104	ab133616	Set172	CD4	-0.5678265
AGID00411	1398	3570	Set172	CD44	-0.3779294
AGID00237	1352	M070101-2	Set172	CD45	0.05511924
AGID00115	937	611016	Old	CD49B	-0.021365
AGID02171	2482	91882	Set172	CD86	0.3411433
AGID00329	1873	4688	Set172	cdc25C	-0.5164273
AGID00227	1332	4651	Set172	Cdc42	-0.06258687
AGID00422	2396	3387	Set172	Cdc6	-0.4332208
AGID00501	1007	9112	Old	CDK1	-0.14307
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.9469839
AGID00314	1783	4539	Old	CDK1_pY15	-0.42321
AGID00423	2397	8064	Set172	CDT1	-0.4357531
AGID02101	2348	15102	Set172	cGAS	0.04531491
AGID00447	2410	13460	Set172	CHD1L	0.7027616
AGID00189	1203	2360	Old	CHK1	0.064882
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.016497
AGID00107	903	2348	Old	CHK1_pS345	-0.14589
AGID00018	146	3440	Old	CHK2	-0.62278
AGID00019	147	2197	Old	CHK2_pT68	0.0853
AGID00527	2078	4952	Old	CIAP	0.20506
AGID00350	2018	3793	Set172	CIITA	0.02717721
AGID00434	155	9164	Old	CJUN_pS73	-0.11837
AGID00020	157	1522-1/ab32363	Old	CKIT	0.27077
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.4027
AGID00466	726	3127	Old	CMET	0.037921
AGID00079	727	3129	Old	CMET_pY1235	0.026552
AGID00167	161	9402	Old	CMYC	-0.33261
AGID00292	1656	11130-1-AP	Old	COG3	0.80079
AGID00021	171	sc-20649	Old	COLLAGENVI	0.1718
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-1.728556
AGID00269	1571	6434	Set172	Coup-TFII	-0.1656764
AGID00150	1116	4850	Set172	Cox-IV	0.1972182
AGID00195	1218	4842	Set172	Cox2	0.07430477
AGID00188	803	05-739	Old	CRAF	0.16147
AGID00022	179	9427	Old	CRAF_pS338	0.15052
AGID00023	181	9197	Set172	Creb	-0.1600648
AGID00393	2334	9198	Set172	CREB_pS133	-0.7556985
AGID00365	2155	4980	Set172	CSK	0.2519775
AGID00367	2160	9201	Set172	CtIP	-0.3794906
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.01560096
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.8062
AGID00382	194	sc-718	Old	CYCLIND1	0.035535
AGID00437	199	sc-25303	Old	CYCLINE1	-0.74985
AGID00449	202	1142-1	Old	CYCLINE2	-0.36584
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.06994833
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.06319698
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.1709824
AGID00304	1744	ab51601	Set172	DAPK2	0.01144464
AGID00343	1980	6998	Set172	DDB-1	0.1906894
AGID00427	2402	5583	Set172	DDR1	-0.1337148
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.09408426
AGID00532	1273	Bast Lab	Old	DIRAS3	0.065982
AGID00104	891	ab76008	Old	DJ1	0.55909
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.2911604
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.1426921
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.2781666
AGID00407	2371	13609	Set172	DNA_POLG	0.2174043
AGID00399	2344	5032	Set172	DNMT1	-0.3446805
AGID00409	2373	5391	Set172	DRP1	0.374791
AGID00253	1406	5149	Old	DUSP4	-0.038587
AGID00334	1936	ab76310	Set172	DUSP6	-0.06923331
AGID00116	940	3218	Old	DVL3	-0.49953
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.1076
AGID00135	1060	2332	Old	EEF2	-0.5419
AGID00136	1061	3692	Old	EEF2K	0.089947
