AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.26555
AGID00111	913	sc-23957	Old	1433EPSILON	0.059128
AGID00101	883	sc-1019	Old	1433ZETA	-0.24688
AGID00001	2	9452	Old	4EBP1	0.37018
AGID00002	3	9456	Old	4EBP1_pS65	-0.21158
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.82976
AGID00443	8	9455	Old	4EBP1_pT70	0.10086
AGID00120	985	4937	Old	53BP1	-0.082207
AGID00004	13	3661	Old	ACC_pS79	-0.2284
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.35647
AGID00408	2372	3658	Set179	AceCS1	-0.5089011
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.4301
AGID00404	2367	9189	Set179	ACSL1	-0.6307017
AGID02144	2450	PA5-27081	Old	ACVRL1	0.22082
AGID00186	1198	ab88574	Old	ADAR1	0.016577
AGID00146	1084	4691	Old	AKT	-0.072315
AGID00028	230	9271	Old	AKT_pS473	-1.3376
AGID00170	1154	2965	Old	AKT_pT308	-0.91858
AGID00316	1800	3063	Set179	Akt2	-1.330674
AGID00347	2009	8599	Set179	Akt2_pS474	1.532301
AGID02215	2577	ab195377	Set179	ALKBH5	0.5537907
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2829446
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.8229595
AGID00006	39	2532	Old	AMPKALPHA	-0.23719
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.54481
AGID00193	1208	610066	Old	ANNEXIN1	1.2451
AGID00166	1142	610668	Old	ANNEXINVII	0.28827
AGID00371	756	1852-1/ab52615	Old	AR	-0.7623
AGID00194	1217	4432	Old	ARAF	0.19723
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.019217
AGID00260	1053	sc-32761	Old	ARID1A	0.09818
AGID00264	1560	HPA029318	Old	ASNS	0.068585
AGID00276	1612	3415	Set179	Atg3	-0.4133462
AGID00309	1775	13507	Set179	Atg4B	0.07626973
AGID00310	1776	12994	Set179	Atg5	-0.2968198
AGID00277	1613	8558	Set179	Atg7	-0.3436411
AGID00242	1363	2873	Old	ATM	-1.1482
AGID02142	2447	13050	Set179	ATM_pS1981	4.853219
AGID00217	1289	ab14748	Set179	ATP5A	1.190421
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.2878606
AGID02150	2456	13934	Set179	ATR	-0.07952483
AGID00315	1795	ab178407	Set179	ATR_pS428	0.3428882
AGID00268	1569	ab97508	Set179	ATRX	-3.115024
AGID00391	2332	14475	Set179	Aurora-A	0.01425687
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.08429925
AGID02195	2512	MA5-27890	Set179	Aurora-B	1.157747
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.0002305341
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.1323753
AGID00301	1725	14058	Set179	B7-H3	0.8063962
AGID00302	1726	14572	Set179	B7-H4	-0.2080531
AGID00008	63	9291	Old	BAD_pS112	-0.24197
AGID00009	71	1542-1/ab32371	Old	BAK	-0.074353
AGID00192	1207	sc-28383	Old	BAP1C4	-0.27524
AGID00010	73	2772	Old	BAX	-0.6923
AGID00433	80	M0887	Old	BCL2	-0.5339
AGID00219	1299	PAB8528	Old	BCL2A1	0.34832
AGID00012	84	1018-1	Old	BCLXL	-0.51229
AGID00377	87	sc-10086	Old	BECLIN	-0.07819
AGID00011	75	9562	Old	BETACATENIN	-2.0711
AGID00013	88	1008-1/ab32060	Old	BID	0.16158
AGID00180	90	1036-1/ab32158	Old	BIM	-1.0004
AGID00221	1311	610978	Set179	BiP-GRP78	0.1225293
