AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.18048
AGID00111	913	sc-23957	Old	1433EPSILON	-0.17928
AGID00101	883	sc-1019	Old	1433ZETA	0.61664
AGID00001	2	9452	Old	4EBP1	-0.08687
AGID00002	3	9456	Old	4EBP1_pS65	-0.20662
AGID00003	6	9459	Old	4EBP1_pT37T46	0.31303
AGID00443	8	9455	Old	4EBP1_pT70	-0.11562
AGID00120	985	4937	Old	53BP1	0.29547
AGID00004	13	3661	Old	ACC_pS79	0.5863
AGID00005	14	1768-1/ab45174	Old	ACC1	0.34031
AGID00408	2372	3658	Set163	AceCS1	-0.4214304
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.083182
AGID00404	2367	9189	Set163	ACSL1	0.14021
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.20341
AGID00186	1198	ab88574	Old	ADAR1	0.29456
AGID00146	1084	4691	Old	AKT	0.33921
AGID00028	230	9271	Old	AKT_pS473	-0.5509
AGID00170	1154	2965	Old	AKT_pT308	-1.1655
AGID00316	1800	3063	Set163	Akt2	-0.3706649
AGID00347	2009	8599	Set163	Akt2_pS474	-0.6847005
AGID02215	2577	ab195377	Set163	ALKBH5	0.1435549
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.1126742
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.166505
AGID00006	39	2532	Old	AMPKALPHA	0.029139
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.29567
AGID00193	1208	610066	Old	ANNEXIN1	-0.096007
AGID00166	1142	610668	Old	ANNEXINVII	0.10472
AGID00371	756	1852-1/ab52615	Old	AR	0.53783
AGID00194	1217	4432	Old	ARAF	0.20437
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.26716
AGID00260	1053	sc-32761	Old	ARID1A	0.08858
AGID00264	1560	HPA029318	Old	ASNS	0.38218
AGID00276	1612	3415	Set163	Atg3	-0.12738
AGID00309	1775	13507	Set163	Atg4B	-0.3731404
AGID00310	1776	12994	Set163	Atg5	0.18364
AGID00277	1613	8558	Set163	Atg7	0.4829801
AGID00242	1363	2873	Old	ATM	0.44511
AGID02142	2447	13050	Set163	ATM_pS1981	-0.3084151
AGID00217	1289	ab14748	Set163	ATP5A	-0.2168606
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.1810549
AGID02150	2456	13934	Set163	ATR	0.116247
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.04061617
AGID00268	1569	ab97508	Set163	ATRX	0.1837474
AGID00391	2332	14475	Set163	Aurora-A	0.4192601
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.002989906
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.03383378
AGID00215	1271	8661	Old	AXL	0.55117
AGID02143	2449	8457	Set163	b-Actin	-0.8679902
