AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.17305
AGID00111	913	sc-23957	Old	1433EPSILON	0.17219
AGID00101	883	sc-1019	Old	1433ZETA	-0.20583
AGID00001	2	9452	Old	4EBP1	-0.51429
AGID00002	3	9456	Old	4EBP1_pS65	0.098542
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11966
AGID00443	8	9455	Old	4EBP1_pT70	0.14096
AGID00120	985	4937	Old	53BP1	-0.54589
AGID00004	13	3661	Old	ACC_pS79	-0.54675
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.2123
AGID00408	2372	3658	Set164	AceCS1	-0.500205282221595
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.5953
AGID00404	2367	9189	Set164	ACSL1	-0.0564961296364232
AGID02144	2450	PA5-27081	Old	ACVRL1	0.23456
AGID00186	1198	ab88574	Old	ADAR1	0.058878
AGID00146	1084	4691	Old	AKT	0.0026952
AGID00028	230	9271	Old	AKT_pS473	-0.61276
AGID00170	1154	2965	Old	AKT_pT308	-0.19847
AGID00316	1800	3063	Set164	Akt2	-0.041946159976814
AGID00347	2009	8599	Set164	Akt2_pS474	0.895185842002034
AGID02215	2577	ab195377	Set164	ALKBH5	-0.4736386821787
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0472094002310411
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.00203759651777167
AGID00006	39	2532	Old	AMPKALPHA	-0.32131
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.016264
AGID00193	1208	610066	Old	ANNEXIN1	1.5807
AGID00166	1142	610668	Old	ANNEXINVII	-0.16399
AGID00371	756	1852-1/ab52615	Old	AR	0.028206
AGID00194	1217	4432	Old	ARAF	0.3378
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.048747
AGID00260	1053	sc-32761	Old	ARID1A	0.21177
AGID00264	1560	HPA029318	Old	ASNS	0.028828
AGID00276	1612	3415	Set164	Atg3	0.282118201543975
AGID00309	1775	13507	Set164	Atg4B	2.10812783891503
AGID00310	1776	12994	Set164	Atg5	-0.0582786686178285
AGID00277	1613	8558	Set164	Atg7	0.32922302672284
AGID00242	1363	2873	Old	ATM	0.15304
AGID02142	2447	13050	Set164	ATM_pS1981	3.62614076025409
AGID00217	1289	ab14748	Set164	ATP5A	-0.455205227630373
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.436235797787715
AGID02150	2456	13934	Set164	ATR	0.0854407686160143
AGID00315	1795	ab178407	Set164	ATR_pS428	0.136044123846275
AGID00268	1569	ab97508	Set164	ATRX	-0.543120949314663
AGID00391	2332	14475	Set164	Aurora-A	-0.645896549772117
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.130498636791014
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.202403525711426
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	0.138922520899615
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.329506639122056
AGID00301	1725	14058	Set164	B7-H3	-0.447719522003542
AGID00302	1726	14572	Set164	B7-H4	-0.10532242781328
AGID00008	63	9291	Old	BAD_pS112	-0.073988
AGID00009	71	1542-1/ab32371	Old	BAK	0.49274
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0055
AGID00010	73	2772	Old	BAX	-0.46952
AGID00433	80	M0887	Old	BCL2	-0.25312
AGID00219	1299	PAB8528	Old	BCL2A1	0.45753
AGID00012	84	1018-1	Old	BCLXL	-0.50918
AGID00377	87	sc-10086	Old	BECLIN	0.029972
AGID00011	75	9562	Old	BETACATENIN	0.2513
AGID00013	88	1008-1/ab32060	Old	BID	0.0094402
AGID00180	90	1036-1/ab32158	Old	BIM	-0.93258
AGID00221	1311	610978	Set164	BiP-GRP78	-0.0438826890616458
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.198181533169201
AGID00355	92	1647/ab33899	Old	BRAF	-0.23549
AGID00014	94	2696	Old	BRAF_pS445	-0.097402
AGID00445	761	9012	Old	BRCA2	0.0045964
AGID00266	1567	13440	Old	BRD4	-0.43048
AGID00168	1146	2865	Set164	c-Abl_pY412	0.36890796600346
AGID00278	1615	3130	Set164	c-IAP2	0.215449137110514
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.14699
AGID00429	2407	2679	Set164	Calnexin	0.590777191611876
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.0199062968532488
AGID00623	111	9665	Old	CASPASE3	-0.054565
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.57438
AGID00118	951	9746	Old	CASPASE8	-0.22754
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.3696
AGID00358	2100	ab76000	Set164	CD134	0.15809399216573
AGID00303	1737	826701	Set164	CD171	3.83426787548276
AGID00410	125	1632-1/ab78237	Old	CD20	-0.19671
AGID00220	1308	ab28340	Old	CD26	-0.14381
AGID00191	1206	610467	Set164	CD29	0.0450752809556689
AGID00017	127	M0823	Old	CD31	-0.034673
AGID00369	2174	ab108403	Set164	CD38	0.111325606298323
AGID00359	2104	ab133616	Set164	CD4	-0.312406773215812
AGID00411	1398	3570	Set164	CD44	2.61602946262984
AGID00237	1352	M070101-2	Set164	CD45	-0.280983368410511
AGID00115	937	611016	Old	CD49B	0.16115
AGID02171	2482	91882	Set164	CD86	0.442330554872357
AGID00329	1873	4688	Set164	cdc25C	-0.0501516351232482
AGID00227	1332	4651	Set164	Cdc42	0.359959594529478
AGID00422	2396	3387	Set164	Cdc6	-0.173765176191989
AGID00501	1007	9112	Old	CDK1	-0.15759
AGID00293	1658	ab32384	Set164	CDK1_pT14	-1.144873472264
AGID00314	1783	4539	Old	CDK1_pY15	-0.26569
AGID00423	2397	8064	Set164	CDT1	1.15071786054997
AGID02101	2348	15102	Set164	cGAS	0.228723838181004
AGID00447	2410	13460	Set164	CHD1L	0.461054163893085
AGID00189	1203	2360	Old	CHK1	-0.63474
AGID00234	1348	ab79758	Old	CHK1_pS296	0.19198
AGID00107	903	2348	Old	CHK1_pS345	-0.39308
AGID00018	146	3440	Old	CHK2	-1.0523
AGID00019	147	2197	Old	CHK2_pT68	0.55271
AGID00527	2078	4952	Old	CIAP	0.53008
AGID00350	2018	3793	Set164	CIITA	-0.129031771208781
AGID00434	155	9164	Old	CJUN_pS73	0.66901
AGID00020	157	1522-1/ab32363	Old	CKIT	0.022495
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.5373
AGID00466	726	3127	Old	CMET	-0.29578
AGID00079	727	3129	Old	CMET_pY1235	0.19585
AGID00167	161	9402	Old	CMYC	-0.27475
AGID00292	1656	11130-1-AP	Old	COG3	-0.10445
AGID00021	171	sc-20649	Old	COLLAGENVI	0.63221
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	1.41671000705198
AGID00269	1571	6434	Set164	Coup-TFII	-0.484813761394892
AGID00150	1116	4850	Set164	Cox-IV	-0.639676731238488
AGID00195	1218	4842	Set164	Cox2	1.01719604692008
AGID00188	803	05-739	Old	CRAF	0.1482
AGID00022	179	9427	Old	CRAF_pS338	0.12389
AGID00023	181	9197	Set164	Creb	-0.215202131543076
AGID00393	2334	9198	Set164	CREB_pS133	-1.04751268643542
AGID00365	2155	4980	Set164	CSK	-0.455232875445178
AGID00367	2160	9201	Set164	CtIP	0.886925763611475
AGID00536	2096	ab107198	Old	CTLA4	NA
