AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.036862
AGID00111	913	sc-23957	Old	1433EPSILON	0.17392
AGID00101	883	sc-1019	Old	1433ZETA	0.057083
AGID00001	2	9452	Old	4EBP1	1.0734
AGID00002	3	9456	Old	4EBP1_pS65	-0.20217
AGID00003	6	9459	Old	4EBP1_pT37T46	0.0095243
AGID00443	8	9455	Old	4EBP1_pT70	-0.019503
AGID00120	985	4937	Old	53BP1	-0.63438
AGID00004	13	3661	Old	ACC_pS79	-1.1617
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.0812
AGID00408	2372	3658	Set172	AceCS1	0.2089769
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.88252
AGID00404	2367	9189	Set172	ACSL1	0.01143802
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28133
AGID00186	1198	ab88574	Old	ADAR1	-0.57821
AGID00146	1084	4691	Old	AKT	-0.13956
AGID00028	230	9271	Old	AKT_pS473	1.7328
AGID00170	1154	2965	Old	AKT_pT308	2.2574
AGID00316	1800	3063	Set172	Akt2	-0.1623475
AGID00347	2009	8599	Set172	Akt2_pS474	1.166067
AGID02215	2577	ab195377	Set172	ALKBH5	0.399776
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1191854
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.02346305
AGID00006	39	2532	Old	AMPKALPHA	0.97006
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.43321
AGID00193	1208	610066	Old	ANNEXIN1	0.25383
AGID00166	1142	610668	Old	ANNEXINVII	-0.088133
AGID00371	756	1852-1/ab52615	Old	AR	0.26835
AGID00194	1217	4432	Old	ARAF	0.28074
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.35369
AGID00260	1053	sc-32761	Old	ARID1A	-0.30518
AGID00264	1560	HPA029318	Old	ASNS	-0.36107
AGID00276	1612	3415	Set172	Atg3	-0.009820138
AGID00309	1775	13507	Set172	Atg4B	-0.01723305
AGID00310	1776	12994	Set172	Atg5	0.06505979
