AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11966
AGID00111	913	sc-23957	Old	1433EPSILON	0.054225
AGID00101	883	sc-1019	Old	1433ZETA	0.27007
AGID00001	2	9452	Old	4EBP1	0.23392
AGID00002	3	9456	Old	4EBP1_pS65	-0.21215
AGID00003	6	9459	Old	4EBP1_pT37T46	0.10117
AGID00443	8	9455	Old	4EBP1_pT70	-0.1298
AGID00120	985	4937	Old	53BP1	-1.235
AGID00004	13	3661	Old	ACC_pS79	0.19227
AGID00005	14	1768-1/ab45174	Old	ACC1	0.21045
AGID00408	2372	3658	Set166	AceCS1	0.869425402571112
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.31115
AGID00404	2367	9189	Set166	ACSL1	-0.97159825712796
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19952
AGID00186	1198	ab88574	Old	ADAR1	-0.4592
AGID00146	1084	4691	Old	AKT	-0.32723
AGID00028	230	9271	Old	AKT_pS473	-0.41826
AGID00170	1154	2965	Old	AKT_pT308	-0.88927
AGID00316	1800	3063	Set166	Akt2	-0.134600152980411
AGID00347	2009	8599	Set166	Akt2_pS474	-0.279351560882815
AGID02215	2577	ab195377	Set166	ALKBH5	-0.496546642109548
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.183113117150916
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.122296800161833
AGID00006	39	2532	Old	AMPKALPHA	0.065646
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.78939
AGID00193	1208	610066	Old	ANNEXIN1	-0.10993
AGID00166	1142	610668	Old	ANNEXINVII	-0.094956
AGID00371	756	1852-1/ab52615	Old	AR	-0.84142
AGID00194	1217	4432	Old	ARAF	0.19217
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0027758
AGID00260	1053	sc-32761	Old	ARID1A	-0.019085
AGID00264	1560	HPA029318	Old	ASNS	0.32497
AGID00276	1612	3415	Set166	Atg3	-0.449104133908179
AGID00309	1775	13507	Set166	Atg4B	-0.0192617504131648
AGID00310	1776	12994	Set166	Atg5	0.655998502698121
AGID00277	1613	8558	Set166	Atg7	-0.286278938480285
AGID00242	1363	2873	Old	ATM	-0.16155
AGID02142	2447	13050	Set166	ATM_pS1981	4.88818044635656
AGID00217	1289	ab14748	Set166	ATP5A	0.222797390976922
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.398202228967932
AGID02150	2456	13934	Set166	ATR	-0.233879244266539
AGID00315	1795	ab178407	Set166	ATR_pS428	0.0377393872480051
AGID00268	1569	ab97508	Set166	ATRX	-0.789028114051541
AGID00391	2332	14475	Set166	Aurora-A	0.743117109762729
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.116503013248924
