AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.21165
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16674
AGID00101	883	sc-1019	Old	1433ZETA	0.39483
AGID00001	2	9452	Old	4EBP1	-0.028512
AGID00002	3	9456	Old	4EBP1_pS65	0.31525
AGID00003	6	9459	Old	4EBP1_pT37T46	0.72532
AGID00443	8	9455	Old	4EBP1_pT70	0.46771
AGID00120	985	4937	Old	53BP1	-0.98622
AGID00004	13	3661	Old	ACC_pS79	-0.3566
AGID00005	14	1768-1/ab45174	Old	ACC1	0.15423
AGID00408	2372	3658	Set165	AceCS1	0.295953590162113
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.31822
AGID00404	2367	9189	Set165	ACSL1	-0.296221642110958
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.24495
AGID00186	1198	ab88574	Old	ADAR1	0.089246
AGID00146	1084	4691	Old	AKT	-0.29208
AGID00028	230	9271	Old	AKT_pS473	-1.2695
AGID00170	1154	2965	Old	AKT_pT308	-0.42423
AGID00316	1800	3063	Set165	Akt2	-0.132795876553391
AGID00347	2009	8599	Set165	Akt2_pS474	1.4429622085211
AGID02215	2577	ab195377	Set165	ALKBH5	-0.241449573672414
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.294119350191771
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.188765393412129
AGID00006	39	2532	Old	AMPKALPHA	0.040213
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.1304
AGID00193	1208	610066	Old	ANNEXIN1	0.76959
AGID00166	1142	610668	Old	ANNEXINVII	-0.027323
AGID00371	756	1852-1/ab52615	Old	AR	-0.58755
AGID00194	1217	4432	Old	ARAF	-0.0058191
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0080364
AGID00260	1053	sc-32761	Old	ARID1A	-0.094596
AGID00264	1560	HPA029318	Old	ASNS	-0.98112
AGID00276	1612	3415	Set165	Atg3	0.0530954439564727
AGID00309	1775	13507	Set165	Atg4B	-0.269410779506493
AGID00310	1776	12994	Set165	Atg5	-0.0639121188593079
AGID00277	1613	8558	Set165	Atg7	-0.00776023575455072
AGID00242	1363	2873	Old	ATM	-0.4879
AGID02142	2447	13050	Set165	ATM_pS1981	1.97523766247536
AGID00217	1289	ab14748	Set165	ATP5A	-0.994241985574297
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.227821393261298
AGID02150	2456	13934	Set165	ATR	-0.185493190958439
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0663541654491262
AGID00268	1569	ab97508	Set165	ATRX	-0.423001011723736
AGID00391	2332	14475	Set165	Aurora-A	0.572924510675129
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.482747286048675
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.127401739083184
AGID00215	1271	8661	Old	AXL	-0.45354
AGID02143	2449	8457	Set165	b-Actin	0.017000418551858
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.684896711703193
AGID00301	1725	14058	Set165	B7-H3	0.929428974965108
AGID00302	1726	14572	Set165	B7-H4	-0.0600317941112163
AGID00008	63	9291	Old	BAD_pS112	0.27652
AGID00009	71	1542-1/ab32371	Old	BAK	0.56153
AGID00192	1207	sc-28383	Old	BAP1C4	0.25248
AGID00010	73	2772	Old	BAX	0.59561
AGID00433	80	M0887	Old	BCL2	-0.58259
AGID00219	1299	PAB8528	Old	BCL2A1	0.082571
AGID00012	84	1018-1	Old	BCLXL	0.21253
AGID00377	87	sc-10086	Old	BECLIN	-0.0947
AGID00011	75	9562	Old	BETACATENIN	0.98154
AGID00013	88	1008-1/ab32060	Old	BID	-0.034844
AGID00180	90	1036-1/ab32158	Old	BIM	0.2813
AGID00221	1311	610978	Set165	BiP-GRP78	-0.223767815226547
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.231528386877781
AGID00355	92	1647/ab33899	Old	BRAF	-0.26897
AGID00014	94	2696	Old	BRAF_pS445	-0.083241
AGID00445	761	9012	Old	BRCA2	0.28262
AGID00266	1567	13440	Old	BRD4	-0.30708
AGID00168	1146	2865	Set165	c-Abl_pY412	0.153295321768031
AGID00278	1615	3130	Set165	c-IAP2	0.191156561825358
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.028803
AGID00429	2407	2679	Set165	Calnexin	-0.194497833004967
AGID00176	1165	9496	Set165	Caspase-8-cleaved	1.02543521825366
AGID00623	111	9665	Old	CASPASE3	-0.24422
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.64873
AGID00118	951	9746	Old	CASPASE8	0.51655
AGID00537	935	551246	Old	CASPASE9	0.17151
AGID00016	114	3238	Old	CAVEOLIN1	-0.79572
