AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.24668
AGID00111	913	sc-23957	Old	1433EPSILON	0.38038
AGID00101	883	sc-1019	Old	1433ZETA	-0.79239
AGID00001	2	9452	Old	4EBP1	-0.19048
AGID00002	3	9456	Old	4EBP1_pS65	-0.64944
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.70258
AGID00443	8	9455	Old	4EBP1_pT70	-0.083551
AGID00120	985	4937	Old	53BP1	-0.46492
AGID00004	13	3661	Old	ACC_pS79	-0.26616
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1523
AGID00408	2372	3658	Set172	AceCS1	0.3875364
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.4199
AGID00404	2367	9189	Set172	ACSL1	0.6867786
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30899
AGID00186	1198	ab88574	Old	ADAR1	-0.072401
AGID00146	1084	4691	Old	AKT	-0.3673
AGID00028	230	9271	Old	AKT_pS473	0.48664
AGID00170	1154	2965	Old	AKT_pT308	-0.38743
AGID00316	1800	3063	Set172	Akt2	-0.08300954
AGID00347	2009	8599	Set172	Akt2_pS474	0.2183279
AGID02215	2577	ab195377	Set172	ALKBH5	-0.101631
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.2349258
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.07920041
AGID00006	39	2532	Old	AMPKALPHA	0.013323
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.064
AGID00193	1208	610066	Old	ANNEXIN1	0.27563
AGID00166	1142	610668	Old	ANNEXINVII	-0.093333
AGID00371	756	1852-1/ab52615	Old	AR	-0.034858
AGID00194	1217	4432	Old	ARAF	-0.19432
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.28871
AGID00260	1053	sc-32761	Old	ARID1A	-0.073251
AGID00264	1560	HPA029318	Old	ASNS	0.2042
AGID00276	1612	3415	Set172	Atg3	0.1093661
AGID00309	1775	13507	Set172	Atg4B	-0.02707854
AGID00310	1776	12994	Set172	Atg5	-0.1080104
AGID00277	1613	8558	Set172	Atg7	0.3499248
AGID00242	1363	2873	Old	ATM	-0.8499
AGID02142	2447	13050	Set172	ATM_pS1981	0.535555
AGID00217	1289	ab14748	Set172	ATP5A	2.550321
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4864519
AGID02150	2456	13934	Set172	ATR	-0.2394659
AGID00315	1795	ab178407	Set172	ATR_pS428	0.3330275
AGID00268	1569	ab97508	Set172	ATRX	-0.04162938
AGID00391	2332	14475	Set172	Aurora-A	0.1023304
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1077643
AGID02195	2512	MA5-27890	Set172	Aurora-B	-0.05519953
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.8675981
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.5044108
AGID00301	1725	14058	Set172	B7-H3	-0.05414405
AGID00302	1726	14572	Set172	B7-H4	0.05156289
AGID00008	63	9291	Old	BAD_pS112	-0.35707
AGID00009	71	1542-1/ab32371	Old	BAK	1.1433
AGID00192	1207	sc-28383	Old	BAP1C4	0.083369
AGID00010	73	2772	Old	BAX	-0.86147
AGID00433	80	M0887	Old	BCL2	0.32927
AGID00219	1299	PAB8528	Old	BCL2A1	-0.46442
AGID00012	84	1018-1	Old	BCLXL	-0.89911
AGID00377	87	sc-10086	Old	BECLIN	0.22463
AGID00011	75	9562	Old	BETACATENIN	-1.6412
AGID00013	88	1008-1/ab32060	Old	BID	-0.853
AGID00180	90	1036-1/ab32158	Old	BIM	-0.51292
AGID00221	1311	610978	Set172	BiP-GRP78	0.2803963
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.09593191
AGID00355	92	1647/ab33899	Old	BRAF	-0.030552
AGID00014	94	2696	Old	BRAF_pS445	-0.46956
AGID00445	761	9012	Old	BRCA2	0.45167
AGID00266	1567	13440	Old	BRD4	-0.57199
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.1006251
AGID00278	1615	3130	Set172	c-IAP2	-0.08794635
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.25444
AGID00429	2407	2679	Set172	Calnexin	0.2556023
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8453266
