AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.092545
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1322
AGID00101	883	sc-1019	Old	1433ZETA	0.34444
AGID00001	2	9452	Old	4EBP1	1.2312
AGID00002	3	9456	Old	4EBP1_pS65	-0.011319
AGID00003	6	9459	Old	4EBP1_pT37T46	1.4383
AGID00443	8	9455	Old	4EBP1_pT70	0.37029
AGID00120	985	4937	Old	53BP1	0.53684
AGID00004	13	3661	Old	ACC_pS79	0.50218
AGID00005	14	1768-1/ab45174	Old	ACC1	0.59517
AGID00408	2372	3658	Set163	AceCS1	1.375661
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.75318
AGID00404	2367	9189	Set163	ACSL1	0.2806913
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0010721
AGID00186	1198	ab88574	Old	ADAR1	0.67332
AGID00146	1084	4691	Old	AKT	-0.036056
AGID00028	230	9271	Old	AKT_pS473	-0.80371
AGID00170	1154	2965	Old	AKT_pT308	-0.80155
AGID00316	1800	3063	Set163	Akt2	-1.660544
AGID00347	2009	8599	Set163	Akt2_pS474	-1.061349
AGID02215	2577	ab195377	Set163	ALKBH5	0.5098962
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.9847745
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-1.027784
AGID00006	39	2532	Old	AMPKALPHA	-0.98006
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.71773
AGID00193	1208	610066	Old	ANNEXIN1	-0.50985
AGID00166	1142	610668	Old	ANNEXINVII	-0.067796
AGID00371	756	1852-1/ab52615	Old	AR	-0.29547
AGID00194	1217	4432	Old	ARAF	0.22313
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.011214
AGID00260	1053	sc-32761	Old	ARID1A	0.4187
AGID00264	1560	HPA029318	Old	ASNS	-0.56832
AGID00276	1612	3415	Set163	Atg3	-1.149009
AGID00309	1775	13507	Set163	Atg4B	-1.099619
AGID00310	1776	12994	Set163	Atg5	-0.9831687
AGID00277	1613	8558	Set163	Atg7	-1.127029
AGID00242	1363	2873	Old	ATM	0.043984
AGID02142	2447	13050	Set163	ATM_pS1981	-0.7218338
AGID00217	1289	ab14748	Set163	ATP5A	-1.550169
AGID02145	2451	PA5-43776	Set163	ATP5H	0.3256063
AGID02150	2456	13934	Set163	ATR	0.4057283
AGID00315	1795	ab178407	Set163	ATR_pS428	-1.169765
AGID00268	1569	ab97508	Set163	ATRX	0.4015487
AGID00391	2332	14475	Set163	Aurora-A	0.7402214
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.4483114
AGID02195	2512	MA5-27890	Set163	Aurora-B	-1.125225
AGID00215	1271	8661	Old	AXL	0.49903
AGID02143	2449	8457	Set163	b-Actin	0.1590711
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.4213864
AGID00301	1725	14058	Set163	B7-H3	-0.5257595
AGID00302	1726	14572	Set163	B7-H4	-1.204254
AGID00008	63	9291	Old	BAD_pS112	0.18236
AGID00009	71	1542-1/ab32371	Old	BAK	-0.5709
AGID00192	1207	sc-28383	Old	BAP1C4	-0.034444
AGID00010	73	2772	Old	BAX	-0.043129
AGID00433	80	M0887	Old	BCL2	1.6488
AGID00219	1299	PAB8528	Old	BCL2A1	-0.044154
AGID00012	84	1018-1	Old	BCLXL	-0.15079
AGID00377	87	sc-10086	Old	BECLIN	0.054378
AGID00011	75	9562	Old	BETACATENIN	-0.22948
AGID00013	88	1008-1/ab32060	Old	BID	-0.1342
AGID00180	90	1036-1/ab32158	Old	BIM	1.0926
AGID00221	1311	610978	Set163	BiP-GRP78	-1.254404
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-1.139759
AGID00355	92	1647/ab33899	Old	BRAF	0.26739
AGID00014	94	2696	Old	BRAF_pS445	0.25937
AGID00445	761	9012	Old	BRCA2	0.11244
AGID00266	1567	13440	Old	BRD4	0.44476
AGID00168	1146	2865	Set163	c-Abl_pY412	0.5003406
AGID00278	1615	3130	Set163	c-IAP2	-1.038484
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.12775
AGID00429	2407	2679	Set163	Calnexin	0.4024911
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.4828763
AGID00623	111	9665	Old	CASPASE3	0.013204
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.49165
AGID00118	951	9746	Old	CASPASE8	-0.016258
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.43756
AGID00358	2100	ab76000	Set163	CD134	0.3545099
AGID00303	1737	826701	Set163	CD171	-1.222109
AGID00410	125	1632-1/ab78237	Old	CD20	-0.22186
AGID00220	1308	ab28340	Old	CD26	0.0071948
AGID00191	1206	610467	Set163	CD29	-1.215299
AGID00017	127	M0823	Old	CD31	-0.076959
AGID00369	2174	ab108403	Set163	CD38	0.3458614
AGID00359	2104	ab133616	Set163	CD4	0.4410301
AGID00411	1398	3570	Set163	CD44	0.01625625
AGID00237	1352	M070101-2	Set163	CD45	-1.192379
AGID00115	937	611016	Old	CD49B	0.89299
AGID02171	2482	91882	Set163	CD86	0.4029314
AGID00329	1873	4688	Set163	cdc25C	-1.147224
AGID00227	1332	4651	Set163	Cdc42	-1.179399
AGID00422	2396	3387	Set163	Cdc6	0.3738713
AGID00501	1007	9112	Old	CDK1	-0.27814
AGID00293	1658	ab32384	Set163	CDK1_pT14	-1.209999
AGID00314	1783	4539	Old	CDK1_pY15	-0.042615
AGID00423	2397	8064	Set163	CDT1	0.9537759
AGID02101	2348	15102	Set163	cGAS	-1.073929
AGID00447	2410	13460	Set163	CHD1L	-1.37849
AGID00189	1203	2360	Old	CHK1	-0.16427
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0009786
AGID00107	903	2348	Old	CHK1_pS345	-0.06718
AGID00018	146	3440	Old	CHK2	-0.58052
AGID00019	147	2197	Old	CHK2_pT68	-0.19658
AGID00527	2078	4952	Old	CIAP	0.10723
AGID00350	2018	3793	Set163	CIITA	0.3428414
AGID00434	155	9164	Old	CJUN_pS73	0.26616
AGID00020	157	1522-1/ab32363	Old	CKIT	0.31541
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.75099
AGID00466	726	3127	Old	CMET	-0.18702
AGID00079	727	3129	Old	CMET_pY1235	-0.17242
AGID00167	161	9402	Old	CMYC	-0.064622
AGID00292	1656	11130-1-AP	Old	COG3	-0.12162
AGID00021	171	sc-20649	Old	COLLAGENVI	0.043291
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-2.535149
AGID00269	1571	6434	Set163	Coup-TFII	-0.03285863
AGID00150	1116	4850	Set163	Cox-IV	0.1054307
AGID00195	1218	4842	Set163	Cox2	0.5222714
AGID00188	803	05-739	Old	CRAF	-0.081399
AGID00022	179	9427	Old	CRAF_pS338	-0.1861
AGID00023	181	9197	Set163	Creb	0.6785203
AGID00393	2334	9198	Set163	CREB_pS133	0.4865935
AGID00365	2155	4980	Set163	CSK	0.3984913
AGID00367	2160	9201	Set163	CtIP	1.726666
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-1.090409
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.57056
AGID00382	194	sc-718	Old	CYCLIND1	-0.11567
AGID00437	199	sc-25303	Old	CYCLINE1	-0.76358
AGID00449	202	1142-1	Old	CYCLINE2	-0.35292
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-1.085509
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.8576936
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-1.276809
AGID00304	1744	ab51601	Set163	DAPK2	-1.142764
AGID00343	1980	6998	Set163	DDB-1	-1.242209
AGID00427	2402	5583	Set163	DDR1	0.4776856
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.5113313
AGID00532	1273	Bast Lab	Old	DIRAS3	0.13679
AGID00104	891	ab76008	Old	DJ1	0.66303
AGID02146	2452	4658	Set163	DM-Histone-H3	0.737206
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-1.240764
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.5734461
AGID00407	2371	13609	Set163	DNA_POLG	0.8836513
AGID00399	2344	5032	Set163	DNMT1	0.6942012
AGID00409	2373	5391	Set163	DRP1	0.3778398
AGID00253	1406	5149	Old	DUSP4	0.2607
AGID00334	1936	ab76310	Set163	DUSP6	0.324031
AGID00116	940	3218	Old	DVL3	0.10591
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.82822
AGID00135	1060	2332	Old	EEF2	-0.20339
AGID00136	1061	3692	Old	EEF2K	0.071126
AGID00152	1120	2232	Old	EGFR	-0.56722
AGID00450	217	2234	Old	EGFR_pY1068	0.041046
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.21139
AGID00078	722	9742	Old	EIF4E	0.44633
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.462011
AGID00154	1124	2498	Old	EIF4G	0.13529
AGID00027	228	9181	Set163	Elk1_pS383	0.7317064
AGID00235	1350	M061329-2	Set163	EMA	-0.8867091
AGID00394	2337	3810	Set163	Enolase-1	0.08573613
AGID00395	2338	8171	Set163	Enolase-2	0.7226464
AGID00196	1219	GTX629542	Old	ENY2	-0.0040633
AGID00438	1849	A302-024A	Set163	EphA2	0.3812714
AGID00552	2422	6347	Set163	EphA2_pS897	-1.385369
AGID00553	2423	12677	Set163	EphA2_pY588	-1.135887
AGID00075	693	556347	Old	EPPK1	1.7062
AGID00335	238	RM-9101	Old	ERALPHA	2.7333
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.66684
AGID00240	247	MS-671	Old	ERCC1	-0.32145
AGID00239	1355	11331-1-AP	Old	ERCC5	0.15666
AGID00484	249	sc-154	Old	ERK2	-0.066777
AGID00372	2193	3552	Set163	Erk5	0.6926114
AGID00405	2369	13826	Set163	ERRalpha	0.5640462
AGID00187	1200	A303-501A	Old	ETS1	-0.62919
AGID00511	2492	2593	Set163	EVI1	0.5273458
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	0.3081514
AGID02151	2457	8556	Set163	FAK_pY397	-1.156355
AGID00171	1156	3180	Old	FASN	1.293
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	0.3740564
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.64914
AGID00339	1959	4403	Set163	FN14	-1.184084
AGID02152	2458	20459	Old	FOXM1	-0.2857
AGID00378	269	9467	Old	FOXO3A	0.034708
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.18903
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.3942114
AGID02213	2575	ab124892	Set163	FTO	0.3306114
AGID02141	2446	12263	Old	G6PD	-0.091106
AGID00117	943	3239	Old	GAB2	-0.062672
AGID00412	274	AM4300	Old	GAPDH	0.40685
AGID00086	764	558686	Old	GATA3	3.244
AGID00383	1578	4253	Old	GATA6	0.31536
AGID00289	1634	12601-1-AP	Set163	GCLC	-1.043594
AGID00305	1745	ab124827	Set163	GCLM	-0.2283086
AGID00212	1263	3305	Old	GCN5L2	0.53961
AGID00270	1579	3538	Set163	Gli1	-0.936159
AGID00263	1520	ab69838	Set163	Gli3	-0.7172798
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	0.2775664
AGID00387	1617	12793	Set163	Glutamate-D1-2	-0.2872298
AGID00262	1491	ab156876	Set163	Glutaminase	-1.330119
AGID00319	1807	4275	Set163	Granzyme-B	0.1436563
AGID00368	2169	ab183737	Set163	GRB7	-0.8085194
AGID00396	2339	3593	Set163	Grp75	0.2322563
AGID00174	1163	9315	Set163	GSK-3B	0.8348605
AGID00502	1082	9336	Old	GSK3_pS9	0.15734
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.029205
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.45225
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	-0.9717087
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	-1.222614
AGID00131	1038	MS-325-P1	Old	HER2	0.90764
AGID00142	299	06-229	Old	HER2_pY1248	0.82091
AGID00110	911	sc-285	Old	HER3	0.69754
AGID00080	728	4791	Old	HER3_pY1289	-0.069505
AGID00103	890	2573	Old	HEREGULIN	-0.085721
AGID00271	1582	11988	Set163	HES1	-0.3535089
AGID00397	2340	2024	Set163	Hexokinase-I	0.2201411
AGID00442	1023	2867	Set163	Hexokinase-II	-0.1280002
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	0.4623212
AGID00398	2341	3377	Set163	Histone-H3_pS10	0.5983762
AGID00332	1901	ab128959	Set163	HLA-DQA1	0
AGID00333	1902	14832-1-AP	Set163	HMHA1	1.004131
AGID00035	321	2402	Set163	HSP27	-1.097264
AGID00036	323	2401	Set163	HSP27_pS82	1.129901
AGID00320	1808	12165	Set163	HSP60	0.3975662
AGID00037	325	4872	Old	HSP70	-0.22543
AGID00366	2158	86630	Set163	IDO	0.9516959
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.10758
AGID00038	335	3922	Old	IGFBP2	-0.037073
AGID00090	793	611504	Set163	IGFBP3	-1.317429
AGID00039	336	3027	Set163	IGFRb	0.9833314
AGID00336	1949	12153	Set163	IL-6	-0.363464
AGID02221	2583	57145	Set163	IMP3	-1.101319
AGID02153	2459	14543	Old	INPP4B	2.5064
AGID00272	1586	3025	Set163	IR-b	-0.7090687
AGID00519	2519	4302	Set163	IRF-3	-0.6723534
AGID00520	2520	4947	Set163	IRF-3_pS396	-0.9284192
AGID00223	1316	sc-497	Old	IRF1	-0.024901
AGID00092	802	06-248	Old	IRS1	0.87661
