AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.18054
AGID00111	913	sc-23957	Old	1433EPSILON	0.31632
AGID00101	883	sc-1019	Old	1433ZETA	0.3938
AGID00001	2	9452	Old	4EBP1	1.009
AGID00002	3	9456	Old	4EBP1_pS65	1.1237
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.22015
AGID00443	8	9455	Old	4EBP1_pT70	0.62159
AGID00120	985	4937	Old	53BP1	-0.73203
AGID00004	13	3661	Old	ACC_pS79	-1.3321
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.58775
AGID00408	2372	3658	Set181	AceCS1	-1.376236
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.95557
AGID00404	2367	9189	Set181	ACSL1	-0.970376
AGID02144	2450	PA5-27081	Old	ACVRL1	0.48642
AGID00186	1198	ab88574	Old	ADAR1	0.27519
AGID00146	1084	4691	Old	AKT	-1.9469
AGID00028	230	9271	Old	AKT_pS473	-1.81
AGID00170	1154	2965	Old	AKT_pT308	-1.6221
AGID00316	1800	3063	Set181	Akt2	-0.8346207
AGID00347	2009	8599	Set181	Akt2_pS474	0.3041178
AGID02215	2577	ab195377	Set181	ALKBH5	-0.2960395
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.1632769
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.2793923
AGID00006	39	2532	Old	AMPKALPHA	-0.63712
AGID00007	40	2535	Old	AMPKALPHA_pT172	-3.5022
AGID00193	1208	610066	Old	ANNEXIN1	1.1217
AGID00166	1142	610668	Old	ANNEXINVII	0.44366
AGID00371	756	1852-1/ab52615	Old	AR	-0.18636
AGID00194	1217	4432	Old	ARAF	0.1522
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.019835
AGID00260	1053	sc-32761	Old	ARID1A	0.14746
AGID00264	1560	HPA029318	Old	ASNS	0.37315
AGID00276	1612	3415	Set181	Atg3	-0.1600193
AGID00309	1775	13507	Set181	Atg4B	-0.09463997
AGID00310	1776	12994	Set181	Atg5	-0.6471681
AGID00277	1613	8558	Set181	Atg7	-0.1960194
AGID00242	1363	2873	Old	ATM	-1.9663
AGID02142	2447	13050	Set181	ATM_pS1981	1.047293
AGID00217	1289	ab14748	Set181	ATP5A	1.257225
AGID02145	2451	PA5-43776	Set181	ATP5H	0.1539452
AGID02150	2456	13934	Set181	ATR	-0.3064906
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.4250322
AGID00268	1569	ab97508	Set181	ATRX	-1.832704
AGID00391	2332	14475	Set181	Aurora-A	-0.08332757
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.3520278
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.2094485
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.7857881
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.1819426
AGID00301	1725	14058	Set181	B7-H3	1.240669
AGID00302	1726	14572	Set181	B7-H4	-0.3292408
AGID00008	63	9291	Old	BAD_pS112	0.015991
AGID00009	71	1542-1/ab32371	Old	BAK	0.81538
AGID00192	1207	sc-28383	Old	BAP1C4	-1.5567
AGID00010	73	2772	Old	BAX	0.69078
AGID00433	80	M0887	Old	BCL2	-0.5027
AGID00219	1299	PAB8528	Old	BCL2A1	0.97318
AGID00012	84	1018-1	Old	BCLXL	0.71677
AGID00377	87	sc-10086	Old	BECLIN	-0.077841
AGID00011	75	9562	Old	BETACATENIN	-1.0171
AGID00013	88	1008-1/ab32060	Old	BID	0.62698
AGID00180	90	1036-1/ab32158	Old	BIM	0.18562
AGID00221	1311	610978	Set181	BiP-GRP78	0.7032225
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.3557233
AGID00355	92	1647/ab33899	Old	BRAF	-0.27301
AGID00014	94	2696	Old	BRAF_pS445	-1.2204
AGID00445	761	9012	Old	BRCA2	0.14108
AGID00266	1567	13440	Old	BRD4	-0.55401
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.1243002
AGID00278	1615	3130	Set181	c-IAP2	0.2222665
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.051204
AGID00429	2407	2679	Set181	Calnexin	1.010108
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.1471642
AGID00623	111	9665	Old	CASPASE3	0.42871
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.24876
AGID00118	951	9746	Old	CASPASE8	0.066016
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.17095
AGID00358	2100	ab76000	Set181	CD134	-0.2425445
AGID00303	1737	826701	Set181	CD171	3.522029
AGID00410	125	1632-1/ab78237	Old	CD20	0.81856
AGID00220	1308	ab28340	Old	CD26	0.39358
AGID00191	1206	610467	Set181	CD29	0.5368721
AGID00017	127	M0823	Old	CD31	0.052967
AGID00369	2174	ab108403	Set181	CD38	-0.1351232
AGID00359	2104	ab133616	Set181	CD4	0.7744173
AGID00411	1398	3570	Set181	CD44	0.04880706
AGID00237	1352	M070101-2	Set181	CD45	0.4093116
AGID00115	937	611016	Old	CD49B	0.35232
AGID02171	2482	91882	Set181	CD86	1.564721
AGID00329	1873	4688	Set181	cdc25C	-0.07282008
AGID00227	1332	4651	Set181	Cdc42	0.4878589
AGID00422	2396	3387	Set181	Cdc6	-0.2719316
AGID00501	1007	9112	Old	CDK1	-0.046262
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.477572
AGID00314	1783	4539	Old	CDK1_pY15	-0.41968
AGID00423	2397	8064	Set181	CDT1	-0.01840924
AGID02101	2348	15102	Set181	cGAS	0.3935803
