AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.37909
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19576
AGID00101	883	sc-1019	Old	1433ZETA	0.55649
AGID00001	2	9452	Old	4EBP1	-0.13861
AGID00002	3	9456	Old	4EBP1_pS65	-0.42114
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.0067281
AGID00443	8	9455	Old	4EBP1_pT70	0.3271
AGID00120	985	4937	Old	53BP1	-0.88841
AGID00004	13	3661	Old	ACC_pS79	-0.52302
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.50913
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.28571
AGID02144	2450	PA5-27081	Old	ACVRL1	0.23988
AGID00186	1198	ab88574	Old	ADAR1	0.0082144
AGID00146	1084	4691	Old	AKT	-0.30771
AGID00028	230	9271	Old	AKT_pS473	-0.80956
AGID00170	1154	2965	Old	AKT_pT308	-1.0311
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.21169
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.88685
AGID00193	1208	610066	Old	ANNEXIN1	-0.16591
AGID00166	1142	610668	Old	ANNEXINVII	-0.02947
AGID00371	756	1852-1/ab52615	Old	AR	-0.62001
AGID00194	1217	4432	Old	ARAF	0.43414
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.04475
AGID00260	1053	sc-32761	Old	ARID1A	0.044492
AGID00264	1560	HPA029318	Old	ASNS	0.0089073
AGID00242	1363	2873	Old	ATM	0.44561
AGID00215	1271	8661	Old	AXL	-0.078865
AGID00008	63	9291	Old	BAD_pS112	-0.063073
AGID00009	71	1542-1/ab32371	Old	BAK	-1.0917
AGID00192	1207	sc-28383	Old	BAP1C4	-0.36538
AGID00010	73	2772	Old	BAX	-0.039135
AGID00433	80	M0887	Old	BCL2	-0.19995
AGID00219	1299	PAB8528	Old	BCL2A1	0.67591
AGID00012	84	1018-1	Old	BCLXL	0.30746
AGID00377	87	sc-10086	Old	BECLIN	0.29272
