AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.064636
AGID00111	913	sc-23957	Old	1433EPSILON	-0.016109
AGID00101	883	sc-1019	Old	1433ZETA	-0.19176
AGID00001	2	9452	Old	4EBP1	0.014274
AGID00002	3	9456	Old	4EBP1_pS65	0.069023
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.42346
AGID00443	8	9455	Old	4EBP1_pT70	-0.13979
AGID00120	985	4937	Old	53BP1	-0.92931
AGID00004	13	3661	Old	ACC_pS79	-0.092312
AGID00005	14	1768-1/ab45174	Old	ACC1	0.43229
AGID00408	2372	3658	Set172	AceCS1	0.08468485
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.18918
AGID00404	2367	9189	Set172	ACSL1	0.232945
AGID02144	2450	PA5-27081	Old	ACVRL1	0.58511
AGID00186	1198	ab88574	Old	ADAR1	-0.4323
AGID00146	1084	4691	Old	AKT	0.70326
AGID00028	230	9271	Old	AKT_pS473	0.47073
AGID00170	1154	2965	Old	AKT_pT308	0.18093
AGID00316	1800	3063	Set172	Akt2	-0.1931568
AGID00347	2009	8599	Set172	Akt2_pS474	0.1663031
AGID02215	2577	ab195377	Set172	ALKBH5	-0.06101435
AGID00498	924	CA1030	Old	ALPHACATENIN	0.54202
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1025299
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.04397771
AGID00006	39	2532	Old	AMPKALPHA	0.15797
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.35588
AGID00193	1208	610066	Old	ANNEXIN1	-0.018516
AGID00166	1142	610668	Old	ANNEXINVII	0.31834
AGID00371	756	1852-1/ab52615	Old	AR	2.964
AGID00194	1217	4432	Old	ARAF	0.21046
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0041653
AGID00260	1053	sc-32761	Old	ARID1A	-0.27803
