AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.19353
AGID00111	913	sc-23957	Old	1433EPSILON	0.23586
AGID00101	883	sc-1019	Old	1433ZETA	-0.435
AGID00001	2	9452	Old	4EBP1	-0.31287
AGID00002	3	9456	Old	4EBP1_pS65	0.10421
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2452
AGID00443	8	9455	Old	4EBP1_pT70	0.058047
AGID00120	985	4937	Old	53BP1	0.34226
AGID00004	13	3661	Old	ACC_pS79	0.30682
AGID00005	14	1768-1/ab45174	Old	ACC1	0.12263
AGID00408	2372	3658	Set163	AceCS1	-0.584660519028546
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.9089
AGID00404	2367	9189	Set163	ACSL1	-0.157060050322485
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.22203
AGID00186	1198	ab88574	Old	ADAR1	-0.17493
AGID00146	1084	4691	Old	AKT	0.22847
AGID00028	230	9271	Old	AKT_pS473	2.7564
AGID00170	1154	2965	Old	AKT_pT308	2.1527
AGID00316	1800	3063	Set163	Akt2	-0.258885008967591
AGID00347	2009	8599	Set163	Akt2_pS474	0.879709428777484
AGID02215	2577	ab195377	Set163	ALKBH5	0.0564147792412987
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.182064146779311
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.0961648962098769
AGID00006	39	2532	Old	AMPKALPHA	0.032465
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.52306
AGID00193	1208	610066	Old	ANNEXIN1	0.14928
AGID00166	1142	610668	Old	ANNEXINVII	-0.36994
AGID00371	756	1852-1/ab52615	Old	AR	-0.27111
AGID00194	1217	4432	Old	ARAF	-0.039925
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.16302
AGID00260	1053	sc-32761	Old	ARID1A	-0.17544
AGID00264	1560	HPA029318	Old	ASNS	0.74511
AGID00276	1612	3415	Set163	Atg3	0.125899926110512
AGID00309	1775	13507	Set163	Atg4B	0.357809472445746
AGID00310	1776	12994	Set163	Atg5	-0.0739301018926328
AGID00277	1613	8558	Set163	Atg7	0.325969989186904
AGID00242	1363	2873	Old	ATM	0.89695
AGID02142	2447	13050	Set163	ATM_pS1981	0.0662248454715061
AGID00217	1289	ab14748	Set163	ATP5A	-0.43491065419221
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.16823503444075
AGID02150	2456	13934	Set163	ATR	0.00700695424411875
AGID00315	1795	ab178407	Set163	ATR_pS428	0.28715373671364
AGID00268	1569	ab97508	Set163	ATRX	0.0765973514169302
AGID00391	2332	14475	Set163	Aurora-A	-0.153660010813096
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.0137399990989089
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.175586316797291
AGID00215	1271	8661	Old	AXL	0.081773
AGID02143	2449	8457	Set163	b-Actin	-0.00444027656570723
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.259894994255543
AGID00301	1725	14058	Set163	B7-H3	0.273089074579398
AGID00302	1726	14572	Set163	B7-H4	-0.371505345525178
AGID00008	63	9291	Old	BAD_pS112	0.090499
AGID00009	71	1542-1/ab32371	Old	BAK	-0.61536
AGID00192	1207	sc-28383	Old	BAP1C4	-0.5002
AGID00010	73	2772	Old	BAX	-0.27038
AGID00433	80	M0887	Old	BCL2	-0.73952
AGID00219	1299	PAB8528	Old	BCL2A1	-0.083452
AGID00012	84	1018-1	Old	BCLXL	0.35634
AGID00377	87	sc-10086	Old	BECLIN	0.014154
AGID00011	75	9562	Old	BETACATENIN	0.76664
AGID00013	88	1008-1/ab32060	Old	BID	-0.23978
AGID00180	90	1036-1/ab32158	Old	BIM	-0.85119
AGID00221	1311	610978	Set163	BiP-GRP78	-0.0779255667777105
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.115700022836403
AGID00355	92	1647/ab33899	Old	BRAF	0.59673
AGID00014	94	2696	Old	BRAF_pS445	0.42902
AGID00445	761	9012	Old	BRCA2	-0.095245
AGID00266	1567	13440	Old	BRD4	-0.57431
AGID00168	1146	2865	Set163	c-Abl_pY412	0.192049257223609
AGID00278	1615	3130	Set163	c-IAP2	-0.226415119593878
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.18159
AGID00429	2407	2679	Set163	Calnexin	0.322049735702997
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.136524907334888
AGID00623	111	9665	Old	CASPASE3	-0.037159
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0983
AGID00118	951	9746	Old	CASPASE8	-0.31108
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.34658
AGID00358	2100	ab76000	Set163	CD134	0.0336585516694514
AGID00303	1737	826701	Set163	CD171	1.99999996665962
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14867
AGID00220	1308	ab28340	Old	CD26	-0.30303
AGID00191	1206	610467	Set163	CD29	0.0327596369295374
AGID00017	127	M0823	Old	CD31	0.13276
AGID00369	2174	ab108403	Set163	CD38	0
AGID00359	2104	ab133616	Set163	CD4	-0.189191268578958
AGID00411	1398	3570	Set163	CD44	1.1380948678255
AGID00237	1352	M070101-2	Set163	CD45	0.0485798238713092
AGID00115	937	611016	Old	CD49B	-0.26444
AGID02171	2482	91882	Set163	CD86	-0.0889600214875621
AGID00329	1873	4688	Set163	cdc25C	-0.134314998986272
AGID00227	1332	4651	Set163	Cdc42	0.151929770845554
AGID00422	2396	3387	Set163	Cdc6	-0.34728012580621
AGID00501	1007	9112	Old	CDK1	-0.19593
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.578690003535051
AGID00314	1783	4539	Old	CDK1_pY15	-0.16459
AGID00423	2397	8064	Set163	CDT1	-0.118285457295139
AGID02101	2348	15102	Set163	cGAS	-0.0177600062383247
AGID00447	2410	13460	Set163	CHD1L	-0.181081840304981
AGID00189	1203	2360	Old	CHK1	0.5293
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.024502
AGID00107	903	2348	Old	CHK1_pS345	-0.056097
AGID00018	146	3440	Old	CHK2	-0.61637
AGID00019	147	2197	Old	CHK2_pT68	0.062995
AGID00527	2078	4952	Old	CIAP	0.052561
AGID00350	2018	3793	Set163	CIITA	-0.0619000072780454
AGID00434	155	9164	Old	CJUN_pS73	0.18664
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.23098
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.5707
AGID00466	726	3127	Old	CMET	-0.21648
AGID00079	727	3129	Old	CMET_pY1235	0.014005
AGID00167	161	9402	Old	CMYC	-0.78661
AGID00292	1656	11130-1-AP	Old	COG3	-0.27263
AGID00021	171	sc-20649	Old	COLLAGENVI	0.22789
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	1.36866972343429
AGID00269	1571	6434	Set163	Coup-TFII	-0.299590009565431
AGID00150	1116	4850	Set163	Cox-IV	-0.063220663757638
AGID00195	1218	4842	Set163	Cox2	0.30498999646495
AGID00188	803	05-739	Old	CRAF	0.54375
AGID00022	179	9427	Old	CRAF_pS338	0.5404
AGID00023	181	9197	Set163	Creb	0.0319788719032586
AGID00393	2334	9198	Set163	CREB_pS133	-0.225587873569693
AGID00365	2155	4980	Set163	CSK	-0.219110045123881
AGID00367	2160	9201	Set163	CtIP	-0.292005345525177
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.0468898741937905
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.4772
AGID00382	194	sc-718	Old	CYCLIND1	0.063871
AGID00437	199	sc-25303	Old	CYCLINE1	-0.71631
AGID00449	202	1142-1	Old	CYCLINE2	-0.17424
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.558670295488622
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.221084984274223
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.201229938448531
AGID00304	1744	ab51601	Set163	DAPK2	0.0919747680123155
AGID00343	1980	6998	Set163	DDB-1	0.19113992285272
AGID00427	2402	5583	Set163	DDR1	0.579854221257947
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.313089968808377
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.20567
AGID00104	891	ab76008	Old	DJ1	-0.010626
AGID02146	2452	4658	Set163	DM-Histone-H3	0.113604604256318
