AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0062585
AGID00111	913	sc-23957	Old	1433EPSILON	-0.001523
AGID00101	883	sc-1019	Old	1433ZETA	0.227671
AGID00001	2	9452	Old	4EBP1	0.493
AGID00002	3	9456	Old	4EBP1_pS65	-0.42184
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.987305
AGID00443	8	9455	Old	4EBP1_pT70	0.03157969
AGID00120	985	4937	Old	53BP1	-0.15146
AGID00004	13	3661	Old	ACC_pS79	-0.4048
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.48988
AGID00408	2372	3658	Set173	AceCS1	0.2223897
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.27719
AGID00404	2367	9189	Set173	ACSL1	0.2731381
AGID02144	2450	PA5-27081	Old	ACVRL1	0.105558
AGID00186	1198	ab88574	Old	ADAR1	0.0833515
AGID00146	1084	4691	Old	AKT	1.44445
AGID00028	230	9271	Old	AKT_pS473	0.0849055
AGID00170	1154	2965	Old	AKT_pT308	-0.2297685
AGID00316	1800	3063	Set173	Akt2	0.1581419
AGID00347	2009	8599	Set173	Akt2_pS474	-0.09022595
AGID02215	2577	ab195377	Set173	ALKBH5	-0.3654851
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.01757517
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.1301598
AGID00006	39	2532	Old	AMPKALPHA	-0.3895
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.167805
AGID00193	1208	610066	Old	ANNEXIN1	-0.15396
AGID00166	1142	610668	Old	ANNEXINVII	-0.192205
AGID00371	756	1852-1/ab52615	Old	AR	-0.8655
AGID00194	1217	4432	Old	ARAF	0.09685
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0765635
AGID00260	1053	sc-32761	Old	ARID1A	0.161755
AGID00264	1560	HPA029318	Old	ASNS	-0.345005
AGID00276	1612	3415	Set173	Atg3	0.1635191
AGID00309	1775	13507	Set173	Atg4B	0.1747198
AGID00310	1776	12994	Set173	Atg5	-0.8967984
AGID00277	1613	8558	Set173	Atg7	0.2946826
AGID00242	1363	2873	Old	ATM	1.05101
AGID02142	2447	13050	Set173	ATM_pS1981	1.605426
AGID00217	1289	ab14748	Set173	ATP5A	1.130321
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.491251
AGID02150	2456	13934	Set173	ATR	0.1452664
AGID00315	1795	ab178407	Set173	ATR_pS428	0.07874608
AGID00268	1569	ab97508	Set173	ATRX	-0.08267654
AGID00391	2332	14475	Set173	Aurora-A	-0.1063428
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.3271513
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.1360589
AGID00215	1271	8661	Old	AXL	-1.0874
AGID02143	2449	8457	Set173	b-Actin	-0.3167981
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.01327146
AGID00301	1725	14058	Set173	B7-H3	-0.376895
AGID00302	1726	14572	Set173	B7-H4	-0.3137469
AGID00008	63	9291	Old	BAD_pS112	-0.06484295
AGID00009	71	1542-1/ab32371	Old	BAK	-0.082024
AGID00192	1207	sc-28383	Old	BAP1C4	0.63732
AGID00010	73	2772	Old	BAX	0.430145
AGID00433	80	M0887	Old	BCL2	1.255525
AGID00219	1299	PAB8528	Old	BCL2A1	0.206282
AGID00012	84	1018-1	Old	BCLXL	0.359875
AGID00377	87	sc-10086	Old	BECLIN	0.272415
AGID00011	75	9562	Old	BETACATENIN	0.73548
AGID00013	88	1008-1/ab32060	Old	BID	0.104808
AGID00180	90	1036-1/ab32158	Old	BIM	0.22265
AGID00221	1311	610978	Set173	BiP-GRP78	0.240933
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.03833226
AGID00355	92	1647/ab33899	Old	BRAF	-0.0791673
AGID00014	94	2696	Old	BRAF_pS445	-0.36758
AGID00445	761	9012	Old	BRCA2	-0.112556
AGID00266	1567	13440	Old	BRD4	0.600545
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.1464259
AGID00278	1615	3130	Set173	c-IAP2	-0.7424083
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.26594
AGID00429	2407	2679	Set173	Calnexin	-0.6467482
