AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19178
AGID00111	913	sc-23957	Old	1433EPSILON	0.070647
AGID00101	883	sc-1019	Old	1433ZETA	-0.3287
AGID00001	2	9452	Old	4EBP1	0.77215
AGID00002	3	9456	Old	4EBP1_pS65	0.26909
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.1051
AGID00443	8	9455	Old	4EBP1_pT70	-0.19702
AGID00120	985	4937	Old	53BP1	-0.64903
AGID00004	13	3661	Old	ACC_pS79	-0.7795
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1564
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.27319
AGID02144	2450	PA5-27081	Old	ACVRL1	0.53103
AGID00186	1198	ab88574	Old	ADAR1	-0.41402
AGID00146	1084	4691	Old	AKT	-0.075091
AGID00028	230	9271	Old	AKT_pS473	0.031043
AGID00170	1154	2965	Old	AKT_pT308	-0.35575
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.77678
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.5948
AGID00193	1208	610066	Old	ANNEXIN1	-0.70235
AGID00166	1142	610668	Old	ANNEXINVII	-0.051871
AGID00371	756	1852-1/ab52615	Old	AR	0.65288
AGID00194	1217	4432	Old	ARAF	0.067246
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.18918
AGID00260	1053	sc-32761	Old	ARID1A	-0.099274
AGID00264	1560	HPA029318	Old	ASNS	-0.72502
AGID00242	1363	2873	Old	ATM	0.28659
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.297
AGID00009	71	1542-1/ab32371	Old	BAK	0.17363
AGID00192	1207	sc-28383	Old	BAP1C4	-0.35911
AGID00010	73	2772	Old	BAX	-0.23707
AGID00433	80	M0887	Old	BCL2	0.95757
AGID00219	1299	PAB8528	Old	BCL2A1	0.73018
AGID00012	84	1018-1	Old	BCLXL	-0.21772
AGID00377	87	sc-10086	Old	BECLIN	0.1901
AGID00011	75	9562	Old	BETACATENIN	0.005339
AGID00013	88	1008-1/ab32060	Old	BID	-0.38271
AGID00180	90	1036-1/ab32158	Old	BIM	0.065218
AGID00355	92	1647/ab33899	Old	BRAF	0.14618
AGID00014	94	2696	Old	BRAF_pS445	0.051185
AGID00445	761	9012	Old	BRCA2	0.082531
AGID00266	1567	13440	Old	BRD4	-0.24247
AGID00345	1990	5649	Old	CA9	-0.38539
AGID00265	1565	2862	Old	CABL	0.047127
AGID00623	111	9665	Old	CASPASE3	0.074063
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.95021
AGID00118	951	9746	Old	CASPASE8	0.21261
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.78586
AGID00410	125	1632-1/ab78237	Old	CD20	0.091359
AGID00220	1308	ab28340	Old	CD26	1.2709
AGID00017	127	M0823	Old	CD31	0.40669
AGID00115	937	611016	Old	CD49B	-0.11543
AGID00501	1007	9112	Old	CDK1	-0.24132
AGID00314	1783	4539	Old	CDK1_pY15	1.1205
AGID00189	1203	2360	Old	CHK1	-0.23775
AGID00234	1348	ab79758	Old	CHK1_pS296	0.057315
AGID00107	903	2348	Old	CHK1_pS345	-0.33691
AGID00018	146	3440	Old	CHK2	-0.83384
AGID00019	147	2197	Old	CHK2_pT68	-0.18883
AGID00527	2078	4952	Old	CIAP	-0.00076794
AGID00434	155	9164	Old	CJUN_pS73	-0.075817
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.17296
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.1907
AGID00466	726	3127	Old	CMET	0.34781
AGID00079	727	3129	Old	CMET_pY1235	-0.0044836
AGID00167	161	9402	Old	CMYC	-0.44233
AGID00292	1656	11130-1-AP	Old	COG3	0.17941
AGID00021	171	sc-20649	Old	COLLAGENVI	0.81856
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.47346
AGID00188	803	05-739	Old	CRAF	-0.24121
AGID00022	179	9427	Old	CRAF_pS338	-0.1461
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.6717
AGID00382	194	sc-718	Old	CYCLIND1	-0.11413
AGID00437	199	sc-25303	Old	CYCLINE1	-0.90902
AGID00449	202	1142-1	Old	CYCLINE2	-0.32012
AGID00532	1273	Bast Lab	Old	DIRAS3	0.6169
AGID00104	891	ab76008	Old	DJ1	0.084523
AGID00253	1406	5149	Old	DUSP4	0.15463
AGID00116	940	3218	Old	DVL3	-0.83191
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.8725
AGID00135	1060	2332	Old	EEF2	-0.59161
AGID00136	1061	3692	Old	EEF2K	0.23832
AGID00152	1120	2232	Old	EGFR	0.7678
AGID00450	217	2234	Old	EGFR_pY1068	1.8399
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.2836
AGID00078	722	9742	Old	EIF4E	-0.22209
AGID00154	1124	2498	Old	EIF4G	-0.34005
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	2.1815
AGID00335	238	RM-9101	Old	ERALPHA	-1.9977
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.57205
AGID00240	247	MS-671	Old	ERCC1	-0.058988
AGID00239	1355	11331-1-AP	Old	ERCC5	0.37723
AGID00484	249	sc-154	Old	ERK2	0.5447
AGID00187	1200	A303-501A	Old	ETS1	-0.28461
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.7494
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.72597
AGID02152	2458	20459	Old	FOXM1	-0.71404
AGID00378	269	9467	Old	FOXO3A	-0.3462
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.22794
AGID02141	2446	12263	Old	G6PD	-0.023291
AGID00117	943	3239	Old	GAB2	-0.2166
AGID00412	274	AM4300	Old	GAPDH	1.1758
AGID00086	764	558686	Old	GATA3	-0.41792
AGID00383	1578	4253	Old	GATA6	0.79717
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.37922
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.34684
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.50376
AGID00129	1035	3886	Old	GYS	1.2257
AGID00130	1036	3891	Old	GYS_pS641	1.4105
AGID00131	1038	MS-325-P1	Old	HER2	-0.19199
AGID00142	299	06-229	Old	HER2_pY1248	0.1055
AGID00110	911	sc-285	Old	HER3	0.55738
AGID00080	728	4791	Old	HER3_pY1289	0.14742
AGID00103	890	2573	Old	HEREGULIN	0.74239
AGID00419	1402	610958	Old	HIF1ALPHA	0.20386
AGID00037	325	4872	Old	HSP70	-0.2976
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.22824
AGID00038	335	3922	Old	IGFBP2	-1.5207
AGID02153	2459	14543	Old	INPP4B	-0.14727
AGID00223	1316	sc-497	Old	IRF1	0.7295
AGID00092	802	06-248	Old	IRS1	-0.4219
AGID00250	1394	sc-13157	Old	JAB1	0.96214
AGID00177	1166	3230	Old	JAK2	0.24245
AGID00758	377	4671	Old	JNK_pT183Y185	0.059657
AGID02136	2439	PA5-28262	Old	JNK2	0.032195
AGID00528	904	2180	Old	KU80	-0.69575
AGID00042	397	2752	Old	LCK	-0.37441
AGID00119	976	3582	Old	LDHA	1.1419
AGID00533	977	ab85319	Old	LDHB	0.13844
AGID00529	1477	3050	Old	LKB1	-0.37827
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.17983
AGID00044	417	1235-1/ab32576	Old	MEK1	0.40987
AGID00143	1076	9154	Old	MEK1_pS217S221	0.19999
AGID00137	1062	WH0054206M1	Old	MIG6	0.21573
AGID00503	1067	ab3298	Old	MITOCHONDRIA	0.33526
AGID00530	440	4847	Old	MRE11	-0.079879
AGID00390	905	2850	Old	MSH2	-0.44685
