AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19181
AGID00111	913	sc-23957	Old	1433EPSILON	0.0882625
AGID00101	883	sc-1019	Old	1433ZETA	-0.34774
AGID00001	2	9452	Old	4EBP1	-0.45514
AGID00002	3	9456	Old	4EBP1_pS65	-0.30707
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.52075
AGID00443	8	9455	Old	4EBP1_pT70	-0.190825
AGID00120	985	4937	Old	53BP1	0.64389
AGID00004	13	3661	Old	ACC_pS79	0.77801
AGID00005	14	1768-1/ab45174	Old	ACC1	0.778835
AGID00408	2372	3658	Set163	AceCS1	-0.5069296
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.706495
AGID00404	2367	9189	Set163	ACSL1	0.1854208
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0609305
AGID00186	1198	ab88574	Old	ADAR1	0.19263
AGID00146	1084	4691	Old	AKT	0.207365
AGID00028	230	9271	Old	AKT_pS473	0.680285
AGID00170	1154	2965	Old	AKT_pT308	0.714265
AGID00316	1800	3063	Set163	Akt2	0.5325659
AGID00347	2009	8599	Set163	Akt2_pS474	-0.1557797
AGID02215	2577	ab195377	Set163	ALKBH5	0.5355057
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.01547503
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.1553358
AGID00006	39	2532	Old	AMPKALPHA	0.091407
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.14147
AGID00193	1208	610066	Old	ANNEXIN1	-0.83364
AGID00166	1142	610668	Old	ANNEXINVII	0.105505
AGID00371	756	1852-1/ab52615	Old	AR	1.26565
AGID00194	1217	4432	Old	ARAF	0.300665
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0408505
AGID00260	1053	sc-32761	Old	ARID1A	0.330955
AGID00264	1560	HPA029318	Old	ASNS	0.48097
AGID00276	1612	3415	Set163	Atg3	0.01534081
AGID00309	1775	13507	Set163	Atg4B	-0.1545896
AGID00310	1776	12994	Set163	Atg5	-0.3060692
AGID00277	1613	8558	Set163	Atg7	-0.1668991
AGID00242	1363	2873	Old	ATM	0.78376
AGID02142	2447	13050	Set163	ATM_pS1981	0.02609573
AGID00217	1289	ab14748	Set163	ATP5A	0.3852202
AGID02145	2451	PA5-43776	Set163	ATP5H	0.3422358
AGID02150	2456	13934	Set163	ATR	0.1527778
AGID00315	1795	ab178407	Set163	ATR_pS428	0.05571462
AGID00268	1569	ab97508	Set163	ATRX	0.5819282
AGID00391	2332	14475	Set163	Aurora-A	-0.1978391
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.1301691
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.1409254
AGID00215	1271	8661	Old	AXL	-0.0178125
AGID02143	2449	8457	Set163	b-Actin	-0.2585694
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.2196059
AGID00301	1725	14058	Set163	B7-H3	-0.43001
AGID00302	1726	14572	Set163	B7-H4	0.1487955
AGID00008	63	9291	Old	BAD_pS112	0.208495
AGID00009	71	1542-1/ab32371	Old	BAK	-0.2209925
AGID00192	1207	sc-28383	Old	BAP1C4	0.052601
AGID00010	73	2772	Old	BAX	-0.431145
AGID00433	80	M0887	Old	BCL2	1.76125
AGID00219	1299	PAB8528	Old	BCL2A1	0.106751
AGID00012	84	1018-1	Old	BCLXL	-0.0367215
AGID00377	87	sc-10086	Old	BECLIN	0.12981
AGID00011	75	9562	Old	BETACATENIN	0.880395
AGID00013	88	1008-1/ab32060	Old	BID	0.169898
AGID00180	90	1036-1/ab32158	Old	BIM	0.627235
AGID00221	1311	610978	Set163	BiP-GRP78	0.1042453
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.0269809
AGID00355	92	1647/ab33899	Old	BRAF	0.17659
AGID00014	94	2696	Old	BRAF_pS445	0.252215
AGID00445	761	9012	Old	BRCA2	0.187785
AGID00266	1567	13440	Old	BRD4	-0.32285
AGID00168	1146	2865	Set163	c-Abl_pY412	0.1125801
AGID00278	1615	3130	Set163	c-IAP2	-0.02865424
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0173135
AGID00429	2407	2679	Set163	Calnexin	-0.04821938
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.1049942
AGID00623	111	9665	Old	CASPASE3	0.028256
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.7367
AGID00118	951	9746	Old	CASPASE8	-0.0904635
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.914635
AGID00358	2100	ab76000	Set163	CD134	-0.05098057
AGID00303	1737	826701	Set163	CD171	-0.3242092
AGID00410	125	1632-1/ab78237	Old	CD20	-0.119365
AGID00220	1308	ab28340	Old	CD26	0.116551
AGID00191	1206	610467	Set163	CD29	0.03318052
AGID00017	127	M0823	Old	CD31	0.0943835
AGID00369	2174	ab108403	Set163	CD38	-0.2494991
AGID00359	2104	ab133616	Set163	CD4	-0.2972304
AGID00411	1398	3570	Set163	CD44	-0.08246425
AGID00237	1352	M070101-2	Set163	CD45	-0.1397293
AGID00115	937	611016	Old	CD49B	-0.106491
AGID02171	2482	91882	Set163	CD86	0.1666409
AGID00329	1873	4688	Set163	cdc25C	-0.07466412
AGID00227	1332	4651	Set163	Cdc42	0.02130065
AGID00422	2396	3387	Set163	Cdc6	-0.07149924
AGID00501	1007	9112	Old	CDK1	-0.458515
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.07494912
AGID00314	1783	4539	Old	CDK1_pY15	-0.00384
AGID00423	2397	8064	Set163	CDT1	-0.05511458
