AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0495395
AGID00111	913	sc-23957	Old	1433EPSILON	0.01608765
AGID00101	883	sc-1019	Old	1433ZETA	0.7842
AGID00001	2	9452	Old	4EBP1	0.53951
AGID00002	3	9456	Old	4EBP1_pS65	-0.228535
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.622355
AGID00443	8	9455	Old	4EBP1_pT70	-0.0037455
AGID00120	985	4937	Old	53BP1	-0.2971
AGID00004	13	3661	Old	ACC_pS79	0.84556
AGID00005	14	1768-1/ab45174	Old	ACC1	1.168
AGID00408	2372	3658	Set163	AceCS1	-0.6026105
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.01165
AGID00404	2367	9189	Set163	ACSL1	0.54531
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0650225
AGID00186	1198	ab88574	Old	ADAR1	1.34485
AGID00146	1084	4691	Old	AKT	0.698065
AGID00028	230	9271	Old	AKT_pS473	-1.1748
AGID00170	1154	2965	Old	AKT_pT308	-0.78252
AGID00316	1800	3063	Set163	Akt2	1.099255
AGID00347	2009	8599	Set163	Akt2_pS474	-0.5602106
AGID02215	2577	ab195377	Set163	ALKBH5	0.5500848
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.01335585
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.1591549
AGID00006	39	2532	Old	AMPKALPHA	-0.49737
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.0104297
AGID00193	1208	610066	Old	ANNEXIN1	-0.721645
AGID00166	1142	610668	Old	ANNEXINVII	0.22143
AGID00371	756	1852-1/ab52615	Old	AR	1.52905
AGID00194	1217	4432	Old	ARAF	0.455285
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.074043
AGID00260	1053	sc-32761	Old	ARID1A	0.275655
AGID00264	1560	HPA029318	Old	ASNS	0.36711
AGID00276	1612	3415	Set163	Atg3	0.02481993
AGID00309	1775	13507	Set163	Atg4B	-0.07469052
AGID00310	1776	12994	Set163	Atg5	-0.3100201
AGID00277	1613	8558	Set163	Atg7	0.28123
AGID00242	1363	2873	Old	ATM	0.2725
AGID02142	2447	13050	Set163	ATM_pS1981	-0.1929551
AGID00217	1289	ab14748	Set163	ATP5A	0.1034994
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.355335
AGID02150	2456	13934	Set163	ATR	-0.183433
AGID00315	1795	ab178407	Set163	ATR_pS428	0.4837837
AGID00268	1569	ab97508	Set163	ATRX	1.237167
AGID00391	2332	14475	Set163	Aurora-A	-0.35749
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.16274
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.03968631
AGID00215	1271	8661	Old	AXL	0.271835
AGID02143	2449	8457	Set163	b-Actin	-0.3414503
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.204265
AGID00301	1725	14058	Set163	B7-H3	-0.2337709
AGID00302	1726	14572	Set163	B7-H4	-0.2503153
AGID00008	63	9291	Old	BAD_pS112	0.0385625
AGID00009	71	1542-1/ab32371	Old	BAK	-0.19163
AGID00192	1207	sc-28383	Old	BAP1C4	0.16667
AGID00010	73	2772	Old	BAX	-0.601875
AGID00433	80	M0887	Old	BCL2	0.1361525
AGID00219	1299	PAB8528	Old	BCL2A1	-0.039743
AGID00012	84	1018-1	Old	BCLXL	-0.33623
AGID00377	87	sc-10086	Old	BECLIN	0.30013
AGID00011	75	9562	Old	BETACATENIN	-0.2539
AGID00013	88	1008-1/ab32060	Old	BID	-0.0328625
AGID00180	90	1036-1/ab32158	Old	BIM	0.668645
AGID00221	1311	610978	Set163	BiP-GRP78	0.04554444
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.22206
AGID00355	92	1647/ab33899	Old	BRAF	-0.1348525
AGID00014	94	2696	Old	BRAF_pS445	0.312965
AGID00445	761	9012	Old	BRCA2	0.33283
AGID00266	1567	13440	Old	BRD4	-0.27074
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.2778707
AGID00278	1615	3130	Set163	c-IAP2	0.1255249
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.039171
AGID00429	2407	2679	Set163	Calnexin	-0.05133026
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.3651351
AGID00623	111	9665	Old	CASPASE3	0.061633
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.34988
AGID00118	951	9746	Old	CASPASE8	-0.0025515
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.12365
AGID00358	2100	ab76000	Set163	CD134	-0.4138114
AGID00303	1737	826701	Set163	CD171	-0.31755
AGID00410	125	1632-1/ab78237	Old	CD20	-0.2076
AGID00220	1308	ab28340	Old	CD26	0.06726
AGID00191	1206	610467	Set163	CD29	0.06850964
AGID00017	127	M0823	Old	CD31	0.0965085
AGID00369	2174	ab108403	Set163	CD38	-0.09680999
AGID00359	2104	ab133616	Set163	CD4	-0.4227613
AGID00411	1398	3570	Set163	CD44	-0.9023751
AGID00237	1352	M070101-2	Set163	CD45	-0.01950017
AGID00115	937	611016	Old	CD49B	-0.43519
AGID02171	2482	91882	Set163	CD86	-0.07746002
AGID00329	1873	4688	Set163	cdc25C	0.528975
AGID00227	1332	4651	Set163	Cdc42	0.1426998
AGID00422	2396	3387	Set163	Cdc6	-0.2234001
AGID00501	1007	9112	Old	CDK1	-0.09564
AGID00293	1658	ab32384	Set163	CDK1_pT14	0.92984
AGID00314	1783	4539	Old	CDK1_pY15	0.04708
AGID00423	2397	8064	Set163	CDT1	-0.5378255
AGID02101	2348	15102	Set163	cGAS	0
AGID00447	2410	13460	Set163	CHD1L	0.7031982
AGID00189	1203	2360	Old	CHK1	-0.0045415
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0858785
AGID00107	903	2348	Old	CHK1_pS345	-0.0112067
AGID00018	146	3440	Old	CHK2	-0.471775
AGID00019	147	2197	Old	CHK2_pT68	0.0224215
AGID00527	2078	4952	Old	CIAP	0.271985
AGID00350	2018	3793	Set163	CIITA	-0.15479
AGID00434	155	9164	Old	CJUN_pS73	-0.173945
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.377595
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.55509
AGID00466	726	3127	Old	CMET	-0.018207
AGID00079	727	3129	Old	CMET_pY1235	0.057692
AGID00167	161	9402	Old	CMYC	0.34091
AGID00292	1656	11130-1-AP	Old	COG3	0.29897
AGID00021	171	sc-20649	Old	COLLAGENVI	0.304845
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-1.6224
AGID00269	1571	6434	Set163	Coup-TFII	-0.34621
AGID00150	1116	4850	Set163	Cox-IV	0.09730934
AGID00195	1218	4842	Set163	Cox2	-0.19744
AGID00188	803	05-739	Old	CRAF	0.1786455
AGID00022	179	9427	Old	CRAF_pS338	-0.0719195
AGID00023	181	9197	Set163	Creb	-0.4779411
AGID00393	2334	9198	Set163	CREB_pS133	-0.5812979
AGID00365	2155	4980	Set163	CSK	-0.05972004
AGID00367	2160	9201	Set163	CtIP	-0.5825453
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.2831699
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.052683
AGID00382	194	sc-718	Old	CYCLIND1	0.28458
AGID00437	199	sc-25303	Old	CYCLINE1	-0.922365
AGID00449	202	1142-1	Old	CYCLINE2	0.0814205
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.05863971
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.211095
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.1418299
AGID00304	1744	ab51601	Set163	DAPK2	-0.1080852
AGID00343	1980	6998	Set163	DDB-1	0.1354399
AGID00427	2402	5583	Set163	DDR1	0.3337142
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.02132002
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.0091772
AGID00104	891	ab76008	Old	DJ1	0.097824
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.4020454
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.154005
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.1715353
AGID00407	2371	13609	Set163	DNA_POLG	0.1340899
AGID00399	2344	5032	Set163	DNMT1	0.1109799
AGID00409	2373	5391	Set163	DRP1	0.1741884
AGID00253	1406	5149	Old	DUSP4	0.095306
AGID00334	1936	ab76310	Set163	DUSP6	-0.5309603
AGID00116	940	3218	Old	DVL3	-0.0509875
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.682595
AGID00135	1060	2332	Old	EEF2	-0.310915
AGID00136	1061	3692	Old	EEF2K	-0.348935
AGID00152	1120	2232	Old	EGFR	-0.64779
AGID00450	217	2234	Old	EGFR_pY1068	-0.15637
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.067858
AGID00078	722	9742	Old	EIF4E	0.244075
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.1444303
AGID00154	1124	2498	Old	EIF4G	-0.099932
AGID00027	228	9181	Set163	Elk1_pS383	-0.340235
AGID00235	1350	M061329-2	Set163	EMA	0.2173396
AGID00394	2337	3810	Set163	Enolase-1	-0.6716252
AGID00395	2338	8171	Set163	Enolase-2	-0.131385
AGID00196	1219	GTX629542	Old	ENY2	0.50593
AGID00438	1849	A302-024A	Set163	EphA2	-0.73867
AGID00552	2422	6347	Set163	EphA2_pS897	-0.21021
AGID00553	2423	12677	Set163	EphA2_pY588	-0.1705885
AGID00075	693	556347	Old	EPPK1	1.396715
AGID00335	238	RM-9101	Old	ERALPHA	4.0129
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.9938
AGID00240	247	MS-671	Old	ERCC1	-0.0338235
AGID00239	1355	11331-1-AP	Old	ERCC5	0.1529815
AGID00484	249	sc-154	Old	ERK2	-0.178862
AGID00372	2193	3552	Set163	Erk5	-0.39881
AGID00405	2369	13826	Set163	ERRalpha	0.3141149
AGID00187	1200	A303-501A	Old	ETS1	-0.880775
AGID00511	2492	2593	Set163	EVI1	0.1086344
