AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.065864
AGID00111	913	sc-23957	Old	1433EPSILON	0.077793
AGID00101	883	sc-1019	Old	1433ZETA	0.35879
AGID00001	2	9452	Old	4EBP1	-0.095241
AGID00002	3	9456	Old	4EBP1_pS65	-0.072279
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65638
AGID00443	8	9455	Old	4EBP1_pT70	0.022023
AGID00120	985	4937	Old	53BP1	-0.43737
AGID00004	13	3661	Old	ACC_pS79	-0.90037
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.71472
AGID00408	2372	3658	Set164	AceCS1	0.460169772199395
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0964
AGID00404	2367	9189	Set164	ACSL1	-0.0533819111609656
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12182
AGID00186	1198	ab88574	Old	ADAR1	-0.14444
AGID00146	1084	4691	Old	AKT	-0.3014
AGID00028	230	9271	Old	AKT_pS473	-0.70158
AGID00170	1154	2965	Old	AKT_pT308	-0.57461
AGID00316	1800	3063	Set164	Akt2	-0.596704912687268
AGID00347	2009	8599	Set164	Akt2_pS474	0.510467015691581
AGID02215	2577	ab195377	Set164	ALKBH5	0.255651103058348
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.198792508303886
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.203901441884795
AGID00006	39	2532	Old	AMPKALPHA	-0.5561
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.92045
AGID00193	1208	610066	Old	ANNEXIN1	1.749
AGID00166	1142	610668	Old	ANNEXINVII	0.033456
AGID00371	756	1852-1/ab52615	Old	AR	-0.48075
AGID00194	1217	4432	Old	ARAF	0.050459
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.37197
AGID00260	1053	sc-32761	Old	ARID1A	-0.25613
AGID00264	1560	HPA029318	Old	ASNS	-0.015238
AGID00276	1612	3415	Set164	Atg3	0.398814057257687
AGID00309	1775	13507	Set164	Atg4B	0.174059160998695
AGID00310	1776	12994	Set164	Atg5	-0.386273433877103
AGID00277	1613	8558	Set164	Atg7	0.504950768611534
AGID00242	1363	2873	Old	ATM	-0.095442
AGID02142	2447	13050	Set164	ATM_pS1981	1.21121936102693
AGID00217	1289	ab14748	Set164	ATP5A	-0.715347536818938
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.541705652315124
AGID02150	2456	13934	Set164	ATR	0.125961444200774
AGID00315	1795	ab178407	Set164	ATR_pS428	0.482859019402536
AGID00268	1569	ab97508	Set164	ATRX	0.0194331899658463
AGID00391	2332	14475	Set164	Aurora-A	-0.298575606174482
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0529446360376159
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.813452382244364
AGID00215	1271	8661	Old	AXL	0.012878
AGID02143	2449	8457	Set164	b-Actin	-0.0224130175156717
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.679181264606602
AGID00301	1725	14058	Set164	B7-H3	-0.0250221912854822
AGID00302	1726	14572	Set164	B7-H4	0.0235650108165739
AGID00008	63	9291	Old	BAD_pS112	0.54724
AGID00009	71	1542-1/ab32371	Old	BAK	-0.33455
AGID00192	1207	sc-28383	Old	BAP1C4	0.14967
AGID00010	73	2772	Old	BAX	-0.025562
AGID00433	80	M0887	Old	BCL2	0.43827
AGID00219	1299	PAB8528	Old	BCL2A1	0.27322
AGID00012	84	1018-1	Old	BCLXL	-0.11223
AGID00377	87	sc-10086	Old	BECLIN	0.05394
AGID00011	75	9562	Old	BETACATENIN	0.35145
AGID00013	88	1008-1/ab32060	Old	BID	-0.024017
AGID00180	90	1036-1/ab32158	Old	BIM	0.30534
AGID00221	1311	610978	Set164	BiP-GRP78	-0.00499763294513297
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.00804338138094316
AGID00355	92	1647/ab33899	Old	BRAF	-0.12062
AGID00014	94	2696	Old	BRAF_pS445	0.048543
AGID00445	761	9012	Old	BRCA2	0.014127
AGID00266	1567	13440	Old	BRD4	0.32788
AGID00168	1146	2865	Set164	c-Abl_pY412	0.106305369020304
AGID00278	1615	3130	Set164	c-IAP2	-0.162884446500819
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.17145
AGID00429	2407	2679	Set164	Calnexin	0.233940957141809
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.235413696575681
AGID00623	111	9665	Old	CASPASE3	-0.13285
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.3928
AGID00118	951	9746	Old	CASPASE8	0.075466
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.53011
AGID00358	2100	ab76000	Set164	CD134	-0.0880984228244851
AGID00303	1737	826701	Set164	CD171	-0.954797904085394
AGID00410	125	1632-1/ab78237	Old	CD20	-0.16261
AGID00220	1308	ab28340	Old	CD26	-0.13393
AGID00191	1206	610467	Set164	CD29	-0.0839981769748219
AGID00017	127	M0823	Old	CD31	0.18088
AGID00369	2174	ab108403	Set164	CD38	0.00943916357005687
AGID00359	2104	ab133616	Set164	CD4	0.7490518796023
AGID00411	1398	3570	Set164	CD44	0.0844341716204458
AGID00237	1352	M070101-2	Set164	CD45	-0.505843740894927
AGID00115	937	611016	Old	CD49B	-0.12802
AGID02171	2482	91882	Set164	CD86	0.282421576171611
AGID00329	1873	4688	Set164	cdc25C	0.00480222808943699
AGID00227	1332	4651	Set164	Cdc42	0.21258694618018
AGID00422	2396	3387	Set164	Cdc6	-0.12448432632497
AGID00501	1007	9112	Old	CDK1	-0.14932
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.323129404231161
AGID00314	1783	4539	Old	CDK1_pY15	-0.24669
AGID00423	2397	8064	Set164	CDT1	0.748364747867865
AGID02101	2348	15102	Set164	cGAS	0.133644794112781
AGID00447	2410	13460	Set164	CHD1L	-0.627158051207186
AGID00189	1203	2360	Old	CHK1	0.29365
AGID00234	1348	ab79758	Old	CHK1_pS296	0.017191
AGID00107	903	2348	Old	CHK1_pS345	-0.050773
AGID00018	146	3440	Old	CHK2	-0.55141
AGID00019	147	2197	Old	CHK2_pT68	0.2257
AGID00527	2078	4952	Old	CIAP	-0.10479
AGID00350	2018	3793	Set164	CIITA	-0.0696525244236375
AGID00434	155	9164	Old	CJUN_pS73	0.36026
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.34026
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.92339
AGID00466	726	3127	Old	CMET	-0.049961
AGID00079	727	3129	Old	CMET_pY1235	0.078377
AGID00167	161	9402	Old	CMYC	0.013368
AGID00292	1656	11130-1-AP	Old	COG3	-0.3365
AGID00021	171	sc-20649	Old	COLLAGENVI	0.27068
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	0.260905562990827
AGID00269	1571	6434	Set164	Coup-TFII	-0.408133713844306
AGID00150	1116	4850	Set164	Cox-IV	-0.0509239817376797
AGID00195	1218	4842	Set164	Cox2	0.438914543347633
AGID00188	803	05-739	Old	CRAF	-0.070232
AGID00022	179	9427	Old	CRAF_pS338	0.10694
AGID00023	181	9197	Set164	Creb	-0.419051203306816
AGID00393	2334	9198	Set164	CREB_pS133	0.260355472954648
AGID00365	2155	4980	Set164	CSK	0.053906628672428
AGID00367	2160	9201	Set164	CtIP	0.409007893937687
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.113891533044997
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.73447
AGID00382	194	sc-718	Old	CYCLIND1	-0.08093
AGID00437	199	sc-25303	Old	CYCLINE1	-0.048607
AGID00449	202	1142-1	Old	CYCLINE2	-0.38399
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.62398467568055
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.166739495974119
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.314432135282016
AGID00304	1744	ab51601	Set164	DAPK2	-0.0446068529483962
AGID00343	1980	6998	Set164	DDB-1	0.147525746917644
AGID00427	2402	5583	Set164	DDR1	0.61453326599694
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.151232403387286
AGID00532	1273	Bast Lab	Old	DIRAS3	0.051994
AGID00104	891	ab76008	Old	DJ1	-0.3543
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.0483040359773445
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.296260347806389
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.358937668606434
AGID00407	2371	13609	Set164	DNA_POLG	-0.157060843161914
AGID00399	2344	5032	Set164	DNMT1	0.472580633331998
AGID00409	2373	5391	Set164	DRP1	-0.257539889018627
AGID00253	1406	5149	Old	DUSP4	0.14054
AGID00334	1936	ab76310	Set164	DUSP6	-0.0216058613621298
