AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.13473
AGID00111	913	sc-23957	Old	1433EPSILON	0.030422
AGID00101	883	sc-1019	Old	1433ZETA	0.022294
AGID00001	2	9452	Old	4EBP1	0.43506
AGID00002	3	9456	Old	4EBP1_pS65	-0.12721
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.83184
AGID00443	8	9455	Old	4EBP1_pT70	0.14817
AGID00120	985	4937	Old	53BP1	0.3601
AGID00004	13	3661	Old	ACC_pS79	-0.68771
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.80641
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.7782
AGID02144	2450	PA5-27081	Old	ACVRL1	0.2079
AGID00186	1198	ab88574	Old	ADAR1	-0.63762
AGID00146	1084	4691	Old	AKT	-0.114
AGID00028	230	9271	Old	AKT_pS473	0.56807
AGID00170	1154	2965	Old	AKT_pT308	1.7179
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	1.2897
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.0567
AGID00193	1208	610066	Old	ANNEXIN1	-1.5392
AGID00166	1142	610668	Old	ANNEXINVII	0.07734
AGID00371	756	1852-1/ab52615	Old	AR	0.34167
AGID00194	1217	4432	Old	ARAF	-0.23538
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.03352
AGID00260	1053	sc-32761	Old	ARID1A	-0.098991
AGID00264	1560	HPA029318	Old	ASNS	-0.70769
AGID00242	1363	2873	Old	ATM	0.30552
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.7102
AGID00009	71	1542-1/ab32371	Old	BAK	0.39894
AGID00192	1207	sc-28383	Old	BAP1C4	-0.84397
AGID00010	73	2772	Old	BAX	1.7752
AGID00433	80	M0887	Old	BCL2	1.158
AGID00219	1299	PAB8528	Old	BCL2A1	0.42989
AGID00012	84	1018-1	Old	BCLXL	0.39506
AGID00377	87	sc-10086	Old	BECLIN	-0.49043
AGID00011	75	9562	Old	BETACATENIN	-0.47493
AGID00013	88	1008-1/ab32060	Old	BID	0.04033
AGID00180	90	1036-1/ab32158	Old	BIM	-0.61092
AGID00355	92	1647/ab33899	Old	BRAF	0.71846
AGID00014	94	2696	Old	BRAF_pS445	-0.006806
AGID00445	761	9012	Old	BRCA2	0.24968
AGID00266	1567	13440	Old	BRD4	0.18471
AGID00345	1990	5649	Old	CA9	-0.27394
AGID00265	1565	2862	Old	CABL	-0.2093
AGID00623	111	9665	Old	CASPASE3	-0.39693
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.135
AGID00118	951	9746	Old	CASPASE8	0.41099
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.6699
AGID00410	125	1632-1/ab78237	Old	CD20	0.047221
AGID00220	1308	ab28340	Old	CD26	0.22777
AGID00017	127	M0823	Old	CD31	-0.14643
AGID00115	937	611016	Old	CD49B	-0.55606
AGID00501	1007	9112	Old	CDK1	-0.46342
AGID00314	1783	4539	Old	CDK1_pY15	-1.4581
AGID00189	1203	2360	Old	CHK1	-0.2428
AGID00234	1348	ab79758	Old	CHK1_pS296	0.065406
AGID00107	903	2348	Old	CHK1_pS345	-0.46999
AGID00018	146	3440	Old	CHK2	-0.078386
AGID00019	147	2197	Old	CHK2_pT68	0.061153
AGID00527	2078	4952	Old	CIAP	-0.12021
AGID00434	155	9164	Old	CJUN_pS73	-0.38799
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.63132
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.78883
AGID00466	726	3127	Old	CMET	0.7117
AGID00079	727	3129	Old	CMET_pY1235	-0.010094
AGID00167	161	9402	Old	CMYC	-0.27868
AGID00292	1656	11130-1-AP	Old	COG3	-0.037862
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.0034544
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.092406
AGID00188	803	05-739	Old	CRAF	-0.15385
AGID00022	179	9427	Old	CRAF_pS338	-0.20112
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.7908
AGID00382	194	sc-718	Old	CYCLIND1	-0.22139
AGID00437	199	sc-25303	Old	CYCLINE1	-0.9288
AGID00449	202	1142-1	Old	CYCLINE2	0.90352
AGID00532	1273	Bast Lab	Old	DIRAS3	0.014183
AGID00104	891	ab76008	Old	DJ1	0.47518
AGID00253	1406	5149	Old	DUSP4	-1.3312
AGID00116	940	3218	Old	DVL3	-0.26955
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.6337
AGID00135	1060	2332	Old	EEF2	0.89336
AGID00136	1061	3692	Old	EEF2K	0.66766
AGID00152	1120	2232	Old	EGFR	0.48789
AGID00450	217	2234	Old	EGFR_pY1068	-0.040012
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.41757
AGID00078	722	9742	Old	EIF4E	-0.15273
AGID00154	1124	2498	Old	EIF4G	0.26168
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	-0.31088
AGID00335	238	RM-9101	Old	ERALPHA	-2.3236
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.3761
AGID00240	247	MS-671	Old	ERCC1	-0.14017
AGID00239	1355	11331-1-AP	Old	ERCC5	0.15977
AGID00484	249	sc-154	Old	ERK2	0.95095
AGID00187	1200	A303-501A	Old	ETS1	0.038348
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-1.5223
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.2113
AGID02152	2458	20459	Old	FOXM1	-0.59141
AGID00378	269	9467	Old	FOXO3A	-0.038515
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.20694
AGID02141	2446	12263	Old	G6PD	-0.085378
AGID00117	943	3239	Old	GAB2	0.60554
AGID00412	274	AM4300	Old	GAPDH	5.1742
AGID00086	764	558686	Old	GATA3	-0.76461
AGID00383	1578	4253	Old	GATA6	-0.66864
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	1.1755
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.18725
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	1.2255
AGID00129	1035	3886	Old	GYS	1.2443
AGID00130	1036	3891	Old	GYS_pS641	1.6986
AGID00131	1038	MS-325-P1	Old	HER2	-0.23181
AGID00142	299	06-229	Old	HER2_pY1248	-0.21317
AGID00110	911	sc-285	Old	HER3	0.65559
AGID00080	728	4791	Old	HER3_pY1289	-0.25081
AGID00103	890	2573	Old	HEREGULIN	1.642
AGID00419	1402	610958	Old	HIF1ALPHA	0.079586
AGID00037	325	4872	Old	HSP70	-0.62962
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.12276
AGID00038	335	3922	Old	IGFBP2	-1.7385
AGID02153	2459	14543	Old	INPP4B	-0.99062
AGID00223	1316	sc-497	Old	IRF1	0.11676
AGID00092	802	06-248	Old	IRS1	-0.42405
AGID00250	1394	sc-13157	Old	JAB1	-0.19493
AGID00177	1166	3230	Old	JAK2	0.14759
AGID00758	377	4671	Old	JNK_pT183Y185	-0.48442
AGID02136	2439	PA5-28262	Old	JNK2	0.22188
AGID00528	904	2180	Old	KU80	0.095524
AGID00042	397	2752	Old	LCK	0.84569
AGID00119	976	3582	Old	LDHA	1.4683
AGID00533	977	ab85319	Old	LDHB	0.75263
AGID00529	1477	3050	Old	LKB1	0.42422
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.51306
AGID00044	417	1235-1/ab32576	Old	MEK1	0.64369
AGID00143	1076	9154	Old	MEK1_pS217S221	0.35646
AGID00137	1062	WH0054206M1	Old	MIG6	0.12618
AGID00503	1067	ab3298	Old	MITOCHONDRIA	0.095619
AGID00530	440	4847	Old	MRE11	0.072108
AGID00390	905	2850	Old	MSH2	-0.37381
AGID00138	1063	22030002	Old	MSH6	-0.4082
AGID00046	444	2983	Old	MTOR	-0.10662
AGID00047	446	2971	Old	MTOR_pS2448	-0.28436
AGID00401	1139	21370002	Old	MYH11	-2.2182
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.20726
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.40433
AGID00156	1126	3217	Old	NDRG1_pT346	1.503
AGID00134	1046	22710002	Old	NF2	0.77518
AGID00048	457	3033	Old	NFKBP65_pS536	-0.1707
AGID02155	2461	3608	Old	NOTCH1	-0.27179
AGID00162	1136	sc-31	Old	NRAS	0.015388
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.8032
AGID00384	470	sc-6246	Old	P21	-0.69639
AGID00105	897	1591-1/ab32034	Old	P27	0.22559
AGID00096	842	AF1555	Old	P27_pT157	0.0030387
AGID00099	878	ab64949	Old	P27_pT198	-0.32017
AGID00098	479	9211	Old	P38_pT180Y182	-1.7127
AGID00049	478	9212	Old	P38MAPK	-0.069688
AGID00050	481	9282	Old	P53	-0.68679
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.13634
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.23923
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.23876
AGID00085	759	9347	Old	P90RSK	0.27545
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.14808
AGID00053	499	612024	Old	PAI1	-1.1086
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.097986
AGID00054	504	2542	Old	PAXILLIN	-0.090112
AGID00055	509	2130	Old	PCADHERIN	0.22948
AGID00248	511	ab29	Old	PCNA	-0.076884
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	1.4279
AGID00056	515	3062	Old	PDK1	-0.017265
AGID00057	516	3061	Old	PDK1_pS241	0.27762
AGID00300	1234	sc-19090	Old	PDL1	-0.53276
AGID00124	1017	2780	Old	PEA15	0.36968
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.019567
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.11113
