AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0088827
AGID00111	913	sc-23957	Old	1433EPSILON	0.23276
AGID00101	883	sc-1019	Old	1433ZETA	0.32942
AGID00001	2	9452	Old	4EBP1	-0.76809
AGID00002	3	9456	Old	4EBP1_pS65	-0.35407
AGID00003	6	9459	Old	4EBP1_pT37T46	0.25274
AGID00443	8	9455	Old	4EBP1_pT70	-0.28246
AGID00120	985	4937	Old	53BP1	-0.80985
AGID00004	13	3661	Old	ACC_pS79	-0.42083
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.0405
AGID00408	2372	3658	Set166	AceCS1	-0.5535543
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.0959
AGID00404	2367	9189	Set166	ACSL1	1.249645
AGID02144	2450	PA5-27081	Old	ACVRL1	0.13503
AGID00186	1198	ab88574	Old	ADAR1	0.16204
AGID00146	1084	4691	Old	AKT	-0.17374
AGID00028	230	9271	Old	AKT_pS473	1.6788
AGID00170	1154	2965	Old	AKT_pT308	1.4848
AGID00316	1800	3063	Set166	Akt2	-0.05537514
AGID00347	2009	8599	Set166	Akt2_pS474	1.069154
AGID02215	2577	ab195377	Set166	ALKBH5	-0.6057009
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.03659408
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1037981
AGID00006	39	2532	Old	AMPKALPHA	0.057737
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.42104
AGID00193	1208	610066	Old	ANNEXIN1	0.087698
AGID00166	1142	610668	Old	ANNEXINVII	0.15626
AGID00371	756	1852-1/ab52615	Old	AR	-0.2505
AGID00194	1217	4432	Old	ARAF	-0.087897
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.028298
AGID00260	1053	sc-32761	Old	ARID1A	0.38162
AGID00264	1560	HPA029318	Old	ASNS	-0.17615
AGID00276	1612	3415	Set166	Atg3	0.1236114
AGID00309	1775	13507	Set166	Atg4B	1.240596
AGID00310	1776	12994	Set166	Atg5	-0.3213043
AGID00277	1613	8558	Set166	Atg7	0.7198438
AGID00242	1363	2873	Old	ATM	-1.7252
AGID02142	2447	13050	Set166	ATM_pS1981	-0.09297396
AGID00217	1289	ab14748	Set166	ATP5A	2.22474
AGID02145	2451	PA5-43776	Set166	ATP5H	0.6839773
AGID02150	2456	13934	Set166	ATR	-0.1418287
AGID00315	1795	ab178407	Set166	ATR_pS428	0.7172484
AGID00268	1569	ab97508	Set166	ATRX	-0.3802303
AGID00391	2332	14475	Set166	Aurora-A	-1.188284
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.1015773
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.4906223
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	0.1675255
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.3888293
AGID00301	1725	14058	Set166	B7-H3	-0.04153804
AGID00302	1726	14572	Set166	B7-H4	-0.4100145
AGID00008	63	9291	Old	BAD_pS112	0.26834
AGID00009	71	1542-1/ab32371	Old	BAK	-0.54213
AGID00192	1207	sc-28383	Old	BAP1C4	-0.53989
AGID00010	73	2772	Old	BAX	0.55862
AGID00433	80	M0887	Old	BCL2	0.032216
AGID00219	1299	PAB8528	Old	BCL2A1	-0.072557
AGID00012	84	1018-1	Old	BCLXL	-0.11868
AGID00377	87	sc-10086	Old	BECLIN	-0.0026639
AGID00011	75	9562	Old	BETACATENIN	1.763
AGID00013	88	1008-1/ab32060	Old	BID	-0.33533
AGID00180	90	1036-1/ab32158	Old	BIM	-0.9906
AGID00221	1311	610978	Set166	BiP-GRP78	-0.4116793
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1337761
AGID00355	92	1647/ab33899	Old	BRAF	0.86952
AGID00014	94	2696	Old	BRAF_pS445	0.74474
AGID00445	761	9012	Old	BRCA2	-0.22479
AGID00266	1567	13440	Old	BRD4	-1.4292
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.1946821
AGID00278	1615	3130	Set166	c-IAP2	-0.3492594
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.19514
AGID00429	2407	2679	Set166	Calnexin	0.5522222
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.132796
AGID00623	111	9665	Old	CASPASE3	-0.16444
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0476
AGID00118	951	9746	Old	CASPASE8	-0.10394
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.5328
AGID00358	2100	ab76000	Set166	CD134	-0.3056918
AGID00303	1737	826701	Set166	CD171	6.529643
AGID00410	125	1632-1/ab78237	Old	CD20	-0.061941
AGID00220	1308	ab28340	Old	CD26	-0.12113
AGID00191	1206	610467	Set166	CD29	-0.003382142
AGID00017	127	M0823	Old	CD31	0.020369
AGID00369	2174	ab108403	Set166	CD38	0.6124706
AGID00359	2104	ab133616	Set166	CD4	-0.1186664
AGID00411	1398	3570	Set166	CD44	2.605238
AGID00237	1352	M070101-2	Set166	CD45	-0.1730658
AGID00115	937	611016	Old	CD49B	-0.16824
AGID02171	2482	91882	Set166	CD86	1.489678
AGID00329	1873	4688	Set166	cdc25C	-0.5046218
AGID00227	1332	4651	Set166	Cdc42	0.4466836
AGID00422	2396	3387	Set166	Cdc6	-0.2807538
AGID00501	1007	9112	Old	CDK1	-0.10671
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.669622
AGID00314	1783	4539	Old	CDK1_pY15	-0.28137
AGID00423	2397	8064	Set166	CDT1	-1.043938
AGID02101	2348	15102	Set166	cGAS	0.1172308
AGID00447	2410	13460	Set166	CHD1L	0.3700286
AGID00189	1203	2360	Old	CHK1	0.082746
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.27933
AGID00107	903	2348	Old	CHK1_pS345	0.42058
AGID00018	146	3440	Old	CHK2	-0.30883
AGID00019	147	2197	Old	CHK2_pT68	0.023251
AGID00527	2078	4952	Old	CIAP	0.069445
AGID00350	2018	3793	Set166	CIITA	-0.01302073
AGID00434	155	9164	Old	CJUN_pS73	0.060894
AGID00020	157	1522-1/ab32363	Old	CKIT	0.512
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.365
AGID00466	726	3127	Old	CMET	0.037183
AGID00079	727	3129	Old	CMET_pY1235	-0.048015
AGID00167	161	9402	Old	CMYC	-0.71715
AGID00292	1656	11130-1-AP	Old	COG3	-0.28542
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.02123
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	5.738608
AGID00269	1571	6434	Set166	Coup-TFII	-1.212785
AGID00150	1116	4850	Set166	Cox-IV	-0.2274263
AGID00195	1218	4842	Set166	Cox2	0.02697317
AGID00188	803	05-739	Old	CRAF	-0.21508
AGID00022	179	9427	Old	CRAF_pS338	0.023927
AGID00023	181	9197	Set166	Creb	-0.5571578
AGID00393	2334	9198	Set166	CREB_pS133	-0.4207385
AGID00365	2155	4980	Set166	CSK	0.07709021
AGID00367	2160	9201	Set166	CtIP	-0.9369765
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.1411607
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0346
AGID00382	194	sc-718	Old	CYCLIND1	0.97489
AGID00437	199	sc-25303	Old	CYCLINE1	-0.62551
AGID00449	202	1142-1	Old	CYCLINE2	0.038857
AGID00209	1257	ab110324	Set166	Cyclophilin-F	-0.04179838
AGID00247	1379	ab48389	Set166	D-a-Tubulin	1.273
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	1.001839
AGID00304	1744	ab51601	Set166	DAPK2	-0.192641
AGID00343	1980	6998	Set166	DDB-1	-0.1198212
AGID00427	2402	5583	Set166	DDR1	1.215533
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.2715034
AGID00532	1273	Bast Lab	Old	DIRAS3	0.081728
AGID00104	891	ab76008	Old	DJ1	0.68587
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.3586795
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.521528
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.9598273
AGID00407	2371	13609	Set166	DNA_POLG	-0.9037663
AGID00399	2344	5032	Set166	DNMT1	-1.792384
AGID00409	2373	5391	Set166	DRP1	0.3061097
AGID00253	1406	5149	Old	DUSP4	-0.30942
AGID00334	1936	ab76310	Set166	DUSP6	0.04151504
AGID00116	940	3218	Old	DVL3	-0.17245
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.1009
AGID00135	1060	2332	Old	EEF2	-0.90554
AGID00136	1061	3692	Old	EEF2K	-1.0585
AGID00152	1120	2232	Old	EGFR	1.5383
AGID00450	217	2234	Old	EGFR_pY1068	0.32623
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.10971
AGID00078	722	9742	Old	EIF4E	-0.27145
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.2365142
AGID00154	1124	2498	Old	EIF4G	-0.47375
AGID00027	228	9181	Set166	Elk1_pS383	-0.3898493
AGID00235	1350	M061329-2	Set166	EMA	-2.146245
AGID00394	2337	3810	Set166	Enolase-1	0.6373211
AGID00395	2338	8171	Set166	Enolase-2	1.553185
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set166	EphA2	0.6561422
AGID00552	2422	6347	Set166	EphA2_pS897	0.9219238
AGID00553	2423	12677	Set166	EphA2_pY588	0.03776575
AGID00075	693	556347	Old	EPPK1	-2.6841
AGID00335	238	RM-9101	Old	ERALPHA	-1.6794
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.29355
AGID00240	247	MS-671	Old	ERCC1	0.38516
AGID00239	1355	11331-1-AP	Old	ERCC5	0.28484
AGID00484	249	sc-154	Old	ERK2	3.3444
AGID00372	2193	3552	Set166	Erk5	0.05506706
AGID00405	2369	13826	Set166	ERRalpha	-0.4403708
AGID00187	1200	A303-501A	Old	ETS1	-0.87717
AGID00511	2492	2593	Set166	EVI1	0.109833
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.3134096
AGID02151	2457	8556	Set166	FAK_pY397	1.760198
AGID00171	1156	3180	Old	FASN	-1.3854
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	1.672171
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.2741
AGID00339	1959	4403	Set166	FN14	-0.01811415
AGID02152	2458	20459	Old	FOXM1	-0.64293
AGID00378	269	9467	Old	FOXO3A	0.065518
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.14578
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.1347323
AGID02213	2575	ab124892	Set166	FTO	-0.639508
AGID02141	2446	12263	Old	G6PD	0.0051575
AGID00117	943	3239	Old	GAB2	1.3078
AGID00412	274	AM4300	Old	GAPDH	1.2295
AGID00086	764	558686	Old	GATA3	-0.13646
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set166	GCLC	1.465584
AGID00305	1745	ab124827	Set166	GCLM	0.4034373
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set166	Gli1	0.006778787
AGID00263	1520	ab69838	Set166	Gli3	-0.03381262
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-0.4251931
AGID00387	1617	12793	Set166	Glutamate-D1-2	1.271221
AGID00262	1491	ab156876	Set166	Glutaminase	0.9984917
AGID00319	1807	4275	Set166	Granzyme-B	-0.5662361
AGID00368	2169	ab183737	Set166	GRB7	-0.1296613
AGID00396	2339	3593	Set166	Grp75	0.04415866
AGID00174	1163	9315	Set166	GSK-3B	-0.1629214
AGID00502	1082	9336	Old	GSK3_pS9	1.2454
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.16609
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	1.5506
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	-0.03794819
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	0.577052
AGID00131	1038	MS-325-P1	Old	HER2	-0.59824
AGID00142	299	06-229	Old	HER2_pY1248	0.064667
AGID00110	911	sc-285	Old	HER3	-0.50709
AGID00080	728	4791	Old	HER3_pY1289	0.45606
AGID00103	890	2573	Old	HEREGULIN	0.31856
AGID00271	1582	11988	Set166	HES1	-1.399726
AGID00397	2340	2024	Set166	Hexokinase-I	1.539126
AGID00442	1023	2867	Set166	Hexokinase-II	-1.149215
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	-0.7004566
AGID00398	2341	3377	Set166	Histone-H3_pS10	-0.1064085
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	0.06530034
AGID00035	321	2402	Set166	HSP27	0.4477987
AGID00036	323	2401	Set166	HSP27_pS82	0.4808057
AGID00320	1808	12165	Set166	HSP60	0.114161
AGID00037	325	4872	Old	HSP70	-0.51668
AGID00366	2158	86630	Set166	IDO	-0.7889915
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.026753
AGID00038	335	3922	Old	IGFBP2	-0.88365
AGID00090	793	611504	Set166	IGFBP3	0.1460789
AGID00039	336	3027	Set166	IGFRb	-0.5155329
AGID00336	1949	12153	Set166	IL-6	-0.2939311
AGID02221	2583	57145	Set166	IMP3	0.06002947
AGID02153	2459	14543	Old	INPP4B	0.033648
AGID00272	1586	3025	Set166	IR-b	-0.5443978
AGID00519	2519	4302	Set166	IRF-3	-0.6936684
AGID00520	2520	4947	Set166	IRF-3_pS396	0.2021196
AGID00223	1316	sc-497	Old	IRF1	0.10184
AGID00092	802	06-248	Old	IRS1	-0.13912
AGID00040	371	4502	Set166	IRS2	0.618376
AGID00250	1394	sc-13157	Old	JAB1	0.016504
AGID00256	1413	ab109536	Set166	Jagged1	0.5145904
AGID00177	1166	3230	Old	JAK2	-0.00035274
AGID00758	377	4671	Old	JNK_pT183Y185	1.1384
AGID02136	2439	PA5-28262	Old	JNK2	0.40338
AGID00307	1757	ab10484	Set166	KAP1	-0.8770745
AGID00528	904	2180	Old	KU80	-0.97311
AGID00375	2237	HPA028732	Set166	LAD1	-0.9989746
AGID00290	1643	IHC-00439	Set166	Lasu1	0.2015659
AGID00279	1618	4108	Set166	LC3A-B	2.41048
AGID00042	397	2752	Old	LCK	0.19049
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.60396
AGID00244	1367	2568	Set166	LRP6_pS1490	1.352806
AGID00439	2424	2796	Set166	Lyn	1.311173
AGID02154	2460	4370	Old	MAPK_pT202Y204	2.2398
AGID00198	1222	5453	Set166	Mcl-1	-0.4040105
AGID00288	1633	AB3314P	Set166	MCT4	0.1985747
AGID00175	1164	3521	Set166	MDM2_pS166	0.08054904
AGID00044	417	1235-1/ab32576	Old	MEK1	1.4218
AGID00143	1076	9154	Old	MEK1_pS217S221	0.56219
AGID00201	1243	9125	Set166	MEK2	0.7924546
AGID00361	2118	ab51061	Set166	MelanA	-0.3859221
AGID00362	2119	ab137078	Set166	Melanoma-gp100	0.7195468
AGID00337	1951	12711	Set166	MERIT40	-0.1971764
AGID00338	1952	12110	Set166	MERIT40_pS29	0.07760596
AGID02212	2574	ab195352	Set166	METTL3	-0.2497363
AGID00225	1323	sc-20121	Set166	MIF	-0.2997263
AGID00137	1062	WH0054206M1	Old	MIG6	0.15845
AGID00403	2117	ab20663	Set166	MITF	-0.2923891
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	-0.5774413
AGID00322	1810	11925	Set166	Mitofusin-2	-0.8117537
AGID00389	2324	3515	Set166	MLH1	-0.1000711
AGID00312	1780	14993	Set166	MLKL	-0.5499845
AGID00402	2359	MAB3328	Set166	MMP14	-1.280507
AGID00045	435	4022	Set166	MMP2	0.01304071
AGID00122	1005	2195	Set166	Mnk1	-0.2040284
AGID00331	1899	sc-377312	Set166	MR1	-0.1087878
AGID00273	1589	ab103319	Set166	MRAP	-0.01225302
AGID00530	440	4847	Old	MRE11	0.027918
AGID00390	905	2850	Old	MSH2	-0.85989
AGID00138	1063	22030002	Old	MSH6	-1.0396
AGID00299	1675	ab76148	Set166	MSI2	0.3310352
AGID00232	1344	ab14705	Set166	MTCO1	-0.2382969
AGID00046	444	2983	Old	MTOR	0.071324
AGID00047	446	2971	Old	MTOR_pS2448	0.61445
AGID00204	1247	H00009788-M01A	Set166	MTSS1	0.2488091
AGID00401	1139	21370002	Old	MYH11	0.71743
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-1.0021
AGID00318	1803	4282	Set166	Myt1	-0.4745358
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	1.1741
AGID00156	1126	3217	Old	NDRG1_pT346	0.70504
AGID02133	2436	PA5-45913	Set166	NDUFB4	-0.01827379
AGID00134	1046	22710002	Old	NF2	-0.46209
AGID00048	457	3033	Old	NFKBP65_pS536	0.79397
AGID02155	2461	3608	Old	NOTCH1	0.66689
AGID00340	1969	4147	Set166	Notch1-cleaved	-0.3695074
AGID00087	767	sc-5593	Set166	Notch3	-0.1464492
AGID00258	1420	3187	Set166	NQO1	1.586675
AGID00162	1136	sc-31	Old	NRAS	0.17184
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	-0.1810815
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.4773
AGID00384	470	sc-6246	Old	P21	-0.33647
AGID00105	897	1591-1/ab32034	Old	P27	0.48525
AGID00096	842	AF1555	Old	P27_pT157	0.10732
AGID00099	878	ab64949	Old	P27_pT198	-0.10843
AGID00181	1175	9228	Set166	p38-a	0.001964895
AGID00098	479	9211	Old	P38_pT180Y182	0.91243
AGID00049	478	9212	Old	P38MAPK	-0.1339
AGID00151	1119	4695	Set166	p44-42-MAPK	1.426942
AGID00050	481	9282	Old	P53	-0.030769
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.040425
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	2.722
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.02767
AGID00085	759	9347	Old	P90RSK	0.20453
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.42508
AGID00182	1178	9346	Set166	p90RSK_pT573	-0.4645557
AGID00053	499	612024	Old	PAI1	-0.35418
AGID00224	1322	HPA035895	Set166	PAICS	0.6696491
AGID00323	1811	2602	Set166	PAK1	1.078589
AGID02199	2517	PA5-69540	Set166	PAK4	1.129286
AGID00245	1370	4336-BPC-100	Set166	PAR	-2.609091
AGID00374	2209	66564	Set166	PARG	-0.5726993
AGID00370	1372	sc-7150	Old	PARP1	-2.3115
AGID00468	501	9546	Old	PARPCLEAVED	-0.24442
AGID00274	1591	ab53715	Set166	Patched	0.01559663
AGID00513	2486	60433	Set166	PAX6	0.6982451
AGID00441	1621	9857	Set166	PAX8	-0.1887725
AGID00054	504	2542	Old	PAXILLIN	0.086969
AGID00055	509	2130	Old	PCADHERIN	-0.043445
AGID00248	511	ab29	Old	PCNA	-0.46189
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.85336
AGID00385	1225	3169	Set166	PDGFRB	-1.364716
AGID00210	1258	ab110332	Set166	PDH	0.04093913
AGID00324	1817	3205	Set166	PDHA1	0.2863807
AGID00280	1622	3820	Set166	PDHK1	-0.1292135
AGID00056	515	3062	Old	PDK1	0.60114
AGID00057	516	3061	Old	PDK1_pS241	0.27736
AGID00300	1234	sc-19090	Old	PDL1	1.5425
AGID00124	1017	2780	Old	PEA15	1.7978
AGID00125	1018	44-836G	Old	PEA15_pS116	0.95023
AGID00440	2429	3192	Set166	PERK	-0.9092921
AGID02207	2569	ab192876	Set166	PGM1	1.23279
AGID00281	1623	13428	Set166	PHGDH	1.556581
AGID00425	2399	22789-1-AP	Set166	PHLPP	0.9492664
AGID00226	1330	sc-376412	Set166	PI3K-p110-b	0.08564868
AGID00093	808	4255	Old	PI3KP110ALPHA	0.16453
AGID00058	523	06-195	Old	PI3KP85	0.32498
AGID00296	1667	5675	Set166	PKA-a	0.3600588
AGID00259	1426	9375	Set166	PKC-a-b-II_pT638_T641	3.471574
AGID00172	529	05-154	Old	PKCALPHA	2.8587
AGID00460	530	06-822	Old	PKCALPHA_pS657	2.3215
AGID00114	932	07-875	Old	PKCDELTA_pS664	1.7857
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	1.4708
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set166	PLC-gamma1	2.169591
AGID02138	2441	GTX133463	Set166	PLC-gamma2_pY759	1.478346
AGID00084	754	4513	Set166	PLK1	-1.607602
AGID00203	1246	22510002	Set166	PMS2	0.2881065
AGID00207	1254	ab14734	Set166	Porin	0.3526762
AGID00381	549	1483-1/ab32085	Old	PR	-0.01839
AGID00081	738	AHO1031	Set166	PRAS40	0.01847459
