AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.061518
AGID00111	913	sc-23957	Old	1433EPSILON	-0.011626
AGID00101	883	sc-1019	Old	1433ZETA	0.013414
AGID00001	2	9452	Old	4EBP1	0.34155
AGID00002	3	9456	Old	4EBP1_pS65	-0.2081
AGID00003	6	9459	Old	4EBP1_pT37T46	0.60649
AGID00443	8	9455	Old	4EBP1_pT70	-0.1435
AGID00120	985	4937	Old	53BP1	0.14079
AGID00004	13	3661	Old	ACC_pS79	0.25765
AGID00005	14	1768-1/ab45174	Old	ACC1	0.60604
AGID00408	2372	3658	Set166	AceCS1	1.62545709257689
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.0032
AGID00404	2367	9189	Set166	ACSL1	-0.720281096572708
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0044785
AGID00186	1198	ab88574	Old	ADAR1	-0.25813
AGID00146	1084	4691	Old	AKT	0.28111
AGID00028	230	9271	Old	AKT_pS473	-0.39756
AGID00170	1154	2965	Old	AKT_pT308	-0.93194
AGID00316	1800	3063	Set166	Akt2	-0.344525267077648
AGID00347	2009	8599	Set166	Akt2_pS474	-0.329314451041078
AGID02215	2577	ab195377	Set166	ALKBH5	-0.0929972568249621
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.180291490717285
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0472816297369944
AGID00006	39	2532	Old	AMPKALPHA	0.48453
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0701
AGID00193	1208	610066	Old	ANNEXIN1	-0.55079
AGID00166	1142	610668	Old	ANNEXINVII	-0.086722
AGID00371	756	1852-1/ab52615	Old	AR	-0.90583
AGID00194	1217	4432	Old	ARAF	0.17946
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10143
AGID00260	1053	sc-32761	Old	ARID1A	0.09415
AGID00264	1560	HPA029318	Old	ASNS	1.4122
AGID00276	1612	3415	Set166	Atg3	0.142378467273558
AGID00309	1775	13507	Set166	Atg4B	-0.168686215003893
AGID00310	1776	12994	Set166	Atg5	0.729009142621942
AGID00277	1613	8558	Set166	Atg7	-0.0832529522614188
AGID00242	1363	2873	Old	ATM	0.51292
AGID02142	2447	13050	Set166	ATM_pS1981	2.9167845537642
AGID00217	1289	ab14748	Set166	ATP5A	0.369200429783311
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.414166901133649
AGID02150	2456	13934	Set166	ATR	-0.243643872818767
AGID00315	1795	ab178407	Set166	ATR_pS428	0.0571824182080912
AGID00268	1569	ab97508	Set166	ATRX	-0.86527762432299
AGID00391	2332	14475	Set166	Aurora-A	0.0205046397498622
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.208126918128004
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.0946363008826309
AGID00215	1271	8661	Old	AXL	-0.21697
AGID02143	2449	8457	Set166	b-Actin	-0.562034375353088
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.635084653065883
AGID00301	1725	14058	Set166	B7-H3	0.0933509119476447
AGID00302	1726	14572	Set166	B7-H4	-0.342938165213302
AGID00008	63	9291	Old	BAD_pS112	-0.29375
AGID00009	71	1542-1/ab32371	Old	BAK	-0.38734
AGID00192	1207	sc-28383	Old	BAP1C4	-0.028913
AGID00010	73	2772	Old	BAX	-0.25105
AGID00433	80	M0887	Old	BCL2	-0.087334
AGID00219	1299	PAB8528	Old	BCL2A1	0.15174
AGID00012	84	1018-1	Old	BCLXL	-0.12475
AGID00377	87	sc-10086	Old	BECLIN	0.07979
AGID00011	75	9562	Old	BETACATENIN	2.032
AGID00013	88	1008-1/ab32060	Old	BID	0.024223
AGID00180	90	1036-1/ab32158	Old	BIM	-0.62715
AGID00221	1311	610978	Set166	BiP-GRP78	0.328343429065449
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.0642747517384367
AGID00355	92	1647/ab33899	Old	BRAF	0.078879
AGID00014	94	2696	Old	BRAF_pS445	-0.10302
AGID00445	761	9012	Old	BRCA2	-0.14234
AGID00266	1567	13440	Old	BRD4	0.17449
AGID00168	1146	2865	Set166	c-Abl_pY412	0.0136050307038206
AGID00278	1615	3130	Set166	c-IAP2	0.373487838903913
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.22351
AGID00429	2407	2679	Set166	Calnexin	0.266007655361635
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.186736716349731
AGID00623	111	9665	Old	CASPASE3	0.29599
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.0268
AGID00118	951	9746	Old	CASPASE8	-0.06153
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.72283
AGID00358	2100	ab76000	Set166	CD134	-0.245635078552709
AGID00303	1737	826701	Set166	CD171	1.56056542619148
AGID00410	125	1632-1/ab78237	Old	CD20	-0.23683
AGID00220	1308	ab28340	Old	CD26	0.14275
AGID00191	1206	610467	Set166	CD29	0.479747776165246
AGID00017	127	M0823	Old	CD31	0.062462
AGID00369	2174	ab108403	Set166	CD38	0.51087160372658
AGID00359	2104	ab133616	Set166	CD4	1.53315760741512
AGID00411	1398	3570	Set166	CD44	0.30958608738498
AGID00237	1352	M070101-2	Set166	CD45	0.626599177646724
AGID00115	937	611016	Old	CD49B	0.78553
