AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16654
AGID00111	913	sc-23957	Old	1433EPSILON	-0.21756
AGID00101	883	sc-1019	Old	1433ZETA	-0.1152
AGID00001	2	9452	Old	4EBP1	-0.21767
AGID00002	3	9456	Old	4EBP1_pS65	-0.058638
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.023271
AGID00443	8	9455	Old	4EBP1_pT70	-0.058008
AGID00120	985	4937	Old	53BP1	-0.49357
AGID00004	13	3661	Old	ACC_pS79	0.1029
AGID00005	14	1768-1/ab45174	Old	ACC1	0.33573
AGID00408	2372	3658	Set165	AceCS1	0.7438666753775
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.34616
AGID00404	2367	9189	Set165	ACSL1	0.135160958836163
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.18241
AGID00186	1198	ab88574	Old	ADAR1	-0.1004
AGID00146	1084	4691	Old	AKT	-0.068969
AGID00028	230	9271	Old	AKT_pS473	-0.27627
AGID00170	1154	2965	Old	AKT_pT308	-0.03596
AGID00316	1800	3063	Set165	Akt2	-0.259793804195984
AGID00347	2009	8599	Set165	Akt2_pS474	0.427872271521959
AGID02215	2577	ab195377	Set165	ALKBH5	-0.642720863751182
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0806829496148843
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0655088124987534
AGID00006	39	2532	Old	AMPKALPHA	0.0067116
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.058887
AGID00193	1208	610066	Old	ANNEXIN1	0.72869
AGID00166	1142	610668	Old	ANNEXINVII	-0.24398
AGID00371	756	1852-1/ab52615	Old	AR	-0.551
AGID00194	1217	4432	Old	ARAF	0.12975
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.26143
AGID00260	1053	sc-32761	Old	ARID1A	0.27405
AGID00264	1560	HPA029318	Old	ASNS	-0.68875
AGID00276	1612	3415	Set165	Atg3	-0.128756355268421
AGID00309	1775	13507	Set165	Atg4B	-0.170172476505917
AGID00310	1776	12994	Set165	Atg5	0.200877879306921
AGID00277	1613	8558	Set165	Atg7	0.156646066668072
AGID00242	1363	2873	Old	ATM	-0.4956
AGID02142	2447	13050	Set165	ATM_pS1981	1.31636832357205
AGID00217	1289	ab14748	Set165	ATP5A	0.709877346612877
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.173485987771661
AGID02150	2456	13934	Set165	ATR	-0.335397958930098
AGID00315	1795	ab178407	Set165	ATR_pS428	0.173688141710391
