AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23207
AGID00111	913	sc-23957	Old	1433EPSILON	0.17066
AGID00101	883	sc-1019	Old	1433ZETA	-1.2392
AGID00001	2	9452	Old	4EBP1	-0.41586
AGID00002	3	9456	Old	4EBP1_pS65	-0.52755
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.2698
AGID00443	8	9455	Old	4EBP1_pT70	-0.037527
AGID00120	985	4937	Old	53BP1	-1.2623
AGID00004	13	3661	Old	ACC_pS79	0.20753
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.20125
AGID00408	2372	3658	Set179	AceCS1	1.702374
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.24039
AGID00404	2367	9189	Set179	ACSL1	2.58419
AGID02144	2450	PA5-27081	Old	ACVRL1	0.42708
AGID00186	1198	ab88574	Old	ADAR1	0.60205
AGID00146	1084	4691	Old	AKT	-0.84247
AGID00028	230	9271	Old	AKT_pS473	0.033556
AGID00170	1154	2965	Old	AKT_pT308	-0.30022
AGID00316	1800	3063	Set179	Akt2	0.02699162
AGID00347	2009	8599	Set179	Akt2_pS474	0.4274391
AGID02215	2577	ab195377	Set179	ALKBH5	-0.3300303
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.03436517
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1795637
AGID00006	39	2532	Old	AMPKALPHA	-0.43724
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.325
AGID00193	1208	610066	Old	ANNEXIN1	0.055779
AGID00166	1142	610668	Old	ANNEXINVII	0.11355
AGID00371	756	1852-1/ab52615	Old	AR	0.62959
AGID00194	1217	4432	Old	ARAF	-0.21797
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.38342
AGID00260	1053	sc-32761	Old	ARID1A	-0.017244
AGID00264	1560	HPA029318	Old	ASNS	-0.25157
AGID00276	1612	3415	Set179	Atg3	-0.4205842
AGID00309	1775	13507	Set179	Atg4B	-0.5148599
AGID00310	1776	12994	Set179	Atg5	-0.9465489
AGID00277	1613	8558	Set179	Atg7	-0.3964068
AGID00242	1363	2873	Old	ATM	-0.74832
AGID02142	2447	13050	Set179	ATM_pS1981	1.961693
AGID00217	1289	ab14748	Set179	ATP5A	-0.329797
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.3453167
AGID02150	2456	13934	Set179	ATR	-0.189886
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.005329456
AGID00268	1569	ab97508	Set179	ATRX	-0.7216391
AGID00391	2332	14475	Set179	Aurora-A	-0.01564041
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.08688938
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.4631772
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.7805978
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.1461676
AGID00301	1725	14058	Set179	B7-H3	-0.7377554
AGID00302	1726	14572	Set179	B7-H4	-0.2759322
AGID00008	63	9291	Old	BAD_pS112	-0.26363
AGID00009	71	1542-1/ab32371	Old	BAK	1.1494
AGID00192	1207	sc-28383	Old	BAP1C4	0.12174
AGID00010	73	2772	Old	BAX	-0.81907
AGID00433	80	M0887	Old	BCL2	0.075789
AGID00219	1299	PAB8528	Old	BCL2A1	-0.42536
AGID00012	84	1018-1	Old	BCLXL	-0.73633
AGID00377	87	sc-10086	Old	BECLIN	0.3222
AGID00011	75	9562	Old	BETACATENIN	-0.22793
AGID00013	88	1008-1/ab32060	Old	BID	-0.61346
AGID00180	90	1036-1/ab32158	Old	BIM	-0.17633
AGID00221	1311	610978	Set179	BiP-GRP78	1.003121
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.05728291
AGID00355	92	1647/ab33899	Old	BRAF	-0.57855
AGID00014	94	2696	Old	BRAF_pS445	-0.354
AGID00445	761	9012	Old	BRCA2	0.46623
AGID00266	1567	13440	Old	BRD4	-1.0438
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.1728627
AGID00278	1615	3130	Set179	c-IAP2	1.069117
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.18941
AGID00429	2407	2679	Set179	Calnexin	0.2257357
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.2113366
AGID00623	111	9665	Old	CASPASE3	0.064996
