AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.047623
AGID00111	913	sc-23957	Old	1433EPSILON	0.23665
AGID00101	883	sc-1019	Old	1433ZETA	-0.066564
AGID00001	2	9452	Old	4EBP1	0.87963
AGID00002	3	9456	Old	4EBP1_pS65	-0.37752
AGID00003	6	9459	Old	4EBP1_pT37T46	0.74192
AGID00443	8	9455	Old	4EBP1_pT70	-0.10274
AGID00120	985	4937	Old	53BP1	-0.50849
AGID00004	13	3661	Old	ACC_pS79	-1.2044
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6501
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.82815
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30923
AGID00186	1198	ab88574	Old	ADAR1	-0.50787
AGID00146	1084	4691	Old	AKT	-0.029519
AGID00028	230	9271	Old	AKT_pS473	0.57823
AGID00170	1154	2965	Old	AKT_pT308	0.968
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.62473
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.2931
AGID00193	1208	610066	Old	ANNEXIN1	-0.87579
AGID00166	1142	610668	Old	ANNEXINVII	-0.0052182
AGID00371	756	1852-1/ab52615	Old	AR	-0.062597
AGID00194	1217	4432	Old	ARAF	0.081381
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.47044
AGID00260	1053	sc-32761	Old	ARID1A	-0.085988
AGID00264	1560	HPA029318	Old	ASNS	-1.0611
AGID00242	1363	2873	Old	ATM	-1.1449
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	-0.053943
AGID00009	71	1542-1/ab32371	Old	BAK	0.22999
AGID00192	1207	sc-28383	Old	BAP1C4	-0.080181
AGID00010	73	2772	Old	BAX	-0.32081
AGID00433	80	M0887	Old	BCL2	1.0395
AGID00219	1299	PAB8528	Old	BCL2A1	1.0661
AGID00012	84	1018-1	Old	BCLXL	-0.20254
AGID00377	87	sc-10086	Old	BECLIN	-0.34983
AGID00011	75	9562	Old	BETACATENIN	-0.23814
AGID00013	88	1008-1/ab32060	Old	BID	-0.20568
AGID00180	90	1036-1/ab32158	Old	BIM	-0.014879
AGID00355	92	1647/ab33899	Old	BRAF	0.082383
AGID00014	94	2696	Old	BRAF_pS445	-0.065074
AGID00445	761	9012	Old	BRCA2	-0.017005
AGID00266	1567	13440	Old	BRD4	-0.21245
AGID00345	1990	5649	Old	CA9	0.88963
AGID00265	1565	2862	Old	CABL	0.014976
AGID00623	111	9665	Old	CASPASE3	-0.19631
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.77914
AGID00118	951	9746	Old	CASPASE8	0.044418
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.5712
AGID00410	125	1632-1/ab78237	Old	CD20	0.38924
AGID00220	1308	ab28340	Old	CD26	1.2278
AGID00017	127	M0823	Old	CD31	0.62606
AGID00115	937	611016	Old	CD49B	0.56399
