AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.50738
AGID00111	913	sc-23957	Old	1433EPSILON	0.028221
AGID00101	883	sc-1019	Old	1433ZETA	0.010142
AGID00001	2	9452	Old	4EBP1	0.14634
AGID00002	3	9456	Old	4EBP1_pS65	0.13953
AGID00003	6	9459	Old	4EBP1_pT37T46	0.43451
AGID00443	8	9455	Old	4EBP1_pT70	-0.15962
AGID00120	985	4937	Old	53BP1	-2.2605
AGID00004	13	3661	Old	ACC_pS79	-1.9307
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.8339
AGID00408	2372	3658	Set172	AceCS1	-0.9823594
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.2864
AGID00404	2367	9189	Set172	ACSL1	-0.3834466
AGID02144	2450	PA5-27081	Old	ACVRL1	0.75969
AGID00186	1198	ab88574	Old	ADAR1	-0.49199
AGID00146	1084	4691	Old	AKT	-0.84671
AGID00028	230	9271	Old	AKT_pS473	0.82036
AGID00170	1154	2965	Old	AKT_pT308	0.27829
AGID00316	1800	3063	Set172	Akt2	-0.5052024
AGID00347	2009	8599	Set172	Akt2_pS474	1.145249
AGID02215	2577	ab195377	Set172	ALKBH5	-0.9604674
AGID00498	924	CA1030	Old	ALPHACATENIN	-1.9214
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.08913612
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.3661365
AGID00006	39	2532	Old	AMPKALPHA	-0.84261
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.2496
AGID00193	1208	610066	Old	ANNEXIN1	0.40805
AGID00166	1142	610668	Old	ANNEXINVII	1.1833
AGID00371	756	1852-1/ab52615	Old	AR	-0.23085
AGID00194	1217	4432	Old	ARAF	-1.0013
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1868
AGID00260	1053	sc-32761	Old	ARID1A	-0.6203
AGID00264	1560	HPA029318	Old	ASNS	-0.32213
AGID00276	1612	3415	Set172	Atg3	-0.1113404
AGID00309	1775	13507	Set172	Atg4B	-0.05958663
AGID00310	1776	12994	Set172	Atg5	-0.4086616
AGID00277	1613	8558	Set172	Atg7	-0.5512832
AGID00242	1363	2873	Old	ATM	-1.4373
AGID02142	2447	13050	Set172	ATM_pS1981	1.388764
AGID00217	1289	ab14748	Set172	ATP5A	-0.07250487
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.02017491
AGID02150	2456	13934	Set172	ATR	0.0778546
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.6373409
AGID00268	1569	ab97508	Set172	ATRX	-1.026369
AGID00391	2332	14475	Set172	Aurora-A	-0.712408
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1816722
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7499743
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.3141518
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.4199793
AGID00301	1725	14058	Set172	B7-H3	0.3536179
AGID00302	1726	14572	Set172	B7-H4	-0.1202103
AGID00008	63	9291	Old	BAD_pS112	0.092153
AGID00009	71	1542-1/ab32371	Old	BAK	1.7328
AGID00192	1207	sc-28383	Old	BAP1C4	-1.6866
AGID00010	73	2772	Old	BAX	0.45782
AGID00433	80	M0887	Old	BCL2	1.7061
AGID00219	1299	PAB8528	Old	BCL2A1	0.40877
AGID00012	84	1018-1	Old	BCLXL	0.37487
AGID00377	87	sc-10086	Old	BECLIN	-0.1239
AGID00011	75	9562	Old	BETACATENIN	-1.9544
AGID00013	88	1008-1/ab32060	Old	BID	0.5696
AGID00180	90	1036-1/ab32158	Old	BIM	0.20405
AGID00221	1311	610978	Set172	BiP-GRP78	0.5961794
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.002650416
AGID00355	92	1647/ab33899	Old	BRAF	-1.1482
AGID00014	94	2696	Old	BRAF_pS445	-1.3971
AGID00445	761	9012	Old	BRCA2	-0.046948
AGID00266	1567	13440	Old	BRD4	-1.8561
AGID00168	1146	2865	Set172	c-Abl_pY412	0.2883433
AGID00278	1615	3130	Set172	c-IAP2	-0.3726059
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.54061
AGID00429	2407	2679	Set172	Calnexin	0.3195533
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8443672
AGID00623	111	9665	Old	CASPASE3	-1.3977
