AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.049375
AGID00111	913	sc-23957	Old	1433EPSILON	0.02995
AGID00101	883	sc-1019	Old	1433ZETA	0.13983
AGID00001	2	9452	Old	4EBP1	0.85408
AGID00002	3	9456	Old	4EBP1_pS65	-0.30948
AGID00003	6	9459	Old	4EBP1_pT37T46	0.477
AGID00443	8	9455	Old	4EBP1_pT70	0.22594
AGID00120	985	4937	Old	53BP1	-0.35315
AGID00004	13	3661	Old	ACC_pS79	-0.43006
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.34595
AGID00408	2372	3658	Set164	AceCS1	0.335212193369867
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.84629
AGID00404	2367	9189	Set164	ACSL1	-0.508109136139546
AGID02144	2450	PA5-27081	Old	ACVRL1	0.11144
AGID00186	1198	ab88574	Old	ADAR1	0.61633
AGID00146	1084	4691	Old	AKT	0.043553
AGID00028	230	9271	Old	AKT_pS473	-0.80147
AGID00170	1154	2965	Old	AKT_pT308	-0.94595
AGID00316	1800	3063	Set164	Akt2	-0.131364507363525
AGID00347	2009	8599	Set164	Akt2_pS474	-0.278598560365428
AGID02215	2577	ab195377	Set164	ALKBH5	0.542104915252144
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0383305607054171
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.0439206851470004
AGID00006	39	2532	Old	AMPKALPHA	-0.067245
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.4593
AGID00193	1208	610066	Old	ANNEXIN1	0.55933
AGID00166	1142	610668	Old	ANNEXINVII	-0.13819
AGID00371	756	1852-1/ab52615	Old	AR	0.84618
AGID00194	1217	4432	Old	ARAF	0.074024
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1492
AGID00260	1053	sc-32761	Old	ARID1A	0.31829
AGID00264	1560	HPA029318	Old	ASNS	1.4592
AGID00276	1612	3415	Set164	Atg3	0.255890926146655
AGID00309	1775	13507	Set164	Atg4B	-0.0796447586826164
AGID00310	1776	12994	Set164	Atg5	-0.710247995503795
AGID00277	1613	8558	Set164	Atg7	0.10506754006143
AGID00242	1363	2873	Old	ATM	-0.37955
AGID02142	2447	13050	Set164	ATM_pS1981	0.509800101115226
AGID00217	1289	ab14748	Set164	ATP5A	0.210816557808753
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.575325817748351
AGID02150	2456	13934	Set164	ATR	-0.134168452534006
AGID00315	1795	ab178407	Set164	ATR_pS428	0.251197567433456
AGID00268	1569	ab97508	Set164	ATRX	0.494865577818456
AGID00391	2332	14475	Set164	Aurora-A	0.268149463781147
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.166403675337557
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.236489315825695
AGID00215	1271	8661	Old	AXL	0.40277
AGID02143	2449	8457	Set164	b-Actin	-0.309251590958581
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.577761098563188
AGID00301	1725	14058	Set164	B7-H3	-0.322976687722651
AGID00302	1726	14572	Set164	B7-H4	-0.0788010193951728
AGID00008	63	9291	Old	BAD_pS112	0.066611
AGID00009	71	1542-1/ab32371	Old	BAK	-0.23179
AGID00192	1207	sc-28383	Old	BAP1C4	0.39609
AGID00010	73	2772	Old	BAX	-0.2442
AGID00433	80	M0887	Old	BCL2	-0.52129
AGID00219	1299	PAB8528	Old	BCL2A1	-0.015821
AGID00012	84	1018-1	Old	BCLXL	-0.12273
AGID00377	87	sc-10086	Old	BECLIN	0.12104
AGID00011	75	9562	Old	BETACATENIN	-0.34609
AGID00013	88	1008-1/ab32060	Old	BID	-0.2066
AGID00180	90	1036-1/ab32158	Old	BIM	0.49835
AGID00221	1311	610978	Set164	BiP-GRP78	0.166405810514688
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.0771972007209134
AGID00355	92	1647/ab33899	Old	BRAF	-0.48894
AGID00014	94	2696	Old	BRAF_pS445	-0.23243
AGID00445	761	9012	Old	BRCA2	-0.065281
AGID00266	1567	13440	Old	BRD4	0.7489
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.190756484907669
AGID00278	1615	3130	Set164	c-IAP2	-0.282356879395743
AGID00345	1990	5649	Old	CA9	NA
