AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.11154
AGID00111	913	sc-23957	Old	1433EPSILON	-0.09602
AGID00101	883	sc-1019	Old	1433ZETA	0.27389
AGID00001	2	9452	Old	4EBP1	0.78413
AGID00002	3	9456	Old	4EBP1_pS65	0.33752
AGID00003	6	9459	Old	4EBP1_pT37T46	0.63702
AGID00443	8	9455	Old	4EBP1_pT70	0.39286
AGID00120	985	4937	Old	53BP1	-0.83669
AGID00004	13	3661	Old	ACC_pS79	-1.1658
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4326
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.80871
AGID02144	2450	PA5-27081	Old	ACVRL1	0.71579
AGID00186	1198	ab88574	Old	ADAR1	-0.5042
AGID00146	1084	4691	Old	AKT	0.3664
AGID00028	230	9271	Old	AKT_pS473	0.23444
AGID00170	1154	2965	Old	AKT_pT308	-0.78928
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	2.2379
AGID00007	40	2535	Old	AMPKALPHA_pT172	2.0896
AGID00193	1208	610066	Old	ANNEXIN1	-0.48406
AGID00166	1142	610668	Old	ANNEXINVII	0.13143
AGID00371	756	1852-1/ab52615	Old	AR	0.50206
AGID00194	1217	4432	Old	ARAF	0.16991
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1185
AGID00260	1053	sc-32761	Old	ARID1A	-0.51576
AGID00264	1560	HPA029318	Old	ASNS	-0.84735
AGID00242	1363	2873	Old	ATM	1.0575
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.54862
AGID00009	71	1542-1/ab32371	Old	BAK	0.072746
AGID00192	1207	sc-28383	Old	BAP1C4	-0.60001
AGID00010	73	2772	Old	BAX	0.064468
AGID00433	80	M0887	Old	BCL2	0.86569
AGID00219	1299	PAB8528	Old	BCL2A1	1.4364
AGID00012	84	1018-1	Old	BCLXL	-0.30873
AGID00377	87	sc-10086	Old	BECLIN	-0.88768
AGID00011	75	9562	Old	BETACATENIN	0.54817
AGID00013	88	1008-1/ab32060	Old	BID	-0.073803
AGID00180	90	1036-1/ab32158	Old	BIM	-0.60068
AGID00355	92	1647/ab33899	Old	BRAF	0.31781
AGID00014	94	2696	Old	BRAF_pS445	0.43302
AGID00445	761	9012	Old	BRCA2	0.64382
AGID00266	1567	13440	Old	BRD4	-0.04248
AGID00345	1990	5649	Old	CA9	-1.2261
AGID00265	1565	2862	Old	CABL	-0.0046176
AGID00623	111	9665	Old	CASPASE3	-0.3189
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.44719
AGID00118	951	9746	Old	CASPASE8	-0.017599
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	3.2932
AGID00410	125	1632-1/ab78237	Old	CD20	0.04244
AGID00220	1308	ab28340	Old	CD26	2.5254
AGID00017	127	M0823	Old	CD31	0.98902
AGID00115	937	611016	Old	CD49B	-0.11563
AGID00501	1007	9112	Old	CDK1	-0.86751
AGID00314	1783	4539	Old	CDK1_pY15	-1.5044
AGID00189	1203	2360	Old	CHK1	-0.49637
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.13099
AGID00107	903	2348	Old	CHK1_pS345	-1.0118
AGID00018	146	3440	Old	CHK2	-1.1525
AGID00019	147	2197	Old	CHK2_pT68	-0.16966
AGID00527	2078	4952	Old	CIAP	-0.15324
AGID00434	155	9164	Old	CJUN_pS73	0.11611
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.035451
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.7347
AGID00466	726	3127	Old	CMET	0.29695
AGID00079	727	3129	Old	CMET_pY1235	-0.70348
AGID00167	161	9402	Old	CMYC	-0.50973
AGID00292	1656	11130-1-AP	Old	COG3	0.038168
AGID00021	171	sc-20649	Old	COLLAGENVI	1.2789
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.14446
AGID00188	803	05-739	Old	CRAF	-0.4766
AGID00022	179	9427	Old	CRAF_pS338	-0.20112
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.5749
AGID00382	194	sc-718	Old	CYCLIND1	-0.10481
AGID00437	199	sc-25303	Old	CYCLINE1	-1.6333
AGID00449	202	1142-1	Old	CYCLINE2	-1.2596
AGID00532	1273	Bast Lab	Old	DIRAS3	0.78487
AGID00104	891	ab76008	Old	DJ1	0.2984
AGID00253	1406	5149	Old	DUSP4	-0.97312
AGID00116	940	3218	Old	DVL3	-0.75012
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.0475
AGID00135	1060	2332	Old	EEF2	-1.3356
AGID00136	1061	3692	Old	EEF2K	-0.51793
AGID00152	1120	2232	Old	EGFR	0.66985
AGID00450	217	2234	Old	EGFR_pY1068	1.5332
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.11063
AGID00078	722	9742	Old	EIF4E	-0.46605
AGID00154	1124	2498	Old	EIF4G	-0.3738
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	2.0576
AGID00335	238	RM-9101	Old	ERALPHA	-1.6753
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.73507
AGID00240	247	MS-671	Old	ERCC1	-0.24675
AGID00239	1355	11331-1-AP	Old	ERCC5	0.33927
AGID00484	249	sc-154	Old	ERK2	1.8088
AGID00187	1200	A303-501A	Old	ETS1	0.17345
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.561
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.92938
AGID02152	2458	20459	Old	FOXM1	-0.73243
AGID00378	269	9467	Old	FOXO3A	-0.2041
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.047317
AGID02141	2446	12263	Old	G6PD	-0.14057
AGID00117	943	3239	Old	GAB2	0.10168
AGID00412	274	AM4300	Old	GAPDH	5.5265
AGID00086	764	558686	Old	GATA3	-1.1053
AGID00383	1578	4253	Old	GATA6	-0.08196
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.61181
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.50689
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	1.324
AGID00129	1035	3886	Old	GYS	2.6504
AGID00130	1036	3891	Old	GYS_pS641	2.7591
AGID00131	1038	MS-325-P1	Old	HER2	-0.6146
AGID00142	299	06-229	Old	HER2_pY1248	-0.27071
AGID00110	911	sc-285	Old	HER3	0.065378
AGID00080	728	4791	Old	HER3_pY1289	-0.51354
AGID00103	890	2573	Old	HEREGULIN	0.55197
AGID00419	1402	610958	Old	HIF1ALPHA	-0.048204
AGID00037	325	4872	Old	HSP70	0.39079
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.27905
AGID00038	335	3922	Old	IGFBP2	-0.77249
AGID02153	2459	14543	Old	INPP4B	-1.3816
AGID00223	1316	sc-497	Old	IRF1	0.3693
AGID00092	802	06-248	Old	IRS1	-0.86008
AGID00250	1394	sc-13157	Old	JAB1	0.092249
AGID00177	1166	3230	Old	JAK2	0.003675
AGID00758	377	4671	Old	JNK_pT183Y185	0.38143
AGID02136	2439	PA5-28262	Old	JNK2	0.31875
AGID00528	904	2180	Old	KU80	-0.88534
AGID00042	397	2752	Old	LCK	0.050686
AGID00119	976	3582	Old	LDHA	2.573
AGID00533	977	ab85319	Old	LDHB	0.47081
AGID00529	1477	3050	Old	LKB1	0.50347
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.43744
AGID00044	417	1235-1/ab32576	Old	MEK1	0.2687
