AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21574
AGID00111	913	sc-23957	Old	1433EPSILON	0.19812
AGID00101	883	sc-1019	Old	1433ZETA	-0.89163
AGID00001	2	9452	Old	4EBP1	-0.47223
AGID00002	3	9456	Old	4EBP1_pS65	-0.56512
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.18412
AGID00443	8	9455	Old	4EBP1_pT70	-0.025213
AGID00120	985	4937	Old	53BP1	-1.0395
AGID00004	13	3661	Old	ACC_pS79	0.42621
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.018242
AGID00408	2372	3658	Set179	AceCS1	1.531481
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.17118
AGID00404	2367	9189	Set179	ACSL1	3.916452
AGID02144	2450	PA5-27081	Old	ACVRL1	0.36227
AGID00186	1198	ab88574	Old	ADAR1	0.023125
AGID00146	1084	4691	Old	AKT	-0.50028
AGID00028	230	9271	Old	AKT_pS473	0.31536
AGID00170	1154	2965	Old	AKT_pT308	-0.043146
AGID00316	1800	3063	Set179	Akt2	-0.3050624
AGID00347	2009	8599	Set179	Akt2_pS474	-0.196297
AGID02215	2577	ab195377	Set179	ALKBH5	-0.6188139
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.09751365
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1227468
AGID00006	39	2532	Old	AMPKALPHA	-0.32393
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.59305
AGID00193	1208	610066	Old	ANNEXIN1	0.037898
AGID00166	1142	610668	Old	ANNEXINVII	-0.028113
AGID00371	756	1852-1/ab52615	Old	AR	0.27439
AGID00194	1217	4432	Old	ARAF	0.006053
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.28941
AGID00260	1053	sc-32761	Old	ARID1A	0.020157
AGID00264	1560	HPA029318	Old	ASNS	-0.12591
AGID00276	1612	3415	Set179	Atg3	-0.4267107
AGID00309	1775	13507	Set179	Atg4B	-0.3702479
AGID00310	1776	12994	Set179	Atg5	-0.8440305
AGID00277	1613	8558	Set179	Atg7	-0.3057006
AGID00242	1363	2873	Old	ATM	-0.52326
AGID02142	2447	13050	Set179	ATM_pS1981	0.3371024
AGID00217	1289	ab14748	Set179	ATP5A	2.759107
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.1583524
AGID02150	2456	13934	Set179	ATR	-0.2025526
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.03671746
AGID00268	1569	ab97508	Set179	ATRX	-1.067113
AGID00391	2332	14475	Set179	Aurora-A	0.2245479
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.07509575
AGID02195	2512	MA5-27890	Set179	Aurora-B	1.299942
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.4752178
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.0004025614
AGID00301	1725	14058	Set179	B7-H3	-1.043523
AGID00302	1726	14572	Set179	B7-H4	-0.4252376
AGID00008	63	9291	Old	BAD_pS112	-0.39726
AGID00009	71	1542-1/ab32371	Old	BAK	0.95989
AGID00192	1207	sc-28383	Old	BAP1C4	0.061471
AGID00010	73	2772	Old	BAX	-0.86452
AGID00433	80	M0887	Old	BCL2	0.16018
AGID00219	1299	PAB8528	Old	BCL2A1	-0.29393
AGID00012	84	1018-1	Old	BCLXL	-0.30593
AGID00377	87	sc-10086	Old	BECLIN	0.3561
AGID00011	75	9562	Old	BETACATENIN	-0.70078
AGID00013	88	1008-1/ab32060	Old	BID	-0.61077
AGID00180	90	1036-1/ab32158	Old	BIM	-0.16343
AGID00221	1311	610978	Set179	BiP-GRP78	0.7551455
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.03650691
AGID00355	92	1647/ab33899	Old	BRAF	-0.48036
AGID00014	94	2696	Old	BRAF_pS445	-0.38691
AGID00445	761	9012	Old	BRCA2	0.38297
AGID00266	1567	13440	Old	BRD4	-0.98184
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.4806382
AGID00278	1615	3130	Set179	c-IAP2	0.5136628
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.17174
AGID00429	2407	2679	Set179	Calnexin	1.233407
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.2084374
AGID00623	111	9665	Old	CASPASE3	0.082575
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.57977
AGID00118	951	9746	Old	CASPASE8	-0.3047
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.56637
AGID00358	2100	ab76000	Set179	CD134	-0.271274
AGID00303	1737	826701	Set179	CD171	-0.1917108
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14528
AGID00220	1308	ab28340	Old	CD26	-0.19468
AGID00191	1206	610467	Set179	CD29	0.3089947
AGID00017	127	M0823	Old	CD31	0.42783
AGID00369	2174	ab108403	Set179	CD38	0.6557039
AGID00359	2104	ab133616	Set179	CD4	-0.2438485
AGID00411	1398	3570	Set179	CD44	-0.4251656
AGID00237	1352	M070101-2	Set179	CD45	0.1437256
AGID00115	937	611016	Old	CD49B	0.27726
AGID02171	2482	91882	Set179	CD86	0.2634569
AGID00329	1873	4688	Set179	cdc25C	0.04996562
AGID00227	1332	4651	Set179	Cdc42	-0.2305796
AGID00422	2396	3387	Set179	Cdc6	-0.02159195
AGID00501	1007	9112	Old	CDK1	-0.11482
AGID00293	1658	ab32384	Set179	CDK1_pT14	-1.255882
AGID00314	1783	4539	Old	CDK1_pY15	0.05825
AGID00423	2397	8064	Set179	CDT1	-0.7821786
AGID02101	2348	15102	Set179	cGAS	0.5953895
AGID00447	2410	13460	Set179	CHD1L	-0.499693
AGID00189	1203	2360	Old	CHK1	-0.094677
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.22271
AGID00107	903	2348	Old	CHK1_pS345	0.071188
AGID00018	146	3440	Old	CHK2	-0.2264
AGID00019	147	2197	Old	CHK2_pT68	0.40894
AGID00527	2078	4952	Old	CIAP	0.057004
AGID00350	2018	3793	Set179	CIITA	0.3629253
AGID00434	155	9164	Old	CJUN_pS73	0.37295
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.017756
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.9163
AGID00466	726	3127	Old	CMET	0.74395
AGID00079	727	3129	Old	CMET_pY1235	0.19103
AGID00167	161	9402	Old	CMYC	-0.23107
AGID00292	1656	11130-1-AP	Old	COG3	-0.67133
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.42736
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-2.24484
AGID00269	1571	6434	Set179	Coup-TFII	-0.7217882
AGID00150	1116	4850	Set179	Cox-IV	-0.01152925
AGID00195	1218	4842	Set179	Cox2	0.1684459
AGID00188	803	05-739	Old	CRAF	-0.20696
AGID00022	179	9427	Old	CRAF_pS338	0.10763
AGID00023	181	9197	Set179	Creb	-0.4907586
AGID00393	2334	9198	Set179	CREB_pS133	-0.634644
AGID00365	2155	4980	Set179	CSK	0.3177078
AGID00367	2160	9201	Set179	CtIP	-0.470112
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	-0.1418972
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.59722
AGID00382	194	sc-718	Old	CYCLIND1	-0.0059813
AGID00437	199	sc-25303	Old	CYCLINE1	1.2806
AGID00449	202	1142-1	Old	CYCLINE2	-0.20475
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-0.2333085
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.08874593
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	1.131364
AGID00304	1744	ab51601	Set179	DAPK2	0.1870797
AGID00343	1980	6998	Set179	DDB-1	-0.1326384
AGID00427	2402	5583	Set179	DDR1	-0.8368798
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.4049107
AGID00532	1273	Bast Lab	Old	DIRAS3	0.46013
AGID00104	891	ab76008	Old	DJ1	-0.035524
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.4237371
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	0.3154971
AGID00352	2030	14649	Set179	DNA-Ligase-IV	0.2859005
AGID00407	2371	13609	Set179	DNA_POLG	0.8361942
AGID00399	2344	5032	Set179	DNMT1	-0.7068529
AGID00409	2373	5391	Set179	DRP1	-0.383294
AGID00253	1406	5149	Old	DUSP4	0.095185
AGID00334	1936	ab76310	Set179	DUSP6	0.742717
AGID00116	940	3218	Old	DVL3	-0.44191
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.68445
AGID00135	1060	2332	Old	EEF2	-1.2067
AGID00136	1061	3692	Old	EEF2K	0.063739
AGID00152	1120	2232	Old	EGFR	0.23851
AGID00450	217	2234	Old	EGFR_pY1068	1.0634
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.053557
AGID00078	722	9742	Old	EIF4E	-0.18832
AGID00328	1871	ab76256	Set179	eIF4E_pS209	0.3523991
AGID00154	1124	2498	Old	EIF4G	0.14564
AGID00027	228	9181	Set179	Elk1_pS383	-0.159644
AGID00235	1350	M061329-2	Set179	EMA	-3.62333
AGID00394	2337	3810	Set179	Enolase-1	0.5448034
AGID00395	2338	8171	Set179	Enolase-2	-0.02226101
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	-0.03451712
AGID00552	2422	6347	Set179	EphA2_pS897	0.1072233
AGID00553	2423	12677	Set179	EphA2_pY588	-0.132369
AGID00075	693	556347	Old	EPPK1	0.041456
AGID00335	238	RM-9101	Old	ERALPHA	-0.15126
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.46045
AGID00240	247	MS-671	Old	ERCC1	-0.40638
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.26526
AGID00484	249	sc-154	Old	ERK2	-1.006
AGID00372	2193	3552	Set179	Erk5	-0.305067
AGID00405	2369	13826	Set179	ERRalpha	-0.0655083
AGID00187	1200	A303-501A	Old	ETS1	-0.29287
AGID00511	2492	2593	Set179	EVI1	-0.02713456
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-1.316044
AGID02151	2457	8556	Set179	FAK_pY397	0.1171405
