AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0912873
AGID00111	913	sc-23957	Old	1433EPSILON	-0.09629785
AGID00101	883	sc-1019	Old	1433ZETA	0.0485895
AGID00001	2	9452	Old	4EBP1	-0.168476
AGID00002	3	9456	Old	4EBP1_pS65	-0.1843015
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.551105
AGID00443	8	9455	Old	4EBP1_pT70	0.0681474
AGID00120	985	4937	Old	53BP1	0.383165
AGID00004	13	3661	Old	ACC_pS79	0.978345
AGID00005	14	1768-1/ab45174	Old	ACC1	0.91984
AGID00408	2372	3658	Set164	AceCS1	0.04905851
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.15825
AGID00404	2367	9189	Set164	ACSL1	-0.553769
AGID02144	2450	PA5-27081	Old	ACVRL1	0.24621
AGID00186	1198	ab88574	Old	ADAR1	0.044883
AGID00146	1084	4691	Old	AKT	0.360745
AGID00028	230	9271	Old	AKT_pS473	1.33525
AGID00170	1154	2965	Old	AKT_pT308	1.7146
AGID00316	1800	3063	Set164	Akt2	-0.2512883
AGID00347	2009	8599	Set164	Akt2_pS474	-0.4032537
AGID02215	2577	ab195377	Set164	ALKBH5	0.5187101
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.06533314
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.1298351
AGID00006	39	2532	Old	AMPKALPHA	0.076867
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.3927
AGID00193	1208	610066	Old	ANNEXIN1	-0.692095
AGID00166	1142	610668	Old	ANNEXINVII	0.35589
AGID00371	756	1852-1/ab52615	Old	AR	-0.084293
AGID00194	1217	4432	Old	ARAF	-0.03505775
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.9352
AGID00260	1053	sc-32761	Old	ARID1A	-0.44821
AGID00264	1560	HPA029318	Old	ASNS	0.1699661
AGID00276	1612	3415	Set164	Atg3	-0.06469765
AGID00309	1775	13507	Set164	Atg4B	-0.1828294
AGID00310	1776	12994	Set164	Atg5	0.1787098
AGID00277	1613	8558	Set164	Atg7	0.3268806
AGID00242	1363	2873	Old	ATM	-0.37784
AGID02142	2447	13050	Set164	ATM_pS1981	0.06543736
AGID00217	1289	ab14748	Set164	ATP5A	-0.2306787
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.3514659
AGID02150	2456	13934	Set164	ATR	-0.2102396
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.0928692
AGID00268	1569	ab97508	Set164	ATRX	1.190406
AGID00391	2332	14475	Set164	Aurora-A	-0.408639
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.2595546
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.3675624
AGID00215	1271	8661	Old	AXL	-0.412585
AGID02143	2449	8457	Set164	b-Actin	-0.2023595
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.2231134
AGID00301	1725	14058	Set164	B7-H3	0.7850794
AGID00302	1726	14572	Set164	B7-H4	-0.1872674
AGID00008	63	9291	Old	BAD_pS112	-0.31987
AGID00009	71	1542-1/ab32371	Old	BAK	0.27485
AGID00192	1207	sc-28383	Old	BAP1C4	0.01148
AGID00010	73	2772	Old	BAX	-0.2496
AGID00433	80	M0887	Old	BCL2	0.426975
AGID00219	1299	PAB8528	Old	BCL2A1	-0.363995
AGID00012	84	1018-1	Old	BCLXL	-0.094695
AGID00377	87	sc-10086	Old	BECLIN	-0.014291
AGID00011	75	9562	Old	BETACATENIN	1.006605
AGID00013	88	1008-1/ab32060	Old	BID	0.053335
AGID00180	90	1036-1/ab32158	Old	BIM	0.32282
AGID00221	1311	610978	Set164	BiP-GRP78	0.07170284
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.02275127
AGID00355	92	1647/ab33899	Old	BRAF	0.205855
AGID00014	94	2696	Old	BRAF_pS445	-0.1181115
AGID00445	761	9012	Old	BRCA2	0.1380289
AGID00266	1567	13440	Old	BRD4	0.248365
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.1512514
AGID00278	1615	3130	Set164	c-IAP2	0.1994228
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.026892
AGID00429	2407	2679	Set164	Calnexin	0.3552144
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.4106043
AGID00623	111	9665	Old	CASPASE3	-0.19152
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.635485
AGID00118	951	9746	Old	CASPASE8	0.00521
AGID00537	935	551246	Old	CASPASE9	0.081197
AGID00016	114	3238	Old	CAVEOLIN1	1.45705
AGID00358	2100	ab76000	Set164	CD134	-0.2702907
AGID00303	1737	826701	Set164	CD171	-0.8046409
AGID00410	125	1632-1/ab78237	Old	CD20	-0.048495
AGID00220	1308	ab28340	Old	CD26	0.33969
AGID00191	1206	610467	Set164	CD29	0.375701
AGID00017	127	M0823	Old	CD31	-0.074252
AGID00369	2174	ab108403	Set164	CD38	-0.2678721
AGID00359	2104	ab133616	Set164	CD4	0.1051967
AGID00411	1398	3570	Set164	CD44	-0.01490433
AGID00237	1352	M070101-2	Set164	CD45	-0.003427574
AGID00115	937	611016	Old	CD49B	0.738455
AGID02171	2482	91882	Set164	CD86	0.2730701
AGID00329	1873	4688	Set164	cdc25C	0.5634995
AGID00227	1332	4651	Set164	Cdc42	-0.08106807
AGID00422	2396	3387	Set164	Cdc6	-0.07128085
AGID00501	1007	9112	Old	CDK1	-0.082565
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.18702
AGID00314	1783	4539	Old	CDK1_pY15	-0.22394
AGID00423	2397	8064	Set164	CDT1	-0.5647593
AGID02101	2348	15102	Set164	cGAS	0.1724617
AGID00447	2410	13460	Set164	CHD1L	0.2510062
AGID00189	1203	2360	Old	CHK1	-0.231095
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0475285
AGID00107	903	2348	Old	CHK1_pS345	-0.18062
AGID00018	146	3440	Old	CHK2	0.641475
AGID00019	147	2197	Old	CHK2_pT68	-0.313565
AGID00527	2078	4952	Old	CIAP	-0.0901775
AGID00350	2018	3793	Set164	CIITA	-0.03208693
AGID00434	155	9164	Old	CJUN_pS73	-0.201975
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.065716
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.24099
AGID00466	726	3127	Old	CMET	-0.0234682
AGID00079	727	3129	Old	CMET_pY1235	0.044205
AGID00167	161	9402	Old	CMYC	-0.663365
AGID00292	1656	11130-1-AP	Old	COG3	0.1448115
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.39621
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-0.8039544
AGID00269	1571	6434	Set164	Coup-TFII	-0.03661722
AGID00150	1116	4850	Set164	Cox-IV	0.2401037
AGID00195	1218	4842	Set164	Cox2	-0.2495639
AGID00188	803	05-739	Old	CRAF	0.213635
AGID00022	179	9427	Old	CRAF_pS338	-0.179205
AGID00023	181	9197	Set164	Creb	-0.6762664
AGID00393	2334	9198	Set164	CREB_pS133	-0.3385622
AGID00365	2155	4980	Set164	CSK	-0.04376845
AGID00367	2160	9201	Set164	CtIP	-0.3974584
AGID00536	2096	ab107198	Old	CTLA4	0.9876
AGID00025	198	2936	Set164	Cyclin-D3	-0.01468852
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.442695
AGID00382	194	sc-718	Old	CYCLIND1	-0.231595
AGID00437	199	sc-25303	Old	CYCLINE1	-0.67644
AGID00449	202	1142-1	Old	CYCLINE2	0.121698
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.4220361
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.03672612
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.1543228
AGID00304	1744	ab51601	Set164	DAPK2	0.1228556
AGID00343	1980	6998	Set164	DDB-1	0.4455005
AGID00427	2402	5583	Set164	DDR1	0.4394262
