AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.052314
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1689
AGID00101	883	sc-1019	Old	1433ZETA	0.41058
AGID00001	2	9452	Old	4EBP1	-0.74216
AGID00002	3	9456	Old	4EBP1_pS65	0.34725
AGID00003	6	9459	Old	4EBP1_pT37T46	0.41708
AGID00443	8	9455	Old	4EBP1_pT70	-0.20307
AGID00120	985	4937	Old	53BP1	-0.48954
AGID00004	13	3661	Old	ACC_pS79	-0.52343
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.45855
AGID00408	2372	3658	Set166	AceCS1	-0.404750423590712
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.45403
AGID00404	2367	9189	Set166	ACSL1	-0.881480322964954
AGID02144	2450	PA5-27081	Old	ACVRL1	1.2585
AGID00186	1198	ab88574	Old	ADAR1	-0.61219
AGID00146	1084	4691	Old	AKT	-0.011017
AGID00028	230	9271	Old	AKT_pS473	0.73296
AGID00170	1154	2965	Old	AKT_pT308	-0.1134
AGID00316	1800	3063	Set166	Akt2	-0.527340946663751
AGID00347	2009	8599	Set166	Akt2_pS474	1.54245602543129
AGID02215	2577	ab195377	Set166	ALKBH5	-0.933207349539165
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.141703179251999
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.162035835392438
AGID00006	39	2532	Old	AMPKALPHA	0.20764
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.3901
AGID00193	1208	610066	Old	ANNEXIN1	0.14732
AGID00166	1142	610668	Old	ANNEXINVII	0.075419
AGID00371	756	1852-1/ab52615	Old	AR	-0.63217
AGID00194	1217	4432	Old	ARAF	0.13334
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.059641
AGID00260	1053	sc-32761	Old	ARID1A	-0.18705
AGID00264	1560	HPA029318	Old	ASNS	0.13418
AGID00276	1612	3415	Set166	Atg3	0.0617297457954983
AGID00309	1775	13507	Set166	Atg4B	0.130786068079523
AGID00310	1776	12994	Set166	Atg5	-0.0555445767830554
AGID00277	1613	8558	Set166	Atg7	-0.332825921085198
AGID00242	1363	2873	Old	ATM	-0.070033
AGID02142	2447	13050	Set166	ATM_pS1981	3.64951008138929
AGID00217	1289	ab14748	Set166	ATP5A	-0.214815418749717
AGID02145	2451	PA5-43776	Set166	ATP5H	0.237241292051482
AGID02150	2456	13934	Set166	ATR	-0.211602620713722
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.169667793880846
AGID00268	1569	ab97508	Set166	ATRX	-1.59777802996653
AGID00391	2332	14475	Set166	Aurora-A	-0.197900859051902
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.078288097901583
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.595337658095652
AGID00215	1271	8661	Old	AXL	0.12222
AGID02143	2449	8457	Set166	b-Actin	0.0172148252979881
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.727971037176672
AGID00301	1725	14058	Set166	B7-H3	0.250507784958172
AGID00302	1726	14572	Set166	B7-H4	0.155888261218612
AGID00008	63	9291	Old	BAD_pS112	-0.1576
AGID00009	71	1542-1/ab32371	Old	BAK	-0.81215
AGID00192	1207	sc-28383	Old	BAP1C4	-0.57955
AGID00010	73	2772	Old	BAX	-0.075025
AGID00433	80	M0887	Old	BCL2	-0.27834
AGID00219	1299	PAB8528	Old	BCL2A1	0.34362
AGID00012	84	1018-1	Old	BCLXL	0.12068
AGID00377	87	sc-10086	Old	BECLIN	0.36266
AGID00011	75	9562	Old	BETACATENIN	0.89873
AGID00013	88	1008-1/ab32060	Old	BID	-0.02641
AGID00180	90	1036-1/ab32158	Old	BIM	-0.73531
AGID00221	1311	610978	Set166	BiP-GRP78	-0.102706418222998
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.142058157403771
AGID00355	92	1647/ab33899	Old	BRAF	-0.51116
AGID00014	94	2696	Old	BRAF_pS445	-0.33512
AGID00445	761	9012	Old	BRCA2	-0.38924
AGID00266	1567	13440	Old	BRD4	-0.56231
AGID00168	1146	2865	Set166	c-Abl_pY412	0.423202001146313
AGID00278	1615	3130	Set166	c-IAP2	0.201532301861977
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.16701
AGID00429	2407	2679	Set166	Calnexin	-0.189217629578995
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.204719273056683
AGID00623	111	9665	Old	CASPASE3	-0.39592
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.13204
AGID00118	951	9746	Old	CASPASE8	-0.36654
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.272
AGID00358	2100	ab76000	Set166	CD134	0.207600541611267
AGID00303	1737	826701	Set166	CD171	2.88180112489054
