AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11987
AGID00111	913	sc-23957	Old	1433EPSILON	0.3501
AGID00101	883	sc-1019	Old	1433ZETA	-0.536
AGID00001	2	9452	Old	4EBP1	-0.65243
AGID00002	3	9456	Old	4EBP1_pS65	-0.4286
AGID00003	6	9459	Old	4EBP1_pT37T46	0.83427
AGID00443	8	9455	Old	4EBP1_pT70	-0.48476
AGID00120	985	4937	Old	53BP1	-0.31777
AGID00004	13	3661	Old	ACC_pS79	-0.07903
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.61306
AGID00408	2372	3658	Set166	AceCS1	-0.4997545
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.4342
AGID00404	2367	9189	Set166	ACSL1	0.4382581
AGID02144	2450	PA5-27081	Old	ACVRL1	0.2325
AGID00186	1198	ab88574	Old	ADAR1	0.17513
AGID00146	1084	4691	Old	AKT	-0.056664
AGID00028	230	9271	Old	AKT_pS473	1.3482
AGID00170	1154	2965	Old	AKT_pT308	0.91192
AGID00316	1800	3063	Set166	Akt2	-0.1287554
AGID00347	2009	8599	Set166	Akt2_pS474	0.7235562
AGID02215	2577	ab195377	Set166	ALKBH5	-0.4202578
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.14793
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.07750913
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1514205
AGID00006	39	2532	Old	AMPKALPHA	-0.010266
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.21033
AGID00193	1208	610066	Old	ANNEXIN1	0.16506
AGID00166	1142	610668	Old	ANNEXINVII	0.28833
AGID00371	756	1852-1/ab52615	Old	AR	-0.041115
AGID00194	1217	4432	Old	ARAF	-0.35943
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.00224
AGID00260	1053	sc-32761	Old	ARID1A	0.1997
AGID00264	1560	HPA029318	Old	ASNS	-0.54018
AGID00276	1612	3415	Set166	Atg3	0.3205523
AGID00309	1775	13507	Set166	Atg4B	2.91172
AGID00310	1776	12994	Set166	Atg5	-0.004511201
AGID00277	1613	8558	Set166	Atg7	0.857798
AGID00242	1363	2873	Old	ATM	-0.68195
AGID02142	2447	13050	Set166	ATM_pS1981	1.191451
AGID00217	1289	ab14748	Set166	ATP5A	0.1278439
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.1296145
AGID02150	2456	13934	Set166	ATR	-0.4223328
AGID00315	1795	ab178407	Set166	ATR_pS428	0.1808936
AGID00268	1569	ab97508	Set166	ATRX	1.156742
AGID00391	2332	14475	Set166	Aurora-A	-0.5503496
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.05172633
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.7257775
