AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.090703
AGID00111	913	sc-23957	Old	1433EPSILON	-0.081068
AGID00101	883	sc-1019	Old	1433ZETA	-0.3991
AGID00001	2	9452	Old	4EBP1	-0.32652
AGID00002	3	9456	Old	4EBP1_pS65	-0.054723
AGID00003	6	9459	Old	4EBP1_pT37T46	0.17381
AGID00443	8	9455	Old	4EBP1_pT70	-0.0069847
AGID00120	985	4937	Old	53BP1	-0.19489
AGID00004	13	3661	Old	ACC_pS79	0.22961
AGID00005	14	1768-1/ab45174	Old	ACC1	0.36843
AGID00408	2372	3658	Set165	AceCS1	0.793598234126509
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.41337
AGID00404	2367	9189	Set165	ACSL1	0.331778037151936
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.14789
AGID00186	1198	ab88574	Old	ADAR1	0.12525
AGID00146	1084	4691	Old	AKT	0.31387
AGID00028	230	9271	Old	AKT_pS473	0.014517
AGID00170	1154	2965	Old	AKT_pT308	-0.15712
AGID00316	1800	3063	Set165	Akt2	0.529146665604179
AGID00347	2009	8599	Set165	Akt2_pS474	-0.126446880335221
AGID02215	2577	ab195377	Set165	ALKBH5	-0.832799031959242
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0681239446975779
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0602493667174173
AGID00006	39	2532	Old	AMPKALPHA	-0.018416
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.055273
AGID00193	1208	610066	Old	ANNEXIN1	0.96935
AGID00166	1142	610668	Old	ANNEXINVII	-0.14951
AGID00371	756	1852-1/ab52615	Old	AR	-0.54096
AGID00194	1217	4432	Old	ARAF	0.048825
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.48681
AGID00260	1053	sc-32761	Old	ARID1A	-0.084278
AGID00264	1560	HPA029318	Old	ASNS	0.4697
AGID00276	1612	3415	Set165	Atg3	0.0559609311277603
AGID00309	1775	13507	Set165	Atg4B	0.341462578315124
AGID00310	1776	12994	Set165	Atg5	0.183900083256911
AGID00277	1613	8558	Set165	Atg7	0.207177478355634
AGID00242	1363	2873	Old	ATM	-0.34683
AGID02142	2447	13050	Set165	ATM_pS1981	0.852509147007194
AGID00217	1289	ab14748	Set165	ATP5A	1.13792701545689
AGID02145	2451	PA5-43776	Set165	ATP5H	0.335550232863158
AGID02150	2456	13934	Set165	ATR	-0.126248811275388
AGID00315	1795	ab178407	Set165	ATR_pS428	0.452630629174734
AGID00268	1569	ab97508	Set165	ATRX	0.143281386048351
AGID00391	2332	14475	Set165	Aurora-A	-0.911942507047783
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.583297566735341
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.771773133587723
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.0749467726726121
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.164748037337154
AGID00301	1725	14058	Set165	B7-H3	-0.179764222500128
AGID00302	1726	14572	Set165	B7-H4	-0.298900508022246
AGID00008	63	9291	Old	BAD_pS112	0.54891
AGID00009	71	1542-1/ab32371	Old	BAK	0.36774
AGID00192	1207	sc-28383	Old	BAP1C4	-0.21654
AGID00010	73	2772	Old	BAX	-0.33376
AGID00433	80	M0887	Old	BCL2	-0.24291
AGID00219	1299	PAB8528	Old	BCL2A1	-0.22455
AGID00012	84	1018-1	Old	BCLXL	0.26054
AGID00377	87	sc-10086	Old	BECLIN	0.40053
AGID00011	75	9562	Old	BETACATENIN	0.86236
AGID00013	88	1008-1/ab32060	Old	BID	-0.16846
AGID00180	90	1036-1/ab32158	Old	BIM	-0.46131
AGID00221	1311	610978	Set165	BiP-GRP78	0.0237645132197758
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.266656329310315
AGID00355	92	1647/ab33899	Old	BRAF	0.45943
AGID00014	94	2696	Old	BRAF_pS445	0.33757
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.50073
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.230687363038583
AGID00278	1615	3130	Set165	c-IAP2	0.0311147961126559
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.22794
AGID00429	2407	2679	Set165	Calnexin	-0.502056021907769
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.190187907122969
AGID00623	111	9665	Old	CASPASE3	-0.20287
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.13991
AGID00118	951	9746	Old	CASPASE8	0.50405
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.43484
AGID00358	2100	ab76000	Set165	CD134	-0.219298345755945
AGID00303	1737	826701	Set165	CD171	-0.27398119412306
AGID00410	125	1632-1/ab78237	Old	CD20	-0.032875
AGID00220	1308	ab28340	Old	CD26	0.63584
AGID00191	1206	610467	Set165	CD29	-0.262749752169823
AGID00017	127	M0823	Old	CD31	0.23031
AGID00369	2174	ab108403	Set165	CD38	-0.037677068985639
AGID00359	2104	ab133616	Set165	CD4	-0.152954125513721
AGID00411	1398	3570	Set165	CD44	0.122265099934252
AGID00237	1352	M070101-2	Set165	CD45	0.223842640045513
AGID00115	937	611016	Old	CD49B	0.75222
AGID02171	2482	91882	Set165	CD86	1.33576541547251
AGID00329	1873	4688	Set165	cdc25C	-0.449232692774695
AGID00227	1332	4651	Set165	Cdc42	0.265519969546617
AGID00422	2396	3387	Set165	Cdc6	-0.099469232461451
AGID00501	1007	9112	Old	CDK1	0.059853
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.315770862058745
AGID00314	1783	4539	Old	CDK1_pY15	-0.62717
AGID00423	2397	8064	Set165	CDT1	-0.309303630074546
AGID02101	2348	15102	Set165	cGAS	0.0133430841874187
AGID00447	2410	13460	Set165	CHD1L	0.602081653742827
AGID00189	1203	2360	Old	CHK1	0.18016
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.20183
AGID00107	903	2348	Old	CHK1_pS345	-0.018585
AGID00018	146	3440	Old	CHK2	-0.41477
AGID00019	147	2197	Old	CHK2_pT68	-0.12941
AGID00527	2078	4952	Old	CIAP	-0.1337
AGID00350	2018	3793	Set165	CIITA	-0.00842444504578017
AGID00434	155	9164	Old	CJUN_pS73	0.22027
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.14219
