AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15647
AGID00111	913	sc-23957	Old	1433EPSILON	0.38349
AGID00101	883	sc-1019	Old	1433ZETA	-0.23681
AGID00001	2	9452	Old	4EBP1	0.026343
AGID00002	3	9456	Old	4EBP1_pS65	-0.29392
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.1272
AGID00443	8	9455	Old	4EBP1_pT70	0.044898
AGID00120	985	4937	Old	53BP1	-0.47965
AGID00004	13	3661	Old	ACC_pS79	-0.65326
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.50797
AGID00408	2372	3658	Set179	AceCS1	0.3056357
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.59428
AGID00404	2367	9189	Set179	ACSL1	0.6075087
AGID02144	2450	PA5-27081	Old	ACVRL1	0.50069
AGID00186	1198	ab88574	Old	ADAR1	0.54255
AGID00146	1084	4691	Old	AKT	0.55849
AGID00028	230	9271	Old	AKT_pS473	0.22126
AGID00170	1154	2965	Old	AKT_pT308	-0.42058
AGID00316	1800	3063	Set179	Akt2	0.8504094
AGID00347	2009	8599	Set179	Akt2_pS474	1.36816
AGID02215	2577	ab195377	Set179	ALKBH5	0.2904417
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.4048841
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.05886423
AGID00006	39	2532	Old	AMPKALPHA	-0.22563
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.015489
AGID00193	1208	610066	Old	ANNEXIN1	1.3017
AGID00166	1142	610668	Old	ANNEXINVII	0.1214
AGID00371	756	1852-1/ab52615	Old	AR	-1.4624
AGID00194	1217	4432	Old	ARAF	0.62105
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13879
AGID00260	1053	sc-32761	Old	ARID1A	0.21421
AGID00264	1560	HPA029318	Old	ASNS	0.58007
AGID00276	1612	3415	Set179	Atg3	0.9040454
AGID00309	1775	13507	Set179	Atg4B	-0.3175972
AGID00310	1776	12994	Set179	Atg5	-0.1929651
AGID00277	1613	8558	Set179	Atg7	1.225427
AGID00242	1363	2873	Old	ATM	0.96428
AGID02142	2447	13050	Set179	ATM_pS1981	2.977511
AGID00217	1289	ab14748	Set179	ATP5A	1.406261
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.4338745
AGID02150	2456	13934	Set179	ATR	-0.01495647
AGID00315	1795	ab178407	Set179	ATR_pS428	0.1572031
AGID00268	1569	ab97508	Set179	ATRX	-0.5753858
AGID00391	2332	14475	Set179	Aurora-A	-0.2693194
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.4538428
