AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11471
AGID00111	913	sc-23957	Old	1433EPSILON	-0.084574
AGID00101	883	sc-1019	Old	1433ZETA	0.90623
AGID00001	2	9452	Old	4EBP1	0.45511
AGID00002	3	9456	Old	4EBP1_pS65	0.77513
AGID00003	6	9459	Old	4EBP1_pT37T46	1.3408
AGID00443	8	9455	Old	4EBP1_pT70	0.87386
AGID00120	985	4937	Old	53BP1	-1.7595
AGID00004	13	3661	Old	ACC_pS79	-0.74297
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.2841
AGID00408	2372	3658	Set173	AceCS1	-0.2620148
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7164
AGID00404	2367	9189	Set173	ACSL1	0.1324213
AGID02144	2450	PA5-27081	Old	ACVRL1	0.78907
AGID00186	1198	ab88574	Old	ADAR1	0.60231
AGID00146	1084	4691	Old	AKT	-0.038849
AGID00028	230	9271	Old	AKT_pS473	-1.2118
AGID00170	1154	2965	Old	AKT_pT308	0.64576
AGID00316	1800	3063	Set173	Akt2	0.2480675
AGID00347	2009	8599	Set173	Akt2_pS474	1.138785
AGID02215	2577	ab195377	Set173	ALKBH5	-1.086234
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.2311689
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.1569505
AGID00006	39	2532	Old	AMPKALPHA	0.38634
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.42084
AGID00193	1208	610066	Old	ANNEXIN1	-0.54635
AGID00166	1142	610668	Old	ANNEXINVII	0.19774
AGID00371	756	1852-1/ab52615	Old	AR	-0.83514
AGID00194	1217	4432	Old	ARAF	-0.27007
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.25058
AGID00260	1053	sc-32761	Old	ARID1A	-0.19881
AGID00264	1560	HPA029318	Old	ASNS	1.362
AGID00276	1612	3415	Set173	Atg3	0.2039378
AGID00309	1775	13507	Set173	Atg4B	-0.1715683
AGID00310	1776	12994	Set173	Atg5	-0.5150272
AGID00277	1613	8558	Set173	Atg7	-0.8221311
AGID00242	1363	2873	Old	ATM	0.22122
AGID02142	2447	13050	Set173	ATM_pS1981	2.852943
AGID00217	1289	ab14748	Set173	ATP5A	-0.2409465
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2061546
AGID02150	2456	13934	Set173	ATR	-0.09803971
AGID00315	1795	ab178407	Set173	ATR_pS428	0.159708
AGID00268	1569	ab97508	Set173	ATRX	-2.117578
AGID00391	2332	14475	Set173	Aurora-A	-0.259455
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.1029296
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.920029
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.0751197
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.05742673
AGID00301	1725	14058	Set173	B7-H3	0.2301796
AGID00302	1726	14572	Set173	B7-H4	-0.07781754
AGID00008	63	9291	Old	BAD_pS112	-0.12288
AGID00009	71	1542-1/ab32371	Old	BAK	0.15698
AGID00192	1207	sc-28383	Old	BAP1C4	-0.54111
AGID00010	73	2772	Old	BAX	1.3122
AGID00433	80	M0887	Old	BCL2	-0.046387
AGID00219	1299	PAB8528	Old	BCL2A1	0.78694
AGID00012	84	1018-1	Old	BCLXL	0.326
AGID00377	87	sc-10086	Old	BECLIN	0.30742
