AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.27585
AGID00111	913	sc-23957	Old	1433EPSILON	0.28437
AGID00101	883	sc-1019	Old	1433ZETA	-0.069679
AGID00001	2	9452	Old	4EBP1	-0.76493
AGID00002	3	9456	Old	4EBP1_pS65	0.11651
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.31372
AGID00443	8	9455	Old	4EBP1_pT70	-0.24227
AGID00120	985	4937	Old	53BP1	-0.76649
AGID00004	13	3661	Old	ACC_pS79	-0.25463
AGID00005	14	1768-1/ab45174	Old	ACC1	0.35199
AGID00408	2372	3658	Set166	AceCS1	-0.3543239
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	5.0054
AGID00404	2367	9189	Set166	ACSL1	0.361162
AGID02144	2450	PA5-27081	Old	ACVRL1	0.08917
AGID00186	1198	ab88574	Old	ADAR1	-0.077135
AGID00146	1084	4691	Old	AKT	0.01855
AGID00028	230	9271	Old	AKT_pS473	0.24374
AGID00170	1154	2965	Old	AKT_pT308	0.23017
AGID00316	1800	3063	Set166	Akt2	-0.9419481
AGID00347	2009	8599	Set166	Akt2_pS474	0.33152
AGID02215	2577	ab195377	Set166	ALKBH5	-0.7607524
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.95401
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.09601344
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1665275
AGID00006	39	2532	Old	AMPKALPHA	-0.075275
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.035779
AGID00193	1208	610066	Old	ANNEXIN1	-2.2081
AGID00166	1142	610668	Old	ANNEXINVII	0.24236
AGID00371	756	1852-1/ab52615	Old	AR	-0.513
AGID00194	1217	4432	Old	ARAF	-0.45304
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.033957
AGID00260	1053	sc-32761	Old	ARID1A	-0.060039
AGID00264	1560	HPA029318	Old	ASNS	-0.29537
AGID00276	1612	3415	Set166	Atg3	-0.1137227
AGID00309	1775	13507	Set166	Atg4B	1.950292
AGID00310	1776	12994	Set166	Atg5	-0.2109457
AGID00277	1613	8558	Set166	Atg7	0.4259012
AGID00242	1363	2873	Old	ATM	-1.2555
AGID02142	2447	13050	Set166	ATM_pS1981	0.05276159
AGID00217	1289	ab14748	Set166	ATP5A	2.319978
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.2177682
AGID02150	2456	13934	Set166	ATR	-0.3426609
AGID00315	1795	ab178407	Set166	ATR_pS428	0.5800104
AGID00268	1569	ab97508	Set166	ATRX	-0.7477143
AGID00391	2332	14475	Set166	Aurora-A	-0.7365605
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.04054578
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.09632059
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.3963769
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.1030764
AGID00301	1725	14058	Set166	B7-H3	-1.073334
AGID00302	1726	14572	Set166	B7-H4	-0.2165623
AGID00008	63	9291	Old	BAD_pS112	-0.43275
