AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.028232
AGID00111	913	sc-23957	Old	1433EPSILON	0.4174
AGID00101	883	sc-1019	Old	1433ZETA	-0.3243
AGID00001	2	9452	Old	4EBP1	-0.70631
AGID00002	3	9456	Old	4EBP1_pS65	-0.23355
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.24362
AGID00443	8	9455	Old	4EBP1_pT70	-0.38654
AGID00120	985	4937	Old	53BP1	-0.66774
AGID00004	13	3661	Old	ACC_pS79	0.048393
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.23017
AGID00408	2372	3658	Set172	AceCS1	1.15998
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.53073
AGID00404	2367	9189	Set172	ACSL1	0.3735327
AGID02144	2450	PA5-27081	Old	ACVRL1	0.16098
AGID00186	1198	ab88574	Old	ADAR1	-0.3798
AGID00146	1084	4691	Old	AKT	0.37639
AGID00028	230	9271	Old	AKT_pS473	0.092165
AGID00170	1154	2965	Old	AKT_pT308	-0.49619
AGID00316	1800	3063	Set172	Akt2	0.5867054
AGID00347	2009	8599	Set172	Akt2_pS474	0.2555607
AGID02215	2577	ab195377	Set172	ALKBH5	0.5005693
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.06116284
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1501622
AGID00006	39	2532	Old	AMPKALPHA	0.71748
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.14108
AGID00193	1208	610066	Old	ANNEXIN1	0.71734
AGID00166	1142	610668	Old	ANNEXINVII	0.27924
AGID00371	756	1852-1/ab52615	Old	AR	1.086
AGID00194	1217	4432	Old	ARAF	-0.019716
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.43066
AGID00260	1053	sc-32761	Old	ARID1A	-0.035661
AGID00264	1560	HPA029318	Old	ASNS	-0.72311
AGID00276	1612	3415	Set172	Atg3	-0.09674195
AGID00309	1775	13507	Set172	Atg4B	-0.1431251
AGID00310	1776	12994	Set172	Atg5	0.1941796
AGID00277	1613	8558	Set172	Atg7	0.6741884
AGID00242	1363	2873	Old	ATM	1.0791
AGID02142	2447	13050	Set172	ATM_pS1981	0.2663247
AGID00217	1289	ab14748	Set172	ATP5A	1.052812
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4274697
AGID02150	2456	13934	Set172	ATR	-0.3109684
AGID00315	1795	ab178407	Set172	ATR_pS428	0.5026578
AGID00268	1569	ab97508	Set172	ATRX	0.5808321
AGID00391	2332	14475	Set172	Aurora-A	-0.8532602
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.3137473
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.5324392
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.5487285
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.4439195
AGID00301	1725	14058	Set172	B7-H3	-0.6475944
AGID00302	1726	14572	Set172	B7-H4	-0.243591
AGID00008	63	9291	Old	BAD_pS112	0.24062
AGID00009	71	1542-1/ab32371	Old	BAK	-0.22814
AGID00192	1207	sc-28383	Old	BAP1C4	0.10669
