AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.089149
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11247
AGID00101	883	sc-1019	Old	1433ZETA	0.62513
AGID00001	2	9452	Old	4EBP1	-0.30948
AGID00002	3	9456	Old	4EBP1_pS65	0.20584
AGID00003	6	9459	Old	4EBP1_pT37T46	0.12281
AGID00443	8	9455	Old	4EBP1_pT70	-0.1445
AGID00120	985	4937	Old	53BP1	-0.2693
AGID00004	13	3661	Old	ACC_pS79	1.8571
AGID00005	14	1768-1/ab45174	Old	ACC1	1.5798
AGID00408	2372	3658	Set163	AceCS1	-0.528505123284864
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.1133
AGID00404	2367	9189	Set163	ACSL1	0.318635345421197
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.043933
AGID00186	1198	ab88574	Old	ADAR1	-0.32272
AGID00146	1084	4691	Old	AKT	0.92916
AGID00028	230	9271	Old	AKT_pS473	-0.64252
AGID00170	1154	2965	Old	AKT_pT308	-0.83631
AGID00316	1800	3063	Set163	Akt2	0.0373703867760907
AGID00347	2009	8599	Set163	Akt2_pS474	-0.397615175478834
AGID02215	2577	ab195377	Set163	ALKBH5	-0.12878982501502
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.250749542522993
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.168140291953559
AGID00006	39	2532	Old	AMPKALPHA	-0.44211
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.14569
AGID00193	1208	610066	Old	ANNEXIN1	0.20219
AGID00166	1142	610668	Old	ANNEXINVII	-0.017624
AGID00371	756	1852-1/ab52615	Old	AR	0.3832
AGID00194	1217	4432	Old	ARAF	0.2871
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.37983
AGID00260	1053	sc-32761	Old	ARID1A	0.040777
AGID00264	1560	HPA029318	Old	ASNS	0.003951
AGID00276	1612	3415	Set163	Atg3	-0.0229446781458063
AGID00309	1775	13507	Set163	Atg4B	-0.305065131810573
AGID00310	1776	12994	Set163	Atg5	-0.000934706148950966
AGID00277	1613	8558	Set163	Atg7	0.425425384930586
AGID00242	1363	2873	Old	ATM	0.25061
AGID02142	2447	13050	Set163	ATM_pS1981	-0.214739758784811
AGID00217	1289	ab14748	Set163	ATP5A	0.0310647415514723
AGID02145	2451	PA5-43776	Set163	ATP5H	0.123190361302931
AGID02150	2456	13934	Set163	ATR	0.235002349987801
AGID00315	1795	ab178407	Set163	ATR_pS428	0.142399132457322
AGID00268	1569	ab97508	Set163	ATRX	-0.310367252839387
AGID00391	2332	14475	Set163	Aurora-A	0.0803353849305862
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.0232953948425906
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.137440921053609
AGID00215	1271	8661	Old	AXL	0.50107
AGID02143	2449	8457	Set163	b-Actin	0.347865119177975
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0765603899992246
AGID00301	1725	14058	Set163	B7-H3	0.58912447032308
AGID00302	1726	14572	Set163	B7-H4	-0.126579949781496
AGID00008	63	9291	Old	BAD_pS112	0.1367
AGID00009	71	1542-1/ab32371	Old	BAK	-0.36363
AGID00192	1207	sc-28383	Old	BAP1C4	-0.011101
AGID00010	73	2772	Old	BAX	-0.2622
AGID00433	80	M0887	Old	BCL2	-0.33571
AGID00219	1299	PAB8528	Old	BCL2A1	0.12764
AGID00012	84	1018-1	Old	BCLXL	-0.23065
AGID00377	87	sc-10086	Old	BECLIN	0.044341
AGID00011	75	9562	Old	BETACATENIN	-0.026338
AGID00013	88	1008-1/ab32060	Old	BID	0.019989
AGID00180	90	1036-1/ab32158	Old	BIM	-0.62137
AGID00221	1311	610978	Set163	BiP-GRP78	0.391829828965971
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.073065418580085
AGID00355	92	1647/ab33899	Old	BRAF	-0.11068
AGID00014	94	2696	Old	BRAF_pS445	-0.25959
AGID00445	761	9012	Old	BRCA2	0.12556
AGID00266	1567	13440	Old	BRD4	-0.33543
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.0391253470327087
AGID00278	1615	3130	Set163	c-IAP2	0.104120276149804
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.052067
AGID00429	2407	2679	Set163	Calnexin	0.0871651314466779
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.0547503030785704
AGID00623	111	9665	Old	CASPASE3	-0.101
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.16581
AGID00118	951	9746	Old	CASPASE8	-0.074292
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.75294
AGID00358	2100	ab76000	Set163	CD134	-0.136746052586866
AGID00303	1737	826701	Set163	CD171	2.9983853624033
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14314
AGID00220	1308	ab28340	Old	CD26	-0.028541
AGID00191	1206	610467	Set163	CD29	-0.0433049673267807
AGID00017	127	M0823	Old	CD31	0.18853
AGID00369	2174	ab108403	Set163	CD38	-0.195254604256318
AGID00359	2104	ab133616	Set163	CD4	0.677654127164724
AGID00411	1398	3570	Set163	CD44	0.141850263569183
AGID00237	1352	M070101-2	Set163	CD45	-0.0510647803850092
AGID00115	937	611016	Old	CD49B	-0.2997
AGID02171	2482	91882	Set163	CD86	-0.24933462574388
AGID00329	1873	4688	Set163	cdc25C	-0.18887960324259
AGID00227	1332	4651	Set163	Cdc42	0.310555166589236
AGID00422	2396	3387	Set163	Cdc6	-0.146454730062527
AGID00501	1007	9112	Old	CDK1	-0.27614
AGID00293	1658	ab32384	Set163	CDK1_pT14	0.0374953922086316
AGID00314	1783	4539	Old	CDK1_pY15	-0.032306
AGID00423	2397	8064	Set163	CDT1	-0.233480061551457
AGID02101	2348	15102	Set163	cGAS	0.0133353895053572
AGID00447	2410	13460	Set163	CHD1L	-0.476306444561299
AGID00189	1203	2360	Old	CHK1	-0.041946
AGID00234	1348	ab79758	Old	CHK1_pS296	0.06649
