AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.21417
AGID00111	913	sc-23957	Old	1433EPSILON	-0.18308
AGID00101	883	sc-1019	Old	1433ZETA	0.40407
AGID00001	2	9452	Old	4EBP1	-0.12591
AGID00002	3	9456	Old	4EBP1_pS65	-0.16671
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.58545
AGID00443	8	9455	Old	4EBP1_pT70	0.13525
AGID00120	985	4937	Old	53BP1	0.052482
AGID00004	13	3661	Old	ACC_pS79	0.81191
AGID00005	14	1768-1/ab45174	Old	ACC1	1.1897
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.2468
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.12439
AGID00186	1198	ab88574	Old	ADAR1	-0.069911
AGID00146	1084	4691	Old	AKT	0.23358
AGID00028	230	9271	Old	AKT_pS473	-0.8537
AGID00170	1154	2965	Old	AKT_pT308	0.4247
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.92852
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.1019
AGID00193	1208	610066	Old	ANNEXIN1	-0.1974
AGID00166	1142	610668	Old	ANNEXINVII	0.20177
AGID00371	756	1852-1/ab52615	Old	AR	-0.66973
AGID00194	1217	4432	Old	ARAF	0.13583
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.37748
AGID00260	1053	sc-32761	Old	ARID1A	-0.28779
AGID00264	1560	HPA029318	Old	ASNS	1.0324
AGID00242	1363	2873	Old	ATM	-0.0043562
AGID00215	1271	8661	Old	AXL	0.33764
AGID00008	63	9291	Old	BAD_pS112	0.6417
AGID00009	71	1542-1/ab32371	Old	BAK	0.14941
AGID00192	1207	sc-28383	Old	BAP1C4	-0.4301
AGID00010	73	2772	Old	BAX	0.55185
AGID00433	80	M0887	Old	BCL2	-0.53349
AGID00219	1299	PAB8528	Old	BCL2A1	0.024662
AGID00012	84	1018-1	Old	BCLXL	0.46558
AGID00377	87	sc-10086	Old	BECLIN	0.071065
AGID00011	75	9562	Old	BETACATENIN	1.8088
AGID00013	88	1008-1/ab32060	Old	BID	0.21009
AGID00180	90	1036-1/ab32158	Old	BIM	-0.2891
AGID00355	92	1647/ab33899	Old	BRAF	0.48995
AGID00014	94	2696	Old	BRAF_pS445	0.13005
AGID00445	761	9012	Old	BRCA2	0.036523
AGID00266	1567	13440	Old	BRD4	-0.76535
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.0036634
AGID00623	111	9665	Old	CASPASE3	-0.48655
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.84263
AGID00118	951	9746	Old	CASPASE8	-0.060902
AGID00537	935	551246	Old	CASPASE9	0.032694
AGID00016	114	3238	Old	CAVEOLIN1	0.79309
AGID00410	125	1632-1/ab78237	Old	CD20	-0.00968
AGID00220	1308	ab28340	Old	CD26	-0.058629
AGID00017	127	M0823	Old	CD31	0.43347
AGID00115	937	611016	Old	CD49B	0.33318
AGID00501	1007	9112	Old	CDK1	0.47422
AGID00314	1783	4539	Old	CDK1_pY15	-1.02
AGID00189	1203	2360	Old	CHK1	-0.067102
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.22594
AGID00107	903	2348	Old	CHK1_pS345	-0.23783
AGID00018	146	3440	Old	CHK2	-0.20703
AGID00019	147	2197	Old	CHK2_pT68	-0.13547
AGID00527	2078	4952	Old	CIAP	0.36342
AGID00434	155	9164	Old	CJUN_pS73	-0.13959
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.081218
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.0709
AGID00466	726	3127	Old	CMET	-0.030319
AGID00079	727	3129	Old	CMET_pY1235	0.0093759
AGID00167	161	9402	Old	CMYC	-0.14423
AGID00292	1656	11130-1-AP	Old	COG3	0.16156
