AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.032724
AGID00111	913	sc-23957	Old	1433EPSILON	-0.033472
AGID00101	883	sc-1019	Old	1433ZETA	0.31738
AGID00001	2	9452	Old	4EBP1	1.3764
AGID00002	3	9456	Old	4EBP1_pS65	-0.10632
AGID00003	6	9459	Old	4EBP1_pT37T46	0.28524
AGID00443	8	9455	Old	4EBP1_pT70	0.31829
AGID00120	985	4937	Old	53BP1	-0.45075
AGID00004	13	3661	Old	ACC_pS79	0.3565
AGID00005	14	1768-1/ab45174	Old	ACC1	1.6499
AGID00408	2372	3658	Set163	AceCS1	0.110474527368993
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.29011
AGID00404	2367	9189	Set163	ACSL1	0.148774996075054
AGID02144	2450	PA5-27081	Old	ACVRL1	0.15237
AGID00186	1198	ab88574	Old	ADAR1	0.28015
AGID00146	1084	4691	Old	AKT	0.034803
AGID00028	230	9271	Old	AKT_pS473	-0.19883
AGID00170	1154	2965	Old	AKT_pT308	-0.86737
AGID00316	1800	3063	Set163	Akt2	0.139990037429947
AGID00347	2009	8599	Set163	Akt2_pS474	-0.114925524824977
AGID02215	2577	ab195377	Set163	ALKBH5	0.108469825638837
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0199891931768497
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0352900573925846
AGID00006	39	2532	Old	AMPKALPHA	-0.084663
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.33912
AGID00193	1208	610066	Old	ANNEXIN1	-0.1188
AGID00166	1142	610668	Old	ANNEXINVII	0.027938
AGID00371	756	1852-1/ab52615	Old	AR	1.3193
AGID00194	1217	4432	Old	ARAF	0.13456
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.36241
AGID00260	1053	sc-32761	Old	ARID1A	0.25646
AGID00264	1560	HPA029318	Old	ASNS	0.5874
AGID00276	1612	3415	Set163	Atg3	0.0779249725080507
AGID00309	1775	13507	Set163	Atg4B	-0.0550954811567158
AGID00310	1776	12994	Set163	Atg5	0.144814944504906
AGID00277	1613	8558	Set163	Atg7	0.0559650355844429
AGID00242	1363	2873	Old	ATM	0.35192
AGID02142	2447	13050	Set163	ATM_pS1981	0.0701698918690448
AGID00217	1289	ab14748	Set163	ATP5A	-0.0740056077946711
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.362369988043212
AGID02150	2456	13934	Set163	ATR	-0.167287999358343
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.0356912168888216
AGID00268	1569	ab97508	Set163	ATRX	0.302802397814469
AGID00391	2332	14475	Set163	Aurora-A	-0.172844964415557
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.378184954503553
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.286638729600248
AGID00215	1271	8661	Old	AXL	0.20672
AGID02143	2449	8457	Set163	b-Actin	0.0367347698318314
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.222009959346919
AGID00301	1725	14058	Set163	B7-H3	-0.194015879023064
AGID00302	1726	14572	Set163	B7-H4	0.060269700872361
AGID00008	63	9291	Old	BAD_pS112	0.081145
AGID00009	71	1542-1/ab32371	Old	BAK	-0.49431
AGID00192	1207	sc-28383	Old	BAP1C4	0.091022
AGID00010	73	2772	Old	BAX	-0.32901
AGID00433	80	M0887	Old	BCL2	-0.12924
AGID00219	1299	PAB8528	Old	BCL2A1	-0.020304
AGID00012	84	1018-1	Old	BCLXL	-0.15859
AGID00377	87	sc-10086	Old	BECLIN	0.033035
AGID00011	75	9562	Old	BETACATENIN	-0.15207
AGID00013	88	1008-1/ab32060	Old	BID	-0.17825
AGID00180	90	1036-1/ab32158	Old	BIM	0.48698
AGID00221	1311	610978	Set163	BiP-GRP78	0.0538594796198281
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.115704930766058
AGID00355	92	1647/ab33899	Old	BRAF	0.0096915
AGID00014	94	2696	Old	BRAF_pS445	-0.14407
AGID00445	761	9012	Old	BRCA2	-0.085085
AGID00266	1567	13440	Old	BRD4	0.011116
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.152565696378852
AGID00278	1615	3130	Set163	c-IAP2	0.12780992680366
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.10322
AGID00429	2407	2679	Set163	Calnexin	0.788554782100535
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.344750046267573
AGID00623	111	9665	Old	CASPASE3	-0.081419
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.55017
AGID00118	951	9746	Old	CASPASE8	-0.02704
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.6785
AGID00358	2100	ab76000	Set163	CD134	-0.18807640193301
AGID00303	1737	826701	Set163	CD171	1.11012501305716
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1536
AGID00220	1308	ab28340	Old	CD26	0.10771
AGID00191	1206	610467	Set163	CD29	0.188024683327076
AGID00017	127	M0823	Old	CD31	0.20914
AGID00369	2174	ab108403	Set163	CD38	-0.0660349536024611
AGID00359	2104	ab133616	Set163	CD4	0.0500537778185806
AGID00411	1398	3570	Set163	CD44	0.40674991422304
AGID00237	1352	M070101-2	Set163	CD45	-0.0597051297311525
AGID00115	937	611016	Old	CD49B	-0.094419
AGID02171	2482	91882	Set163	CD86	-0.100344975090024
AGID00329	1873	4688	Set163	cdc25C	0.912110047411266
AGID00227	1332	4651	Set163	Cdc42	0.0979648172430929
AGID00422	2396	3387	Set163	Cdc6	0.0195249205913291
AGID00501	1007	9112	Old	CDK1	-0.13323
AGID00293	1658	ab32384	Set163	CDK1_pT14	0.688655042862488
AGID00314	1783	4539	Old	CDK1_pY15	-0.14347
AGID00423	2397	8064	Set163	CDT1	-0.398830410897601
AGID02101	2348	15102	Set163	cGAS	0.196985040159214
AGID00447	2410	13460	Set163	CHD1L	0.134973206092558
AGID00189	1203	2360	Old	CHK1	0.0043556
AGID00234	1348	ab79758	Old	CHK1_pS296	0.04186
AGID00107	903	2348	Old	CHK1_pS345	-0.17186
AGID00018	146	3440	Old	CHK2	-0.2372
AGID00019	147	2197	Old	CHK2_pT68	0.12478
AGID00527	2078	4952	Old	CIAP	0.11254
AGID00350	2018	3793	Set163	CIITA	-0.300214960880507
AGID00434	155	9164	Old	CJUN_pS73	-0.14142
AGID00020	157	1522-1/ab32363	Old	CKIT	0.016514
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.16702
AGID00466	726	3127	Old	CMET	-0.1563
AGID00079	727	3129	Old	CMET_pY1235	-0.025001
AGID00167	161	9402	Old	CMYC	-0.25041
AGID00292	1656	11130-1-AP	Old	COG3	0.16698
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.033082
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	0.0635447698318314
AGID00269	1571	6434	Set163	Coup-TFII	-0.161154963167893
AGID00150	1116	4850	Set163	Cox-IV	0.148654382639901
AGID00195	1218	4842	Set163	Cox2	-0.301704957137512
AGID00188	803	05-739	Old	CRAF	0.2098
AGID00022	179	9427	Old	CRAF_pS338	-0.19112
AGID00023	181	9197	Set163	Creb	-0.257866081699203
AGID00393	2334	9198	Set163	CREB_pS133	-0.665802827172154
AGID00365	2155	4980	Set163	CSK	-0.180844998726342
AGID00367	2160	9201	Set163	CtIP	-0.353200299127639
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.199544920591329
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.21865
AGID00382	194	sc-718	Old	CYCLIND1	-0.012205
AGID00437	199	sc-25303	Old	CYCLINE1	-0.53433
AGID00449	202	1142-1	Old	CYCLINE2	-0.035374
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.00351475090891618
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.0260999693282379
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.12679501515393
AGID00304	1744	ab51601	Set163	DAPK2	-0.078130185590146
AGID00343	1980	6998	Set163	DDB-1	0.172244969250259
AGID00427	2402	5583	Set163	DDR1	0.0819892676554859
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.0167849847940843
AGID00532	1273	Bast Lab	Old	DIRAS3	0.1287
AGID00104	891	ab76008	Old	DJ1	0.11547
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.269480349346143
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.0246600049906597
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.339870214875611
AGID00407	2371	13609	Set163	DNA_POLG	-0.0519150444740552
AGID00399	2344	5032	Set163	DNMT1	0.599734903262651
AGID00409	2373	5391	Set163	DRP1	0.190903467686097
AGID00253	1406	5149	Old	DUSP4	0.2018
AGID00334	1936	ab76310	Set163	DUSP6	-0.316145295670568
AGID00116	940	3218	Old	DVL3	0.13648
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.3179
AGID00135	1060	2332	Old	EEF2	0.2638
AGID00136	1061	3692	Old	EEF2K	0.25338
AGID00152	1120	2232	Old	EGFR	-0.49675
AGID00450	217	2234	Old	EGFR_pY1068	-0.21358
