AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19187
AGID00111	913	sc-23957	Old	1433EPSILON	0.22074
AGID00101	883	sc-1019	Old	1433ZETA	-0.32798
AGID00001	2	9452	Old	4EBP1	-0.68197
AGID00002	3	9456	Old	4EBP1_pS65	0.0076243
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.26995
AGID00443	8	9455	Old	4EBP1_pT70	-0.34991
AGID00120	985	4937	Old	53BP1	-0.69251
AGID00004	13	3661	Old	ACC_pS79	-0.20465
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.28793
AGID00408	2372	3658	Set166	AceCS1	-0.4399195
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.9746
AGID00404	2367	9189	Set166	ACSL1	0.5862983
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.022574
AGID00186	1198	ab88574	Old	ADAR1	-0.12492
AGID00146	1084	4691	Old	AKT	-0.21879
AGID00028	230	9271	Old	AKT_pS473	0.97943
AGID00170	1154	2965	Old	AKT_pT308	0.56049
AGID00316	1800	3063	Set166	Akt2	-0.1543914
AGID00347	2009	8599	Set166	Akt2_pS474	-0.4809937
AGID02215	2577	ab195377	Set166	ALKBH5	-0.3968318
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.1034062
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.04989585
AGID00006	39	2532	Old	AMPKALPHA	0.020402
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.27239
AGID00193	1208	610066	Old	ANNEXIN1	-2.3683
AGID00166	1142	610668	Old	ANNEXINVII	0.30933
AGID00371	756	1852-1/ab52615	Old	AR	-0.12314
AGID00194	1217	4432	Old	ARAF	-0.33318
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.17714
AGID00260	1053	sc-32761	Old	ARID1A	0.36493
AGID00264	1560	HPA029318	Old	ASNS	-0.84346
AGID00276	1612	3415	Set166	Atg3	0.1219119
AGID00309	1775	13507	Set166	Atg4B	3.749684
AGID00310	1776	12994	Set166	Atg5	-0.4956511
AGID00277	1613	8558	Set166	Atg7	0.3873154
AGID00242	1363	2873	Old	ATM	-0.47469
AGID02142	2447	13050	Set166	ATM_pS1981	-0.5906597
AGID00217	1289	ab14748	Set166	ATP5A	1.995451
AGID02145	2451	PA5-43776	Set166	ATP5H	2.452446
AGID02150	2456	13934	Set166	ATR	-0.4947333
AGID00315	1795	ab178407	Set166	ATR_pS428	0.2175754
AGID00268	1569	ab97508	Set166	ATRX	1.77516
AGID00391	2332	14475	Set166	Aurora-A	-1.005042
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.3322812
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.3607128
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.159051
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.008972384
AGID00301	1725	14058	Set166	B7-H3	-0.306055
AGID00302	1726	14572	Set166	B7-H4	-0.2866367
AGID00008	63	9291	Old	BAD_pS112	-0.062632
AGID00009	71	1542-1/ab32371	Old	BAK	-0.29499
AGID00192	1207	sc-28383	Old	BAP1C4	-0.53234
AGID00010	73	2772	Old	BAX	-0.53734
AGID00433	80	M0887	Old	BCL2	-0.11452
AGID00219	1299	PAB8528	Old	BCL2A1	-0.11857
AGID00012	84	1018-1	Old	BCLXL	-0.15583
AGID00377	87	sc-10086	Old	BECLIN	-0.026211
AGID00011	75	9562	Old	BETACATENIN	1.6461
AGID00013	88	1008-1/ab32060	Old	BID	-0.31118
AGID00180	90	1036-1/ab32158	Old	BIM	-0.33583
AGID00221	1311	610978	Set166	BiP-GRP78	-0.08175142
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.2005163
AGID00355	92	1647/ab33899	Old	BRAF	0.095436
AGID00014	94	2696	Old	BRAF_pS445	0.072999
AGID00445	761	9012	Old	BRCA2	-0.26061
AGID00266	1567	13440	Old	BRD4	-1.3942
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.2473701
AGID00278	1615	3130	Set166	c-IAP2	-0.02316255
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.070382
AGID00429	2407	2679	Set166	Calnexin	0.07323915
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.03388861
AGID00623	111	9665	Old	CASPASE3	-0.074444
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.92763
AGID00118	951	9746	Old	CASPASE8	-0.53821
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-2.1328
AGID00358	2100	ab76000	Set166	CD134	-0.1887054
AGID00303	1737	826701	Set166	CD171	5.480534
AGID00410	125	1632-1/ab78237	Old	CD20	0.02885
AGID00220	1308	ab28340	Old	CD26	-0.23824
AGID00191	1206	610467	Set166	CD29	0.05357301
AGID00017	127	M0823	Old	CD31	0.0022894
AGID00369	2174	ab108403	Set166	CD38	2.352375
AGID00359	2104	ab133616	Set166	CD4	-1.545771
AGID00411	1398	3570	Set166	CD44	0.2572659
AGID00237	1352	M070101-2	Set166	CD45	-0.1240238
AGID00115	937	611016	Old	CD49B	0.33329
AGID02171	2482	91882	Set166	CD86	0.9481266
AGID00329	1873	4688	Set166	cdc25C	-0.3331745
AGID00227	1332	4651	Set166	Cdc42	0.4021164
AGID00422	2396	3387	Set166	Cdc6	-0.4011971
AGID00501	1007	9112	Old	CDK1	-0.0034158
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.005574
AGID00314	1783	4539	Old	CDK1_pY15	-0.24867
AGID00423	2397	8064	Set166	CDT1	-1.318455
AGID02101	2348	15102	Set166	cGAS	0.2680752
AGID00447	2410	13460	Set166	CHD1L	0.5038643
AGID00189	1203	2360	Old	CHK1	0.14103
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.23746
AGID00107	903	2348	Old	CHK1_pS345	0.31282
AGID00018	146	3440	Old	CHK2	-1.1095
AGID00019	147	2197	Old	CHK2_pT68	0.073517
AGID00527	2078	4952	Old	CIAP	0.13531
AGID00350	2018	3793	Set166	CIITA	-0.09581323
AGID00434	155	9164	Old	CJUN_pS73	0.10904
AGID00020	157	1522-1/ab32363	Old	CKIT	1.0031
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.5681
AGID00466	726	3127	Old	CMET	-0.0055572
AGID00079	727	3129	Old	CMET_pY1235	-0.029219
AGID00167	161	9402	Old	CMYC	-0.45933
AGID00292	1656	11130-1-AP	Old	COG3	-0.47792
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.13875
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	5.36387
AGID00269	1571	6434	Set166	Coup-TFII	-1.119191
AGID00150	1116	4850	Set166	Cox-IV	0.3309334
AGID00195	1218	4842	Set166	Cox2	0.138982
AGID00188	803	05-739	Old	CRAF	-0.16678
AGID00022	179	9427	Old	CRAF_pS338	0.24217
AGID00023	181	9197	Set166	Creb	-0.5680831
AGID00393	2334	9198	Set166	CREB_pS133	-1.050625
AGID00365	2155	4980	Set166	CSK	-0.3143579
AGID00367	2160	9201	Set166	CtIP	-1.02188
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.1289998
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.9968
AGID00382	194	sc-718	Old	CYCLIND1	1.0768
AGID00437	199	sc-25303	Old	CYCLINE1	-0.59588
AGID00449	202	1142-1	Old	CYCLINE2	0.11989
AGID00209	1257	ab110324	Set166	Cyclophilin-F	1.053348
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.6498047
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	0.80355
AGID00304	1744	ab51601	Set166	DAPK2	-0.1493998
AGID00343	1980	6998	Set166	DDB-1	-0.03523745
AGID00427	2402	5583	Set166	DDR1	0.9400646
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.1221956
AGID00532	1273	Bast Lab	Old	DIRAS3	0.02564
AGID00104	891	ab76008	Old	DJ1	0.66553
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.4777015
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.334017
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-1.101728
AGID00407	2371	13609	Set166	DNA_POLG	-0.7167987
AGID00399	2344	5032	Set166	DNMT1	-1.313941
AGID00409	2373	5391	Set166	DRP1	0.5795539
AGID00253	1406	5149	Old	DUSP4	-0.46628
AGID00334	1936	ab76310	Set166	DUSP6	0.3013233
AGID00116	940	3218	Old	DVL3	0.22484
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.6267
AGID00135	1060	2332	Old	EEF2	-0.37011
AGID00136	1061	3692	Old	EEF2K	-0.71476
AGID00152	1120	2232	Old	EGFR	0.65785
AGID00450	217	2234	Old	EGFR_pY1068	0.42863
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.50218
AGID00078	722	9742	Old	EIF4E	-0.39969
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.4253909
AGID00154	1124	2498	Old	EIF4G	-0.997
AGID00027	228	9181	Set166	Elk1_pS383	-0.5015072
AGID00235	1350	M061329-2	Set166	EMA	-2.741806
AGID00394	2337	3810	Set166	Enolase-1	0.5294117
AGID00395	2338	8171	Set166	Enolase-2	1.313153
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set166	EphA2	-0.7570554
AGID00552	2422	6347	Set166	EphA2_pS897	-0.08050552
AGID00553	2423	12677	Set166	EphA2_pY588	0.1150698
AGID00075	693	556347	Old	EPPK1	-2.9578
AGID00335	238	RM-9101	Old	ERALPHA	-1.6971
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.11702
AGID00240	247	MS-671	Old	ERCC1	-0.030009
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.77938
AGID00484	249	sc-154	Old	ERK2	3.3142
AGID00372	2193	3552	Set166	Erk5	-0.08220017
AGID00405	2369	13826	Set166	ERRalpha	-0.6078077
AGID00187	1200	A303-501A	Old	ETS1	-0.23253
AGID00511	2492	2593	Set166	EVI1	-0.2837344
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.5351316
AGID02151	2457	8556	Set166	FAK_pY397	0.8418828
AGID00171	1156	3180	Old	FASN	-1.0209
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	2.583261
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.8636
AGID00339	1959	4403	Set166	FN14	-0.2006427
AGID02152	2458	20459	Old	FOXM1	-0.42457
AGID00378	269	9467	Old	FOXO3A	0.10481
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.21473
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.1500073
AGID02213	2575	ab124892	Set166	FTO	0.1248449
AGID02141	2446	12263	Old	G6PD	-0.3423
AGID00117	943	3239	Old	GAB2	0.88314
AGID00412	274	AM4300	Old	GAPDH	-0.72017
AGID00086	764	558686	Old	GATA3	-0.20263
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set166	GCLC	1.984611
AGID00305	1745	ab124827	Set166	GCLM	0.1750434
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set166	Gli1	0.268731
AGID00263	1520	ab69838	Set166	Gli3	-0.1358867
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	0.8451311
AGID00387	1617	12793	Set166	Glutamate-D1-2	2.679952
AGID00262	1491	ab156876	Set166	Glutaminase	0.892958
AGID00319	1807	4275	Set166	Granzyme-B	-0.2383758
AGID00368	2169	ab183737	Set166	GRB7	-0.1416445
AGID00396	2339	3593	Set166	Grp75	-0.2549736
AGID00174	1163	9315	Set166	GSK-3B	0.01686109
AGID00502	1082	9336	Old	GSK3_pS9	0.5256
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.20601
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.45668
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	-0.06088831
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	0.1842036
AGID00131	1038	MS-325-P1	Old	HER2	-1.1483
AGID00142	299	06-229	Old	HER2_pY1248	-0.075356
AGID00110	911	sc-285	Old	HER3	-0.32404
AGID00080	728	4791	Old	HER3_pY1289	0.44184
AGID00103	890	2573	Old	HEREGULIN	0.477
AGID00271	1582	11988	Set166	HES1	-0.9818191
AGID00397	2340	2024	Set166	Hexokinase-I	0.8840751
AGID00442	1023	2867	Set166	Hexokinase-II	-1.882348
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	-0.5334038
AGID00398	2341	3377	Set166	Histone-H3_pS10	-0.1578081
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	-0.7595153
AGID00035	321	2402	Set166	HSP27	0.03903983
AGID00036	323	2401	Set166	HSP27_pS82	-1.430534
AGID00320	1808	12165	Set166	HSP60	0.2012138
AGID00037	325	4872	Old	HSP70	-0.97694
AGID00366	2158	86630	Set166	IDO	-0.8915983
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.054506
AGID00038	335	3922	Old	IGFBP2	-0.92934
AGID00090	793	611504	Set166	IGFBP3	0.4917377
AGID00039	336	3027	Set166	IGFRb	-0.1498012
AGID00336	1949	12153	Set166	IL-6	0.005854836
AGID02221	2583	57145	Set166	IMP3	0.2374876
AGID02153	2459	14543	Old	INPP4B	-0.0077349
AGID00272	1586	3025	Set166	IR-b	-0.06875756
AGID00519	2519	4302	Set166	IRF-3	-0.2112288
AGID00520	2520	4947	Set166	IRF-3_pS396	0.3126541
AGID00223	1316	sc-497	Old	IRF1	-0.38038
AGID00092	802	06-248	Old	IRS1	-0.098293
AGID00040	371	4502	Set166	IRS2	0.2725249
AGID00250	1394	sc-13157	Old	JAB1	-0.10557
AGID00256	1413	ab109536	Set166	Jagged1	0.3041002
AGID00177	1166	3230	Old	JAK2	0.043973
AGID00758	377	4671	Old	JNK_pT183Y185	0.85758
AGID02136	2439	PA5-28262	Old	JNK2	0.64482
AGID00307	1757	ab10484	Set166	KAP1	-0.3347711
AGID00528	904	2180	Old	KU80	-0.67635
AGID00375	2237	HPA028732	Set166	LAD1	-1.179524
AGID00290	1643	IHC-00439	Set166	Lasu1	0.4807972
AGID00279	1618	4108	Set166	LC3A-B	2.182074
AGID00042	397	2752	Old	LCK	-0.68696
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.35812
AGID00244	1367	2568	Set166	LRP6_pS1490	0.9075536
AGID00439	2424	2796	Set166	Lyn	-0.339199
AGID02154	2460	4370	Old	MAPK_pT202Y204	2.5515
AGID00198	1222	5453	Set166	Mcl-1	-0.9192742
AGID00288	1633	AB3314P	Set166	MCT4	-0.5018675
AGID00175	1164	3521	Set166	MDM2_pS166	0.03175488
AGID00044	417	1235-1/ab32576	Old	MEK1	1.4699
AGID00143	1076	9154	Old	MEK1_pS217S221	0.29353
AGID00201	1243	9125	Set166	MEK2	0.7396995
AGID00361	2118	ab51061	Set166	MelanA	-0.3435453
AGID00362	2119	ab137078	Set166	Melanoma-gp100	4.121011
AGID00337	1951	12711	Set166	MERIT40	0.001646972
AGID00338	1952	12110	Set166	MERIT40_pS29	0.2830733
AGID02212	2574	ab195352	Set166	METTL3	-0.2102809
AGID00225	1323	sc-20121	Set166	MIF	-0.2737303
AGID00137	1062	WH0054206M1	Old	MIG6	0.069686
AGID00403	2117	ab20663	Set166	MITF	-0.7673054
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	0.2324855
AGID00322	1810	11925	Set166	Mitofusin-2	-0.3749473
AGID00389	2324	3515	Set166	MLH1	0.03677175
AGID00312	1780	14993	Set166	MLKL	-2.225742
AGID00402	2359	MAB3328	Set166	MMP14	-2.470747
AGID00045	435	4022	Set166	MMP2	-0.2848081
AGID00122	1005	2195	Set166	Mnk1	-0.7064265
AGID00331	1899	sc-377312	Set166	MR1	0.04234236
AGID00273	1589	ab103319	Set166	MRAP	0.2271755
AGID00530	440	4847	Old	MRE11	0.21907
AGID00390	905	2850	Old	MSH2	-0.80222
AGID00138	1063	22030002	Old	MSH6	-0.70882
AGID00299	1675	ab76148	Set166	MSI2	0.8062746
AGID00232	1344	ab14705	Set166	MTCO1	0.5329231
AGID00046	444	2983	Old	MTOR	0.31391
AGID00047	446	2971	Old	MTOR_pS2448	0.47508
AGID00204	1247	H00009788-M01A	Set166	MTSS1	0.4614934
AGID00401	1139	21370002	Old	MYH11	-1.0893
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-1.6342
AGID00318	1803	4282	Set166	Myt1	-0.1373788
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	1.0996
AGID00156	1126	3217	Old	NDRG1_pT346	0.30377
AGID02133	2436	PA5-45913	Set166	NDUFB4	-0.3035598
AGID00134	1046	22710002	Old	NF2	0.34506
AGID00048	457	3033	Old	NFKBP65_pS536	-0.83435
AGID02155	2461	3608	Old	NOTCH1	0.92142
AGID00340	1969	4147	Set166	Notch1-cleaved	-0.0679166
AGID00087	767	sc-5593	Set166	Notch3	-0.1025247
AGID00258	1420	3187	Set166	NQO1	0.4362321
AGID00162	1136	sc-31	Old	NRAS	0.093455
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	-0.1220226
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.54237
AGID00384	470	sc-6246	Old	P21	-0.92929
AGID00105	897	1591-1/ab32034	Old	P27	0.3823
AGID00096	842	AF1555	Old	P27_pT157	0.12036
AGID00099	878	ab64949	Old	P27_pT198	0.00043562
AGID00181	1175	9228	Set166	p38-a	-0.355764
AGID00098	479	9211	Old	P38_pT180Y182	0.26396
