AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.5543
AGID00111	913	sc-23957	Old	1433EPSILON	0.13624
AGID00101	883	sc-1019	Old	1433ZETA	0.22274
AGID00001	2	9452	Old	4EBP1	-0.46812
AGID00002	3	9456	Old	4EBP1_pS65	-0.25423
AGID00003	6	9459	Old	4EBP1_pT37T46	0.067524
AGID00443	8	9455	Old	4EBP1_pT70	0.036362
AGID00120	985	4937	Old	53BP1	-1.0775
AGID00004	13	3661	Old	ACC_pS79	0.4822
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.34826
AGID00408	2372	3658	Set163	AceCS1	0.565445092977006
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3039
AGID00404	2367	9189	Set163	ACSL1	2.45281556168307
AGID02144	2450	PA5-27081	Old	ACVRL1	0.56919
AGID00186	1198	ab88574	Old	ADAR1	-0.85602
AGID00146	1084	4691	Old	AKT	-0.097244
AGID00028	230	9271	Old	AKT_pS473	1.2823
AGID00170	1154	2965	Old	AKT_pT308	0.82669
AGID00316	1800	3063	Set163	Akt2	0.46843060303796
AGID00347	2009	8599	Set163	Akt2_pS474	0.940455040783036
AGID02215	2577	ab195377	Set163	ALKBH5	-1.13984960875315
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.00913975878486301
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.194059491784571
AGID00006	39	2532	Old	AMPKALPHA	-0.31187
AGID00007	40	2535	Old	AMPKALPHA_pT172	0
AGID00193	1208	610066	Old	ANNEXIN1	0.90521
AGID00166	1142	610668	Old	ANNEXINVII	-0.096522
AGID00371	756	1852-1/ab52615	Old	AR	0.20684
AGID00194	1217	4432	Old	ARAF	0.12829
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.33438
AGID00260	1053	sc-32761	Old	ARID1A	-0.47738
AGID00264	1560	HPA029318	Old	ASNS	-0.1611
AGID00276	1612	3415	Set163	Atg3	0.117425538116064
AGID00309	1775	13507	Set163	Atg4B	-0.155874915548703
AGID00310	1776	12994	Set163	Atg5	-0.640304489887081
AGID00277	1613	8558	Set163	Atg7	0.706795601192456
AGID00242	1363	2873	Old	ATM	0.37403
AGID02142	2447	13050	Set163	ATM_pS1981	0.633010457477058
AGID00217	1289	ab14748	Set163	ATP5A	0.863744957813342
AGID02145	2451	PA5-43776	Set163	ATP5H	0.701470577564802
AGID02150	2456	13934	Set163	ATR	0.280132566249671
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.430110651280808
AGID00268	1569	ab97508	Set163	ATRX	-1.53934703657752
AGID00391	2332	14475	Set163	Aurora-A	-0.102964398807544
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0279543888955398
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.274370704791739
AGID00215	1271	8661	Old	AXL	0.85709
AGID02143	2449	8457	Set163	b-Actin	0.567165335439845
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.269740606261095
AGID00301	1725	14058	Set163	B7-H3	-0.36401531341505
AGID00302	1726	14572	Set163	B7-H4	0.173280266480375
AGID00008	63	9291	Old	BAD_pS112	0.086789
AGID00009	71	1542-1/ab32371	Old	BAK	-0.60474
AGID00192	1207	sc-28383	Old	BAP1C4	-0.76171
AGID00010	73	2772	Old	BAX	-0.16169
AGID00433	80	M0887	Old	BCL2	0.57618
