AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.17684
AGID00111	913	sc-23957	Old	1433EPSILON	-0.27381
AGID00101	883	sc-1019	Old	1433ZETA	-0.31109
AGID00001	2	9452	Old	4EBP1	-0.038637
AGID00002	3	9456	Old	4EBP1_pS65	0.21967
AGID00003	6	9459	Old	4EBP1_pT37T46	1.1652
AGID00443	8	9455	Old	4EBP1_pT70	0.14813
AGID00120	985	4937	Old	53BP1	-0.30421
AGID00004	13	3661	Old	ACC_pS79	0.010377
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.047676
AGID00408	2372	3658	Set165	AceCS1	0.76694952916215
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.5922
AGID00404	2367	9189	Set165	ACSL1	-0.177747756970782
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.15644
AGID00186	1198	ab88574	Old	ADAR1	-0.047281
AGID00146	1084	4691	Old	AKT	-0.010768
AGID00028	230	9271	Old	AKT_pS473	-0.23879
AGID00170	1154	2965	Old	AKT_pT308	0.52516
AGID00316	1800	3063	Set165	Akt2	-0.262456057057994
AGID00347	2009	8599	Set165	Akt2_pS474	0.450680966064596
AGID02215	2577	ab195377	Set165	ALKBH5	-0.284857293758922
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.110374015806052
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.274341677597726
AGID00006	39	2532	Old	AMPKALPHA	0.15942
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.74754
AGID00193	1208	610066	Old	ANNEXIN1	0.32047
AGID00166	1142	610668	Old	ANNEXINVII	0.27268
AGID00371	756	1852-1/ab52615	Old	AR	-0.45458
AGID00194	1217	4432	Old	ARAF	-0.06159
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21873
AGID00260	1053	sc-32761	Old	ARID1A	0.12707
AGID00264	1560	HPA029318	Old	ASNS	-0.54204
AGID00276	1612	3415	Set165	Atg3	0.324018472199181
AGID00309	1775	13507	Set165	Atg4B	-0.251449219426973
AGID00310	1776	12994	Set165	Atg5	-0.191071905513256
AGID00277	1613	8558	Set165	Atg7	0.127547156535489
