AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14397
AGID00111	913	sc-23957	Old	1433EPSILON	0.20501
AGID00101	883	sc-1019	Old	1433ZETA	-0.034112
AGID00001	2	9452	Old	4EBP1	0.056178
AGID00002	3	9456	Old	4EBP1_pS65	0.15607
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.15989
AGID00443	8	9455	Old	4EBP1_pT70	0.038125
AGID00120	985	4937	Old	53BP1	-1.2925
AGID00004	13	3661	Old	ACC_pS79	-0.37969
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.31454
AGID00408	2372	3658	Set164	AceCS1	-0.557550661799882
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.16674
AGID00404	2367	9189	Set164	ACSL1	-0.203023045546047
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12964
AGID00186	1198	ab88574	Old	ADAR1	-0.69446
AGID00146	1084	4691	Old	AKT	-0.0069026
AGID00028	230	9271	Old	AKT_pS473	0.49749
AGID00170	1154	2965	Old	AKT_pT308	0.17848
AGID00316	1800	3063	Set164	Akt2	0.187445703138617
AGID00347	2009	8599	Set164	Akt2_pS474	-0.307729155620172
AGID02215	2577	ab195377	Set164	ALKBH5	-0.00501028895957126
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.38050548969815
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.00347766131858546
AGID00006	39	2532	Old	AMPKALPHA	-0.83874
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.91024
AGID00193	1208	610066	Old	ANNEXIN1	0.49974
AGID00166	1142	610668	Old	ANNEXINVII	0.48014
AGID00371	756	1852-1/ab52615	Old	AR	-0.23659
AGID00194	1217	4432	Old	ARAF	-0.26333
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.082797
AGID00260	1053	sc-32761	Old	ARID1A	-0.46197
AGID00264	1560	HPA029318	Old	ASNS	-0.073274
AGID00276	1612	3415	Set164	Atg3	-0.0706226323277847
AGID00309	1775	13507	Set164	Atg4B	1.14258391192102
AGID00310	1776	12994	Set164	Atg5	-0.59457118357603
AGID00277	1613	8558	Set164	Atg7	0.391090771981767
AGID00242	1363	2873	Old	ATM	-2.149
AGID02142	2447	13050	Set164	ATM_pS1981	1.22261404829215
AGID00217	1289	ab14748	Set164	ATP5A	-0.506009360839667
AGID02145	2451	PA5-43776	Set164	ATP5H	0.275993949294862
AGID02150	2456	13934	Set164	ATR	0.170981241954862
AGID00315	1795	ab178407	Set164	ATR_pS428	0.36392683793178
AGID00268	1569	ab97508	Set164	ATRX	0.053520281739885
AGID00391	2332	14475	Set164	Aurora-A	-0.375106018575045
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0993278081926606
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.105465356418857
AGID00215	1271	8661	Old	AXL	0.29436
AGID02143	2449	8457	Set164	b-Actin	0.481074074939201
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.358513966840441
AGID00301	1725	14058	Set164	B7-H3	0.151011776857414
