AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.18592
AGID00111	913	sc-23957	Old	1433EPSILON	0.14762
AGID00101	883	sc-1019	Old	1433ZETA	-0.41313
AGID00001	2	9452	Old	4EBP1	-0.33034
AGID00002	3	9456	Old	4EBP1_pS65	-0.33682
AGID00003	6	9459	Old	4EBP1_pT37T46	0.2277
AGID00443	8	9455	Old	4EBP1_pT70	0.082981
AGID00120	985	4937	Old	53BP1	-0.86367
AGID00004	13	3661	Old	ACC_pS79	-1.3273
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.7837
AGID00408	2372	3658	Set172	AceCS1	-0.9652231
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.3157
AGID00404	2367	9189	Set172	ACSL1	-0.8755705
AGID02144	2450	PA5-27081	Old	ACVRL1	0.089688
AGID00186	1198	ab88574	Old	ADAR1	-0.5016
AGID00146	1084	4691	Old	AKT	0.032716
AGID00028	230	9271	Old	AKT_pS473	-0.32243
AGID00170	1154	2965	Old	AKT_pT308	-0.32137
AGID00316	1800	3063	Set172	Akt2	-0.6136809
AGID00347	2009	8599	Set172	Akt2_pS474	1.106239
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1713841
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.09910987
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.04424594
AGID00006	39	2532	Old	AMPKALPHA	0.27073
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.54519
AGID00193	1208	610066	Old	ANNEXIN1	0.25984
AGID00166	1142	610668	Old	ANNEXINVII	0.054581
AGID00371	756	1852-1/ab52615	Old	AR	-0.20948
AGID00194	1217	4432	Old	ARAF	-0.18859
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10708
AGID00260	1053	sc-32761	Old	ARID1A	-0.030723
AGID00264	1560	HPA029318	Old	ASNS	-0.78843
AGID00276	1612	3415	Set172	Atg3	0.2346066
AGID00309	1775	13507	Set172	Atg4B	0.07913355
AGID00310	1776	12994	Set172	Atg5	-0.3638547
