AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.041873
AGID00111	913	sc-23957	Old	1433EPSILON	0.056143
AGID00101	883	sc-1019	Old	1433ZETA	-0.33528
AGID00001	2	9452	Old	4EBP1	-0.33141
AGID00002	3	9456	Old	4EBP1_pS65	0.065731
AGID00003	6	9459	Old	4EBP1_pT37T46	0.79656
AGID00443	8	9455	Old	4EBP1_pT70	0.0057713
AGID00120	985	4937	Old	53BP1	-0.44632
AGID00004	13	3661	Old	ACC_pS79	-0.36079
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.52907
AGID00408	2372	3658	Set181	AceCS1	-0.6417375
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.8092
AGID00404	2367	9189	Set181	ACSL1	0.1810039
AGID02144	2450	PA5-27081	Old	ACVRL1	0.27821
AGID00186	1198	ab88574	Old	ADAR1	-0.32675
AGID00146	1084	4691	Old	AKT	-0.37125
AGID00028	230	9271	Old	AKT_pS473	0.022112
AGID00170	1154	2965	Old	AKT_pT308	-0.59358
AGID00316	1800	3063	Set181	Akt2	-0.03826495
AGID00347	2009	8599	Set181	Akt2_pS474	-0.2857973
AGID02215	2577	ab195377	Set181	ALKBH5	0.1718759
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.02278922
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.0184408
AGID00006	39	2532	Old	AMPKALPHA	-0.52713
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.21605
AGID00193	1208	610066	Old	ANNEXIN1	-1.2853
AGID00166	1142	610668	Old	ANNEXINVII	0.11665
AGID00371	756	1852-1/ab52615	Old	AR	-0.60104
AGID00194	1217	4432	Old	ARAF	0.63503
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22111
AGID00260	1053	sc-32761	Old	ARID1A	0.28871
AGID00264	1560	HPA029318	Old	ASNS	0.55311
AGID00276	1612	3415	Set181	Atg3	0.5835309
AGID00309	1775	13507	Set181	Atg4B	-0.4576526
AGID00310	1776	12994	Set181	Atg5	-0.1178364
AGID00277	1613	8558	Set181	Atg7	0.4637356
AGID00242	1363	2873	Old	ATM	2.2352
AGID02142	2447	13050	Set181	ATM_pS1981	0.2522252
AGID00217	1289	ab14748	Set181	ATP5A	2.996144
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.3285716
AGID02150	2456	13934	Set181	ATR	-0.1988211
AGID00315	1795	ab178407	Set181	ATR_pS428	0.3526268
AGID00268	1569	ab97508	Set181	ATRX	1.659302
AGID00391	2332	14475	Set181	Aurora-A	-0.1524547
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.3333267
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.6487726
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	1.644651
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.02731599
AGID00301	1725	14058	Set181	B7-H3	-1.629842
AGID00302	1726	14572	Set181	B7-H4	-0.5276111
AGID00008	63	9291	Old	BAD_pS112	0.065057
AGID00009	71	1542-1/ab32371	Old	BAK	0.91034
AGID00192	1207	sc-28383	Old	BAP1C4	0.2253
AGID00010	73	2772	Old	BAX	-0.35343
AGID00433	80	M0887	Old	BCL2	1.4939
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16164
AGID00012	84	1018-1	Old	BCLXL	-0.53345
AGID00377	87	sc-10086	Old	BECLIN	0.17155
AGID00011	75	9562	Old	BETACATENIN	-2.3613
AGID00013	88	1008-1/ab32060	Old	BID	-0.45164
AGID00180	90	1036-1/ab32158	Old	BIM	1.0809
AGID00221	1311	610978	Set181	BiP-GRP78	0.08541083
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.09028395
AGID00355	92	1647/ab33899	Old	BRAF	0.71562
AGID00014	94	2696	Old	BRAF_pS445	0.66485
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.20536
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.3131035
AGID00278	1615	3130	Set181	c-IAP2	0.5424334
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.07809
AGID00429	2407	2679	Set181	Calnexin	-0.06316406
AGID00176	1165	9496	Set181	Caspase-8-cleaved	1.513216
AGID00623	111	9665	Old	CASPASE3	0.29729
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	3.2316
AGID00118	951	9746	Old	CASPASE8	-0.10959
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.96628
AGID00358	2100	ab76000	Set181	CD134	-0.3850372
AGID00303	1737	826701	Set181	CD171	0.7972572
AGID00410	125	1632-1/ab78237	Old	CD20	0.27908
AGID00220	1308	ab28340	Old	CD26	-0.28203
AGID00191	1206	610467	Set181	CD29	-0.187909
AGID00017	127	M0823	Old	CD31	0.033013
AGID00369	2174	ab108403	Set181	CD38	0.2231793
AGID00359	2104	ab133616	Set181	CD4	1.382085
AGID00411	1398	3570	Set181	CD44	0.6845967
AGID00237	1352	M070101-2	Set181	CD45	2.858034
AGID00115	937	611016	Old	CD49B	-0.45434
AGID02171	2482	91882	Set181	CD86	1.832164
AGID00329	1873	4688	Set181	cdc25C	0.01893077
AGID00227	1332	4651	Set181	Cdc42	0.4434952
AGID00422	2396	3387	Set181	Cdc6	-0.003469937
AGID00501	1007	9112	Old	CDK1	-0.26584
AGID00293	1658	ab32384	Set181	CDK1_pT14	0.529359
AGID00314	1783	4539	Old	CDK1_pY15	0.54413
AGID00423	2397	8064	Set181	CDT1	-0.4516357
AGID02101	2348	15102	Set181	cGAS	0.09584301
AGID00447	2410	13460	Set181	CHD1L	0.4419653
