AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.076606
AGID00111	913	sc-23957	Old	1433EPSILON	-0.084501
AGID00101	883	sc-1019	Old	1433ZETA	1.0948
AGID00001	2	9452	Old	4EBP1	-0.74218
AGID00002	3	9456	Old	4EBP1_pS65	0.95983
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.64704
AGID00443	8	9455	Old	4EBP1_pT70	-0.23124
AGID00120	985	4937	Old	53BP1	-1.3651
AGID00004	13	3661	Old	ACC_pS79	-0.27698
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.13459
AGID00408	2372	3658	Set166	AceCS1	-0.894848694246441
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.43101
AGID00404	2367	9189	Set166	ACSL1	-0.846051242223926
AGID02144	2450	PA5-27081	Old	ACVRL1	1.0868
AGID00186	1198	ab88574	Old	ADAR1	-0.66706
AGID00146	1084	4691	Old	AKT	-0.025937
AGID00028	230	9271	Old	AKT_pS473	-0.062592
AGID00170	1154	2965	Old	AKT_pT308	-0.62363
AGID00316	1800	3063	Set166	Akt2	-0.289307850452486
AGID00347	2009	8599	Set166	Akt2_pS474	0.601973526302973
AGID02215	2577	ab195377	Set166	ALKBH5	-0.905871602854566
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.189709041829511
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.107237353328194
AGID00006	39	2532	Old	AMPKALPHA	0.66693
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.79994
AGID00193	1208	610066	Old	ANNEXIN1	0.51296
AGID00166	1142	610668	Old	ANNEXINVII	0.15808
AGID00371	756	1852-1/ab52615	Old	AR	-0.64199
AGID00194	1217	4432	Old	ARAF	0.14966
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.15414
AGID00260	1053	sc-32761	Old	ARID1A	-0.18291
AGID00264	1560	HPA029318	Old	ASNS	0.39591
AGID00276	1612	3415	Set166	Atg3	-0.284171851856954
AGID00309	1775	13507	Set166	Atg4B	-0.0656572330533734
AGID00310	1776	12994	Set166	Atg5	0.19578106865419
AGID00277	1613	8558	Set166	Atg7	-0.323230931462152
AGID00242	1363	2873	Old	ATM	-1.1501
AGID02142	2447	13050	Set166	ATM_pS1981	1.88575077572941
AGID00217	1289	ab14748	Set166	ATP5A	-0.431244125176046
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.18271933378979
AGID02150	2456	13934	Set166	ATR	-0.125899809147913
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.366154765221106
AGID00268	1569	ab97508	Set166	ATRX	-1.29245188342704
AGID00391	2332	14475	Set166	Aurora-A	0.17962294782226
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.0588438894766386
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.692257001976747
AGID00215	1271	8661	Old	AXL	0.24913
AGID02143	2449	8457	Set166	b-Actin	0.170578936710552
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.803127150661892
AGID00301	1725	14058	Set166	B7-H3	-1.79518407268441
AGID00302	1726	14572	Set166	B7-H4	0.010502530423706
AGID00008	63	9291	Old	BAD_pS112	-0.49989
AGID00009	71	1542-1/ab32371	Old	BAK	-0.52853
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0914
AGID00010	73	2772	Old	BAX	0.39376
AGID00433	80	M0887	Old	BCL2	-0.095815
AGID00219	1299	PAB8528	Old	BCL2A1	0.29779
AGID00012	84	1018-1	Old	BCLXL	0.94024
AGID00377	87	sc-10086	Old	BECLIN	-0.05105
AGID00011	75	9562	Old	BETACATENIN	0.19691
AGID00013	88	1008-1/ab32060	Old	BID	0.26987
AGID00180	90	1036-1/ab32158	Old	BIM	-0.4819
AGID00221	1311	610978	Set166	BiP-GRP78	-0.00222530239931115
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.00675035264759931
AGID00355	92	1647/ab33899	Old	BRAF	-0.99567
AGID00014	94	2696	Old	BRAF_pS445	-0.25471
AGID00445	761	9012	Old	BRCA2	0.088552
AGID00266	1567	13440	Old	BRD4	-0.37859
AGID00168	1146	2865	Set166	c-Abl_pY412	0.319441885389529
AGID00278	1615	3130	Set166	c-IAP2	-0.0753587519247127
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.34949
AGID00429	2407	2679	Set166	Calnexin	-0.03833565249107
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.187756189072211
AGID00623	111	9665	Old	CASPASE3	-0.22426
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.61885
AGID00118	951	9746	Old	CASPASE8	-0.20543
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.9438
AGID00358	2100	ab76000	Set166	CD134	0.211164953665747
AGID00303	1737	826701	Set166	CD171	4.52295396701467
AGID00410	125	1632-1/ab78237	Old	CD20	0.071379
AGID00220	1308	ab28340	Old	CD26	0.6147
AGID00191	1206	610467	Set166	CD29	0.627771992550051
