AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.023048
AGID00111	913	sc-23957	Old	1433EPSILON	0.025658
AGID00101	883	sc-1019	Old	1433ZETA	-0.21479
AGID00001	2	9452	Old	4EBP1	0.16933
AGID00002	3	9456	Old	4EBP1_pS65	-0.54733
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.80982
AGID00443	8	9455	Old	4EBP1_pT70	-0.18168
AGID00120	985	4937	Old	53BP1	-0.73305
AGID00004	13	3661	Old	ACC_pS79	-1.2477
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.78
AGID00408	2372	3658	Set172	AceCS1	-0.3942719
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.18306
AGID00404	2367	9189	Set172	ACSL1	-0.20899
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26832
AGID00186	1198	ab88574	Old	ADAR1	-0.63738
AGID00146	1084	4691	Old	AKT	0.16674
AGID00028	230	9271	Old	AKT_pS473	0.59964
AGID00170	1154	2965	Old	AKT_pT308	0.56265
AGID00316	1800	3063	Set172	Akt2	-0.4586212
AGID00347	2009	8599	Set172	Akt2_pS474	1.656797
AGID02215	2577	ab195377	Set172	ALKBH5	-0.2677933
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.0043537
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.04173857
AGID00006	39	2532	Old	AMPKALPHA	1.0386
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.10257
AGID00193	1208	610066	Old	ANNEXIN1	-0.10246
AGID00166	1142	610668	Old	ANNEXINVII	-0.12565
AGID00371	756	1852-1/ab52615	Old	AR	-0.11386
AGID00194	1217	4432	Old	ARAF	0.03343
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10268
AGID00260	1053	sc-32761	Old	ARID1A	-0.10978
AGID00264	1560	HPA029318	Old	ASNS	-0.92443
AGID00276	1612	3415	Set172	Atg3	-0.06605258
AGID00309	1775	13507	Set172	Atg4B	0.1455768
AGID00310	1776	12994	Set172	Atg5	-0.2435417
AGID00277	1613	8558	Set172	Atg7	-0.255081
AGID00242	1363	2873	Old	ATM	-0.20769
AGID02142	2447	13050	Set172	ATM_pS1981	1.438445
AGID00217	1289	ab14748	Set172	ATP5A	-0.205857
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.1604051
AGID02150	2456	13934	Set172	ATR	-0.2541698
AGID00315	1795	ab178407	Set172	ATR_pS428	0.04184488
AGID00268	1569	ab97508	Set172	ATRX	-0.5772107
AGID00391	2332	14475	Set172	Aurora-A	-0.6377715
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2803428
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.8916462
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.2569685
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3172169
AGID00301	1725	14058	Set172	B7-H3	-0.4673969
AGID00302	1726	14572	Set172	B7-H4	0.05278306
AGID00008	63	9291	Old	BAD_pS112	0.15038
AGID00009	71	1542-1/ab32371	Old	BAK	0.48775
AGID00192	1207	sc-28383	Old	BAP1C4	-0.47351
AGID00010	73	2772	Old	BAX	-0.15219
AGID00433	80	M0887	Old	BCL2	0.45043
AGID00219	1299	PAB8528	Old	BCL2A1	0.7434
AGID00012	84	1018-1	Old	BCLXL	-0.35547
AGID00377	87	sc-10086	Old	BECLIN	-0.24502
AGID00011	75	9562	Old	BETACATENIN	-0.18287
AGID00013	88	1008-1/ab32060	Old	BID	0.14059
AGID00180	90	1036-1/ab32158	Old	BIM	-0.6275
AGID00221	1311	610978	Set172	BiP-GRP78	0.05138981
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.06648662
AGID00355	92	1647/ab33899	Old	BRAF	-0.23632
AGID00014	94	2696	Old	BRAF_pS445	-0.16264
AGID00445	761	9012	Old	BRCA2	0.26791
AGID00266	1567	13440	Old	BRD4	-0.31096
AGID00168	1146	2865	Set172	c-Abl_pY412	0.07388361
AGID00278	1615	3130	Set172	c-IAP2	-0.2823084
AGID00345	1990	5649	Old	CA9	0.36704
AGID00265	1565	2862	Old	CABL	-0.071794
AGID00429	2407	2679	Set172	Calnexin	-0.07150768
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.566814
AGID00623	111	9665	Old	CASPASE3	-0.34337
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.11986
AGID00118	951	9746	Old	CASPASE8	0.32917
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.9337
