AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.12078
AGID00111	913	sc-23957	Old	1433EPSILON	-0.053197
AGID00101	883	sc-1019	Old	1433ZETA	-0.30306
AGID00001	2	9452	Old	4EBP1	0.58602
AGID00002	3	9456	Old	4EBP1_pS65	0.28576
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2229
AGID00443	8	9455	Old	4EBP1_pT70	0.36305
AGID00120	985	4937	Old	53BP1	-0.26557
AGID00004	13	3661	Old	ACC_pS79	0.31595
AGID00005	14	1768-1/ab45174	Old	ACC1	0.39638
AGID00408	2372	3658	Set179	AceCS1	-0.810919166950074
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.91183
AGID00404	2367	9189	Set179	ACSL1	-0.253155733416714
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.033631
AGID00186	1198	ab88574	Old	ADAR1	0.17206
AGID00146	1084	4691	Old	AKT	-0.51614
AGID00028	230	9271	Old	AKT_pS473	-0.53118
AGID00170	1154	2965	Old	AKT_pT308	-0.93066
AGID00316	1800	3063	Set179	Akt2	-0.203031763428597
AGID00347	2009	8599	Set179	Akt2_pS474	0.233086604292554
AGID02215	2577	ab195377	Set179	ALKBH5	0.441210935432547
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.118050301313795
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.320076201597045
AGID00006	39	2532	Old	AMPKALPHA	-0.09858
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.00041695
AGID00193	1208	610066	Old	ANNEXIN1	-1.6348
AGID00166	1142	610668	Old	ANNEXINVII	-0.17426
AGID00371	756	1852-1/ab52615	Old	AR	-0.027347
AGID00194	1217	4432	Old	ARAF	0.26964
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.095554
AGID00260	1053	sc-32761	Old	ARID1A	0.33006
AGID00264	1560	HPA029318	Old	ASNS	2.0391
AGID00276	1612	3415	Set179	Atg3	0.310821065817424
AGID00309	1775	13507	Set179	Atg4B	-0.0730882131170793
AGID00310	1776	12994	Set179	Atg5	0.113437485594394
AGID00277	1613	8558	Set179	Atg7	-0.111573400562578
AGID00242	1363	2873	Old	ATM	0.76688
AGID02142	2447	13050	Set179	ATM_pS1981	1.03249973820081
AGID00217	1289	ab14748	Set179	ATP5A	0.166651798436681
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.209896120836201
AGID02150	2456	13934	Set179	ATR	-0.185255893194805
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.0256999913998998
AGID00268	1569	ab97508	Set179	ATRX	0.32574500098404
AGID00391	2332	14475	Set179	Aurora-A	1.17684622707666
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.724693809544832
AGID02195	2512	MA5-27890	Set179	Aurora-B	1.04508497042073
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.448373921933629
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.0253677134271479
AGID00301	1725	14058	Set179	B7-H3	-0.135464141609826
AGID00302	1726	14572	Set179	B7-H4	-0.348106514796444
AGID00008	63	9291	Old	BAD_pS112	-0.073196
AGID00009	71	1542-1/ab32371	Old	BAK	1.1417
AGID00192	1207	sc-28383	Old	BAP1C4	0.11454
AGID00010	73	2772	Old	BAX	-0.24949
AGID00433	80	M0887	Old	BCL2	-0.47057
AGID00219	1299	PAB8528	Old	BCL2A1	-0.1012
AGID00012	84	1018-1	Old	BCLXL	0.5551
AGID00377	87	sc-10086	Old	BECLIN	0.41029
AGID00011	75	9562	Old	BETACATENIN	-0.86904
AGID00013	88	1008-1/ab32060	Old	BID	-0.16096
AGID00180	90	1036-1/ab32158	Old	BIM	0.32357
AGID00221	1311	610978	Set179	BiP-GRP78	-0.241732635811363
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.0195368284191059
AGID00355	92	1647/ab33899	Old	BRAF	0.018741
AGID00014	94	2696	Old	BRAF_pS445	0.15577
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.37887
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.117488115800804
AGID00278	1615	3130	Set179	c-IAP2	-0.426592139987995
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.090285
AGID00429	2407	2679	Set179	Calnexin	-0.217165757640556
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.730744250843297
AGID00623	111	9665	Old	CASPASE3	0.71679
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.9278
AGID00118	951	9746	Old	CASPASE8	-0.17647
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.32002
AGID00358	2100	ab76000	Set179	CD134	-0.448020213272969
AGID00303	1737	826701	Set179	CD171	1.18728700390852
AGID00410	125	1632-1/ab78237	Old	CD20	0.20452
AGID00220	1308	ab28340	Old	CD26	-0.18366
AGID00191	1206	610467	Set179	CD29	-0.0489128382565761
AGID00017	127	M0823	Old	CD31	-0.028772
AGID00369	2174	ab108403	Set179	CD38	0.0810152214618114
AGID00359	2104	ab133616	Set179	CD4	0.380265010348539
AGID00411	1398	3570	Set179	CD44	-0.415051994960808
AGID00237	1352	M070101-2	Set179	CD45	0.341333879249918
AGID00115	937	611016	Old	CD49B	-0.5212
AGID02171	2482	91882	Set179	CD86	0.290852639501525
AGID00329	1873	4688	Set179	cdc25C	0.75458070785585
AGID00227	1332	4651	Set179	Cdc42	-0.121522155447944
AGID00422	2396	3387	Set179	Cdc6	1.15384037630879
AGID00501	1007	9112	Old	CDK1	0.0295
AGID00293	1658	ab32384	Set179	CDK1_pT14	1.42618176350737
AGID00314	1783	4539	Old	CDK1_pY15	0.58458
AGID00423	2397	8064	Set179	CDT1	-0.314727415064159
AGID02101	2348	15102	Set179	cGAS	-0.019499254259053
AGID00447	2410	13460	Set179	CHD1L	0.659232935614544
AGID00189	1203	2360	Old	CHK1	0.20615
AGID00234	1348	ab79758	Old	CHK1_pS296	0.50303
AGID00107	903	2348	Old	CHK1_pS345	0.60824
AGID00018	146	3440	Old	CHK2	0.95859
AGID00019	147	2197	Old	CHK2_pT68	1.1324
AGID00527	2078	4952	Old	CIAP	0.0072189
AGID00350	2018	3793	Set179	CIITA	0.147016958406735
AGID00434	155	9164	Old	CJUN_pS73	0.10716
AGID00020	157	1522-1/ab32363	Old	CKIT	0.42462
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.38198
AGID00466	726	3127	Old	CMET	-0.060223
AGID00079	727	3129	Old	CMET_pY1235	0.088108
AGID00167	161	9402	Old	CMYC	-0.36276
AGID00292	1656	11130-1-AP	Old	COG3	-0.12627
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.29981
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	1.24574927671374
AGID00269	1571	6434	Set179	Coup-TFII	-0.821851269486826
AGID00150	1116	4850	Set179	Cox-IV	-0.16793662798686
