AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.20042
AGID00111	913	sc-23957	Old	1433EPSILON	-0.28932
AGID00101	883	sc-1019	Old	1433ZETA	0.92949
AGID00001	2	9452	Old	4EBP1	0.41968
AGID00002	3	9456	Old	4EBP1_pS65	-0.35032
AGID00003	6	9459	Old	4EBP1_pT37T46	0.23593
AGID00443	8	9455	Old	4EBP1_pT70	-0.045449
AGID00120	985	4937	Old	53BP1	-0.68183
AGID00004	13	3661	Old	ACC_pS79	-0.042216
AGID00005	14	1768-1/ab45174	Old	ACC1	0.0072144
AGID00408	2372	3658	Set166	AceCS1	0.345994290820028
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.72152
AGID00404	2367	9189	Set166	ACSL1	-0.977836089906092
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11469
AGID00186	1198	ab88574	Old	ADAR1	-0.56781
AGID00146	1084	4691	Old	AKT	-0.081573
AGID00028	230	9271	Old	AKT_pS473	0.60733
AGID00170	1154	2965	Old	AKT_pT308	0.50716
AGID00316	1800	3063	Set166	Akt2	-0.365873977886519
AGID00347	2009	8599	Set166	Akt2_pS474	0.236081419693178
AGID02215	2577	ab195377	Set166	ALKBH5	-0.44244818315126
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.135487758757227
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0388485602111476
AGID00006	39	2532	Old	AMPKALPHA	0.51008
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.19199
AGID00193	1208	610066	Old	ANNEXIN1	-0.019471
AGID00166	1142	610668	Old	ANNEXINVII	0.13285
AGID00371	756	1852-1/ab52615	Old	AR	-1.02
AGID00194	1217	4432	Old	ARAF	0.06763
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.21442
AGID00260	1053	sc-32761	Old	ARID1A	-0.39883
AGID00264	1560	HPA029318	Old	ASNS	0.52525
AGID00276	1612	3415	Set166	Atg3	-0.0262855446769258
AGID00309	1775	13507	Set166	Atg4B	0.0574122787212766
AGID00310	1776	12994	Set166	Atg5	0.501453581147057
AGID00277	1613	8558	Set166	Atg7	-0.275051932858776
AGID00242	1363	2873	Old	ATM	-0.38535
AGID02142	2447	13050	Set166	ATM_pS1981	3.89971644925331
AGID00217	1289	ab14748	Set166	ATP5A	0.344924422975392
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.370219836691215
AGID02150	2456	13934	Set166	ATR	-0.244492119696673
AGID00315	1795	ab178407	Set166	ATR_pS428	0.137107108758393
AGID00268	1569	ab97508	Set166	ATRX	-1.15926760672778
AGID00391	2332	14475	Set166	Aurora-A	-0.166303791449981
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.117609350187882
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.404003341289679
AGID00215	1271	8661	Old	AXL	0.0099348
AGID02143	2449	8457	Set166	b-Actin	-0.129347567502202
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.761655950646812
AGID00301	1725	14058	Set166	B7-H3	-0.0764590881319901
AGID00302	1726	14572	Set166	B7-H4	-0.0395322326955227
AGID00008	63	9291	Old	BAD_pS112	-0.16743
AGID00009	71	1542-1/ab32371	Old	BAK	-0.30278
AGID00192	1207	sc-28383	Old	BAP1C4	-0.43473
AGID00010	73	2772	Old	BAX	0.27863
AGID00433	80	M0887	Old	BCL2	-0.029755
AGID00219	1299	PAB8528	Old	BCL2A1	-0.028126
AGID00012	84	1018-1	Old	BCLXL	0.48433
AGID00377	87	sc-10086	Old	BECLIN	0.08881
AGID00011	75	9562	Old	BETACATENIN	1.7192
AGID00013	88	1008-1/ab32060	Old	BID	0.068641
AGID00180	90	1036-1/ab32158	Old	BIM	-0.37447
AGID00221	1311	610978	Set166	BiP-GRP78	0.202645728722451
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.0234760781087116
AGID00355	92	1647/ab33899	Old	BRAF	-0.64285
AGID00014	94	2696	Old	BRAF_pS445	-0.28619
AGID00445	761	9012	Old	BRCA2	-0.31946
AGID00266	1567	13440	Old	BRD4	-0.2306
AGID00168	1146	2865	Set166	c-Abl_pY412	0.0976392312037823
AGID00278	1615	3130	Set166	c-IAP2	0.145078692426009
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.22877
AGID00429	2407	2679	Set166	Calnexin	-0.049612447132676
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.0967832612229072
AGID00623	111	9665	Old	CASPASE3	-0.30928
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.1044
AGID00118	951	9746	Old	CASPASE8	0.053375
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.36197
AGID00358	2100	ab76000	Set166	CD134	-0.200180627557386
AGID00303	1737	826701	Set166	CD171	-0.0824151870036349
AGID00410	125	1632-1/ab78237	Old	CD20	-0.36904
AGID00220	1308	ab28340	Old	CD26	-0.028972
AGID00191	1206	610467	Set166	CD29	0.443106245338666
AGID00017	127	M0823	Old	CD31	-0.44423
AGID00369	2174	ab108403	Set166	CD38	0.488537242520991
AGID00359	2104	ab133616	Set166	CD4	1.04288239542681
AGID00411	1398	3570	Set166	CD44	0.610214810876966
AGID00237	1352	M070101-2	Set166	CD45	0.162957625321588
AGID00115	937	611016	Old	CD49B	0.58161
AGID02171	2482	91882	Set166	CD86	1.19168775459704
AGID00329	1873	4688	Set166	cdc25C	0.433769804383798
AGID00227	1332	4651	Set166	Cdc42	0.238729098471474
AGID00422	2396	3387	Set166	Cdc6	0.250465600184813
AGID00501	1007	9112	Old	CDK1	0.1333
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.356862997245925
AGID00314	1783	4539	Old	CDK1_pY15	0.010806
AGID00423	2397	8064	Set166	CDT1	0.213660501713022
AGID02101	2348	15102	Set166	cGAS	0.082867021261486
AGID00447	2410	13460	Set166	CHD1L	0.1094094911185
AGID00189	1203	2360	Old	CHK1	0.40748
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.147
AGID00107	903	2348	Old	CHK1_pS345	0.037306
AGID00018	146	3440	Old	CHK2	0.34057
AGID00019	147	2197	Old	CHK2_pT68	0.049809
AGID00527	2078	4952	Old	CIAP	0.11984
AGID00350	2018	3793	Set166	CIITA	-0.244183563927531
AGID00434	155	9164	Old	CJUN_pS73	-0.27976
AGID00020	157	1522-1/ab32363	Old	CKIT	0.7029
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.0045
AGID00466	726	3127	Old	CMET	-0.011387
AGID00079	727	3129	Old	CMET_pY1235	-0.12805
AGID00167	161	9402	Old	CMYC	0.24797
AGID00292	1656	11130-1-AP	Old	COG3	-0.044482
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.27001
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.44762455430779
AGID00269	1571	6434	Set166	Coup-TFII	-0.222267035520888
AGID00150	1116	4850	Set166	Cox-IV	1.12474411434501
AGID00195	1218	4842	Set166	Cox2	0.471778842893849
AGID00188	803	05-739	Old	CRAF	-0.047228
AGID00022	179	9427	Old	CRAF_pS338	-0.15247
AGID00023	181	9197	Set166	Creb	-0.510890627336757
AGID00393	2334	9198	Set166	CREB_pS133	-0.0610144132339743
AGID00365	2155	4980	Set166	CSK	-0.0445964626151869
AGID00367	2160	9201	Set166	CtIP	-0.0523169304051421
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.227906400844951
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.35066
AGID00382	194	sc-718	Old	CYCLIND1	-0.35736
AGID00437	199	sc-25303	Old	CYCLINE1	-0.26833
AGID00449	202	1142-1	Old	CYCLINE2	-0.26873
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.666979904050979
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.780466747764241
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.0257197041544559
AGID00304	1744	ab51601	Set166	DAPK2	0.0620883688022583
AGID00343	1980	6998	Set166	DDB-1	0.0257834666461045
AGID00427	2402	5583	Set166	DDR1	0.240745292837752
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.224212105553023
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.2723
AGID00104	891	ab76008	Old	DJ1	0.19276
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.0256053838184414
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.536501322984921
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-1.00500409589006
AGID00407	2371	13609	Set166	DNA_POLG	-0.282648225367356
AGID00399	2344	5032	Set166	DNMT1	-0.38360037044115
AGID00409	2373	5391	Set166	DRP1	0.564119388997827
AGID00253	1406	5149	Old	DUSP4	-0.60235
AGID00334	1936	ab76310	Set166	DUSP6	0.193636961130514
AGID00116	940	3218	Old	DVL3	-0.34692
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.36228
AGID00135	1060	2332	Old	EEF2	3.1319
AGID00136	1061	3692	Old	EEF2K	-1.395
AGID00152	1120	2232	Old	EGFR	0.51675
AGID00450	217	2234	Old	EGFR_pY1068	1.0472
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.077114
AGID00078	722	9742	Old	EIF4E	0.36388
AGID00328	1871	ab76256	Set166	eIF4E_pS209	0.000596419623798728
AGID00154	1124	2498	Old	EIF4G	-0.44597
AGID00027	228	9181	Set166	Elk1_pS383	-0.425847615730903
AGID00235	1350	M061329-2	Set166	EMA	-0.401165785711722
AGID00394	2337	3810	Set166	Enolase-1	0.516788510450016
AGID00395	2338	8171	Set166	Enolase-2	-0.334786824320037
AGID00196	1219	GTX629542	Old	ENY2	0.11562
AGID00438	1849	A302-024A	Set166	EphA2	0.34907698001591
AGID00552	2422	6347	Set166	EphA2_pS897	0.854289611430834
AGID00553	2423	12677	Set166	EphA2_pY588	0.118483739717594
AGID00075	693	556347	Old	EPPK1	1.9193
AGID00335	238	RM-9101	Old	ERALPHA	-2.4567
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.75097
AGID00240	247	MS-671	Old	ERCC1	0.049477
AGID00239	1355	11331-1-AP	Old	ERCC5	0.070194
AGID00484	249	sc-154	Old	ERK2	0.33389
AGID00372	2193	3552	Set166	Erk5	-0.126601733519672
AGID00405	2369	13826	Set166	ERRalpha	-0.339686778625604
AGID00187	1200	A303-501A	Old	ETS1	1.6661
AGID00511	2492	2593	Set166	EVI1	0.251028183352189
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.934259107748239
AGID02151	2457	8556	Set166	FAK_pY397	0.198836841256431
AGID00171	1156	3180	Old	FASN	-0.8147
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	-0.20786933208502
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.19439
AGID00339	1959	4403	Set166	FN14	0.667679961571507
AGID02152	2458	20459	Old	FOXM1	-0.027572
AGID00378	269	9467	Old	FOXO3A	-0.36127
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.36481
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.145282793447034
AGID02213	2575	ab124892	Set166	FTO	-0.617999313827639
AGID02141	2446	12263	Old	G6PD	-0.08534
AGID00117	943	3239	Old	GAB2	-0.18614
AGID00412	274	AM4300	Old	GAPDH	1.2829
AGID00086	764	558686	Old	GATA3	-0.73998
AGID00383	1578	4253	Old	GATA6	-0.22457
AGID00289	1634	12601-1-AP	Set166	GCLC	-1.11028617155749
AGID00305	1745	ab124827	Set166	GCLM	0.124534480162028
AGID00212	1263	3305	Old	GCN5L2	0.2608
AGID00270	1579	3538	Set166	Gli1	0.351904982947219
AGID00263	1520	ab69838	Set166	Gli3	-0.599675684356478
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-1.13931640567576
AGID00387	1617	12793	Set166	Glutamate-D1-2	-0.143063363788356
AGID00262	1491	ab156876	Set166	Glutaminase	0.179626145711691
AGID00319	1807	4275	Set166	Granzyme-B	-0.175304039382385
AGID00368	2169	ab183737	Set166	GRB7	-0.35348509669883
AGID00396	2339	3593	Set166	Grp75	0.238773489039026
AGID00174	1163	9315	Set166	GSK-3B	-0.42917822437342
AGID00502	1082	9336	Old	GSK3_pS9	0.45615
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.15806
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.85851
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	0.0268700122085918
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	-0.0612263878344326
AGID00131	1038	MS-325-P1	Old	HER2	1.7066
AGID00142	299	06-229	Old	HER2_pY1248	0.3443
AGID00110	911	sc-285	Old	HER3	-0.14541
AGID00080	728	4791	Old	HER3_pY1289	-0.070215
AGID00103	890	2573	Old	HEREGULIN	-0.3118
