AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.021486
AGID00111	913	sc-23957	Old	1433EPSILON	-0.074629
AGID00101	883	sc-1019	Old	1433ZETA	0.99173
AGID00001	2	9452	Old	4EBP1	0.58655
AGID00002	3	9456	Old	4EBP1_pS65	-0.13626
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.132
AGID00443	8	9455	Old	4EBP1_pT70	0.23402
AGID00120	985	4937	Old	53BP1	-1.2623
AGID00004	13	3661	Old	ACC_pS79	-0.3063
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.38867
AGID00408	2372	3658	Set165	AceCS1	-0.366889689647144
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1571
AGID00404	2367	9189	Set165	ACSL1	-0.927428363802095
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.087331
AGID00186	1198	ab88574	Old	ADAR1	-0.51514
AGID00146	1084	4691	Old	AKT	-0.55802
AGID00028	230	9271	Old	AKT_pS473	-0.9953
AGID00170	1154	2965	Old	AKT_pT308	-0.19303
AGID00316	1800	3063	Set165	Akt2	-0.0547998853978759
AGID00347	2009	8599	Set165	Akt2_pS474	2.35315804135929
AGID02215	2577	ab195377	Set165	ALKBH5	-1.28793889586401
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0940543097815859
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.109485929149369
AGID00006	39	2532	Old	AMPKALPHA	0.38517
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.093124
AGID00193	1208	610066	Old	ANNEXIN1	0.95741
AGID00166	1142	610668	Old	ANNEXINVII	-0.060439
AGID00371	756	1852-1/ab52615	Old	AR	-0.33535
AGID00194	1217	4432	Old	ARAF	0.15412
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13001
AGID00260	1053	sc-32761	Old	ARID1A	-0.24132
AGID00264	1560	HPA029318	Old	ASNS	0.67448
AGID00276	1612	3415	Set165	Atg3	0.262533309618341
AGID00309	1775	13507	Set165	Atg4B	0.226802702302534
AGID00310	1776	12994	Set165	Atg5	0.267945121658197
AGID00277	1613	8558	Set165	Atg7	-0.122710075764092
AGID00242	1363	2873	Old	ATM	-0.43422
AGID02142	2447	13050	Set165	ATM_pS1981	2.73495320462553
AGID00217	1289	ab14748	Set165	ATP5A	-0.36191547314091
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.288388693614587
AGID02150	2456	13934	Set165	ATR	-0.0175484896552272
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0307510817575229
AGID00268	1569	ab97508	Set165	ATRX	-1.647314465867
AGID00391	2332	14475	Set165	Aurora-A	-0.477866995433605
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.123049798686118
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.107587368489619
AGID00215	1271	8661	Old	AXL	0.92954
