AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.022329
AGID00111	913	sc-23957	Old	1433EPSILON	0.016968
AGID00101	883	sc-1019	Old	1433ZETA	0.20179
AGID00001	2	9452	Old	4EBP1	-0.37599
AGID00002	3	9456	Old	4EBP1_pS65	-0.15709
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.9036
AGID00443	8	9455	Old	4EBP1_pT70	0.037344
AGID00120	985	4937	Old	53BP1	-0.47894
AGID00004	13	3661	Old	ACC_pS79	-1.0396
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.82531
AGID00408	2372	3658	Set181	AceCS1	-0.359014551202803
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.14848
AGID00404	2367	9189	Set181	ACSL1	-1.0482756396265
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.028568
AGID00186	1198	ab88574	Old	ADAR1	-0.16558
AGID00146	1084	4691	Old	AKT	0.16241
AGID00028	230	9271	Old	AKT_pS473	-0.55531
AGID00170	1154	2965	Old	AKT_pT308	-0.82152
AGID00316	1800	3063	Set181	Akt2	-0.100377001178909
AGID00347	2009	8599	Set181	Akt2_pS474	2.80516580650773
AGID02215	2577	ab195377	Set181	ALKBH5	-1.14672605946804
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.244767837767821
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.503095152331836
AGID00006	39	2532	Old	AMPKALPHA	0.10004
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.37858
AGID00193	1208	610066	Old	ANNEXIN1	-0.63612
AGID00166	1142	610668	Old	ANNEXINVII	0.10466
AGID00371	756	1852-1/ab52615	Old	AR	0.27063
AGID00194	1217	4432	Old	ARAF	0.3406
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32577
AGID00260	1053	sc-32761	Old	ARID1A	-0.07642
AGID00264	1560	HPA029318	Old	ASNS	0.54267
AGID00276	1612	3415	Set181	Atg3	0.289256456088343
AGID00309	1775	13507	Set181	Atg4B	0.417777068897413
AGID00310	1776	12994	Set181	Atg5	-1.10025760507404
AGID00277	1613	8558	Set181	Atg7	-0.580773057744902
AGID00242	1363	2873	Old	ATM	-0.24993
AGID02142	2447	13050	Set181	ATM_pS1981	3.2162940674317
AGID00217	1289	ab14748	Set181	ATP5A	1.30542255219263
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.22399872508916
AGID02150	2456	13934	Set181	ATR	-0.0929485042839588
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.163745201739089
AGID00268	1569	ab97508	Set181	ATRX	-0.0995480414014022
AGID00391	2332	14475	Set181	Aurora-A	-0.589907215489111
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.424965305408013
AGID02195	2512	MA5-27890	Set181	Aurora-B	1.34077300369275
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.80360328574712
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.690213773441207
AGID00301	1725	14058	Set181	B7-H3	0.565966781842636
AGID00302	1726	14572	Set181	B7-H4	0.276701509517374
AGID00008	63	9291	Old	BAD_pS112	0.063645
AGID00009	71	1542-1/ab32371	Old	BAK	0.74332
AGID00192	1207	sc-28383	Old	BAP1C4	-1.1177
AGID00010	73	2772	Old	BAX	-0.11933
AGID00433	80	M0887	Old	BCL2	0.2245
AGID00219	1299	PAB8528	Old	BCL2A1	0.30105
AGID00012	84	1018-1	Old	BCLXL	0.98619
AGID00377	87	sc-10086	Old	BECLIN	0.087124
AGID00011	75	9562	Old	BETACATENIN	-0.39937
AGID00013	88	1008-1/ab32060	Old	BID	-0.026449
AGID00180	90	1036-1/ab32158	Old	BIM	0.17158
AGID00221	1311	610978	Set181	BiP-GRP78	0.0657487465702206
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.210338760171354
AGID00355	92	1647/ab33899	Old	BRAF	-1.1646
AGID00014	94	2696	Old	BRAF_pS445	0.35788
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.52707
AGID00168	1146	2865	Set181	c-Abl_pY412	0.709963214985821
AGID00278	1615	3130	Set181	c-IAP2	-0.161743018957138
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.025079
AGID00429	2407	2679	Set181	Calnexin	1.19464564284498
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.378955667736822
AGID00623	111	9665	Old	CASPASE3	0.033445
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.63112
AGID00118	951	9746	Old	CASPASE8	-0.23074
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.56828
AGID00358	2100	ab76000	Set181	CD134	0.96354155356627
AGID00303	1737	826701	Set181	CD171	-0.638998550909016
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1588
AGID00220	1308	ab28340	Old	CD26	0.036916
AGID00191	1206	610467	Set181	CD29	0.443630842756171
AGID00017	127	M0823	Old	CD31	0.21642
AGID00369	2174	ab108403	Set181	CD38	-0.24925209816823
AGID00359	2104	ab133616	Set181	CD4	-0.292144145141678
AGID00411	1398	3570	Set181	CD44	-0.0301001519096181
AGID00237	1352	M070101-2	Set181	CD45	0.507020469947466
AGID00115	937	611016	Old	CD49B	0.75552
AGID02171	2482	91882	Set181	CD86	0.938840504282357
AGID00329	1873	4688	Set181	cdc25C	-0.0963427480778772
AGID00227	1332	4651	Set181	Cdc42	0.522151149693458
AGID00422	2396	3387	Set181	Cdc6	-0.145448163881644
AGID00501	1007	9112	Old	CDK1	-0.26269
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.935927909737073
AGID00314	1783	4539	Old	CDK1_pY15	0.019937
AGID00423	2397	8064	Set181	CDT1	1.78457710553519
AGID02101	2348	15102	Set181	cGAS	0.146302585867509
AGID00447	2410	13460	Set181	CHD1L	-0.405463273458265
AGID00189	1203	2360	Old	CHK1	-0.52139
AGID00234	1348	ab79758	Old	CHK1_pS296	0.1557
AGID00107	903	2348	Old	CHK1_pS345	-0.10639
AGID00018	146	3440	Old	CHK2	-1.0184
AGID00019	147	2197	Old	CHK2_pT68	0.6573
AGID00527	2078	4952	Old	CIAP	0.37749
AGID00350	2018	3793	Set181	CIITA	-0.278205112260355
AGID00434	155	9164	Old	CJUN_pS73	0.14083
