AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.039718
AGID00111	913	sc-23957	Old	1433EPSILON	0.29805
AGID00101	883	sc-1019	Old	1433ZETA	-0.51444
AGID00001	2	9452	Old	4EBP1	0.51074
AGID00002	3	9456	Old	4EBP1_pS65	-0.26111
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.60572
AGID00443	8	9455	Old	4EBP1_pT70	0.094049
AGID00120	985	4937	Old	53BP1	-0.42027
AGID00004	13	3661	Old	ACC_pS79	-0.20126
AGID00005	14	1768-1/ab45174	Old	ACC1	0.58309
AGID00408	2372	3658	Set164	AceCS1	0.5219619
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.9891
AGID00404	2367	9189	Set164	ACSL1	-0.3524866
AGID02144	2450	PA5-27081	Old	ACVRL1	0.27308
AGID00186	1198	ab88574	Old	ADAR1	0.792
AGID00146	1084	4691	Old	AKT	-0.32827
AGID00028	230	9271	Old	AKT_pS473	-1.0535
AGID00170	1154	2965	Old	AKT_pT308	-0.98349
AGID00316	1800	3063	Set164	Akt2	-0.05553143
AGID00347	2009	8599	Set164	Akt2_pS474	-0.1725956
AGID02215	2577	ab195377	Set164	ALKBH5	0.3765199
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.1171156
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.1482165
AGID00006	39	2532	Old	AMPKALPHA	-0.58431
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.0007
AGID00193	1208	610066	Old	ANNEXIN1	2.2751
AGID00166	1142	610668	Old	ANNEXINVII	0.18678
AGID00371	756	1852-1/ab52615	Old	AR	-0.94614
AGID00194	1217	4432	Old	ARAF	0.57579
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.097499
AGID00260	1053	sc-32761	Old	ARID1A	0.42174
AGID00264	1560	HPA029318	Old	ASNS	0.226
AGID00276	1612	3415	Set164	Atg3	0.482676
AGID00309	1775	13507	Set164	Atg4B	-0.2612166
AGID00310	1776	12994	Set164	Atg5	-0.209408
AGID00277	1613	8558	Set164	Atg7	0.3703167
AGID00242	1363	2873	Old	ATM	0.36812
AGID02142	2447	13050	Set164	ATM_pS1981	0.7131032
AGID00217	1289	ab14748	Set164	ATP5A	0.07741473
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.4997846
AGID02150	2456	13934	Set164	ATR	-0.01406194
AGID00315	1795	ab178407	Set164	ATR_pS428	0.08684206
AGID00268	1569	ab97508	Set164	ATRX	-0.3289856
AGID00391	2332	14475	Set164	Aurora-A	0.5486552
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.1129621
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.1845221
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	0.2322823
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.5655437
AGID00301	1725	14058	Set164	B7-H3	-0.2734854
AGID00302	1726	14572	Set164	B7-H4	-0.1004421
AGID00008	63	9291	Old	BAD_pS112	-0.47858
AGID00009	71	1542-1/ab32371	Old	BAK	-0.31609
AGID00192	1207	sc-28383	Old	BAP1C4	0.11252
AGID00010	73	2772	Old	BAX	-0.43757
AGID00433	80	M0887	Old	BCL2	0.15809
AGID00219	1299	PAB8528	Old	BCL2A1	-0.11479
AGID00012	84	1018-1	Old	BCLXL	-0.32716
AGID00377	87	sc-10086	Old	BECLIN	-0.026875
AGID00011	75	9562	Old	BETACATENIN	-0.3121
AGID00013	88	1008-1/ab32060	Old	BID	-0.45214
AGID00180	90	1036-1/ab32158	Old	BIM	0.98873
AGID00221	1311	610978	Set164	BiP-GRP78	0.06054961
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.1567993
AGID00355	92	1647/ab33899	Old	BRAF	-0.33701
AGID00014	94	2696	Old	BRAF_pS445	-0.30814
AGID00445	761	9012	Old	BRCA2	-0.41457
AGID00266	1567	13440	Old	BRD4	0.32724
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.09489278
AGID00278	1615	3130	Set164	c-IAP2	-0.1279479
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.024532
AGID00429	2407	2679	Set164	Calnexin	0.07935245
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.3793266
AGID00623	111	9665	Old	CASPASE3	0.17099
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.24337
AGID00118	951	9746	Old	CASPASE8	-0.26196
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.35603
AGID00358	2100	ab76000	Set164	CD134	-0.1592399
AGID00303	1737	826701	Set164	CD171	-0.3182245
AGID00410	125	1632-1/ab78237	Old	CD20	0.064221
AGID00220	1308	ab28340	Old	CD26	-0.15986
AGID00191	1206	610467	Set164	CD29	0.1107771
AGID00017	127	M0823	Old	CD31	0.26472
AGID00369	2174	ab108403	Set164	CD38	0.1108901
AGID00359	2104	ab133616	Set164	CD4	1.501444
AGID00411	1398	3570	Set164	CD44	0.4120796
AGID00237	1352	M070101-2	Set164	CD45	0.7301124
AGID00115	937	611016	Old	CD49B	0.68555
AGID02171	2482	91882	Set164	CD86	0.1887565
AGID00329	1873	4688	Set164	cdc25C	0.8728029
AGID00227	1332	4651	Set164	Cdc42	0.3233916
AGID00422	2396	3387	Set164	Cdc6	-0.08098633
AGID00501	1007	9112	Old	CDK1	0.12188
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.9409461
AGID00314	1783	4539	Old	CDK1_pY15	-0.034368
AGID00423	2397	8064	Set164	CDT1	-0.120945
AGID02101	2348	15102	Set164	cGAS	0.2587513
AGID00447	2410	13460	Set164	CHD1L	-0.3727733
AGID00189	1203	2360	Old	CHK1	-0.27892
AGID00234	1348	ab79758	Old	CHK1_pS296	0.2447
AGID00107	903	2348	Old	CHK1_pS345	-0.40131
