AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.60383
AGID00111	913	sc-23957	Old	1433EPSILON	-0.097834
AGID00101	883	sc-1019	Old	1433ZETA	0.14212
AGID00001	2	9452	Old	4EBP1	0.15043
AGID00002	3	9456	Old	4EBP1_pS65	0.039806
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.2841
AGID00443	8	9455	Old	4EBP1_pT70	0.032325
AGID00120	985	4937	Old	53BP1	-0.074263
AGID00004	13	3661	Old	ACC_pS79	0.095784
AGID00005	14	1768-1/ab45174	Old	ACC1	0.014377
AGID00408	2372	3658	Set179	AceCS1	-0.7444539
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.40189
AGID00404	2367	9189	Set179	ACSL1	-0.7939713
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30672
AGID00186	1198	ab88574	Old	ADAR1	-0.40952
AGID00146	1084	4691	Old	AKT	0.044573
AGID00028	230	9271	Old	AKT_pS473	-0.56331
AGID00170	1154	2965	Old	AKT_pT308	-0.50941
AGID00316	1800	3063	Set179	Akt2	-0.2916595
AGID00347	2009	8599	Set179	Akt2_pS474	0.2983566
AGID02215	2577	ab195377	Set179	ALKBH5	-0.3933079
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2090466
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.3281068
AGID00006	39	2532	Old	AMPKALPHA	0.0042325
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.11023
AGID00193	1208	610066	Old	ANNEXIN1	-0.35391
AGID00166	1142	610668	Old	ANNEXINVII	0.26182
AGID00371	756	1852-1/ab52615	Old	AR	-0.76438
AGID00194	1217	4432	Old	ARAF	0.38414
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.094219
AGID00260	1053	sc-32761	Old	ARID1A	0.24374
AGID00264	1560	HPA029318	Old	ASNS	0.72975
AGID00276	1612	3415	Set179	Atg3	-0.03662135
AGID00309	1775	13507	Set179	Atg4B	-0.3555259
AGID00310	1776	12994	Set179	Atg5	0.4149909
AGID00277	1613	8558	Set179	Atg7	-0.2632516
AGID00242	1363	2873	Old	ATM	0.52126
AGID02142	2447	13050	Set179	ATM_pS1981	1.281603
AGID00217	1289	ab14748	Set179	ATP5A	-0.1092771
AGID02145	2451	PA5-43776	Set179	ATP5H	0.03035892
AGID02150	2456	13934	Set179	ATR	-0.08266932
AGID00315	1795	ab178407	Set179	ATR_pS428	0.001081061
AGID00268	1569	ab97508	Set179	ATRX	-0.3210977
AGID00391	2332	14475	Set179	Aurora-A	0.5812805
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.2802507
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.09034019
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.1435007
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.004444563
AGID00301	1725	14058	Set179	B7-H3	-0.09430355
AGID00302	1726	14572	Set179	B7-H4	-0.230957
AGID00008	63	9291	Old	BAD_pS112	0.082607
AGID00009	71	1542-1/ab32371	Old	BAK	-0.24789
AGID00192	1207	sc-28383	Old	BAP1C4	-0.048954
AGID00010	73	2772	Old	BAX	-0.044889
AGID00433	80	M0887	Old	BCL2	-0.3017
AGID00219	1299	PAB8528	Old	BCL2A1	-0.19891
AGID00012	84	1018-1	Old	BCLXL	-0.4777
AGID00377	87	sc-10086	Old	BECLIN	0.48137
AGID00011	75	9562	Old	BETACATENIN	0.26883
AGID00013	88	1008-1/ab32060	Old	BID	-0.10714
AGID00180	90	1036-1/ab32158	Old	BIM	-0.29242
AGID00221	1311	610978	Set179	BiP-GRP78	0.3671542
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.00361289
AGID00355	92	1647/ab33899	Old	BRAF	0.19884
AGID00014	94	2696	Old	BRAF_pS445	-0.002728
AGID00445	761	9012	Old	BRCA2	-0.1639
AGID00266	1567	13440	Old	BRD4	-1.1906
AGID00168	1146	2865	Set179	c-Abl_pY412	0.3726853
AGID00278	1615	3130	Set179	c-IAP2	0.1684731
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.12372
AGID00429	2407	2679	Set179	Calnexin	0.4906518
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.07278529
AGID00623	111	9665	Old	CASPASE3	-0.14254
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.25947
AGID00118	951	9746	Old	CASPASE8	1.0403
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.094
AGID00358	2100	ab76000	Set179	CD134	-0.2395832
AGID00303	1737	826701	Set179	CD171	0.02312831
AGID00410	125	1632-1/ab78237	Old	CD20	0.13275
AGID00220	1308	ab28340	Old	CD26	-0.15694
AGID00191	1206	610467	Set179	CD29	0.2436421
AGID00017	127	M0823	Old	CD31	-0.056018
AGID00369	2174	ab108403	Set179	CD38	0.205274
AGID00359	2104	ab133616	Set179	CD4	-0.3910671
AGID00411	1398	3570	Set179	CD44	-0.06233909
AGID00237	1352	M070101-2	Set179	CD45	0.1383977
AGID00115	937	611016	Old	CD49B	0.5458
AGID02171	2482	91882	Set179	CD86	0.1068361
AGID00329	1873	4688	Set179	cdc25C	-0.1082409
AGID00227	1332	4651	Set179	Cdc42	0.3248191
AGID00422	2396	3387	Set179	Cdc6	0.2473335
AGID00501	1007	9112	Old	CDK1	0.14425
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.2161566
AGID00314	1783	4539	Old	CDK1_pY15	-0.11237
AGID00423	2397	8064	Set179	CDT1	-0.34252
AGID02101	2348	15102	Set179	cGAS	0.1768557
AGID00447	2410	13460	Set179	CHD1L	-0.2040764
AGID00189	1203	2360	Old	CHK1	0.38668
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.24937
AGID00107	903	2348	Old	CHK1_pS345	0.0682
AGID00018	146	3440	Old	CHK2	0.12798
AGID00019	147	2197	Old	CHK2_pT68	-0.0060418
AGID00527	2078	4952	Old	CIAP	0.0023218
AGID00350	2018	3793	Set179	CIITA	-0.04785676
AGID00434	155	9164	Old	CJUN_pS73	-0.20181
AGID00020	157	1522-1/ab32363	Old	CKIT	0.00059683
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.9847
AGID00466	726	3127	Old	CMET	1.7666
AGID00079	727	3129	Old	CMET_pY1235	-0.18983
AGID00167	161	9402	Old	CMYC	-0.55199
AGID00292	1656	11130-1-AP	Old	COG3	0.28733
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.044958
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-0.8776182
AGID00269	1571	6434	Set179	Coup-TFII	0.6192387
AGID00150	1116	4850	Set179	Cox-IV	1.623581
AGID00195	1218	4842	Set179	Cox2	-0.2593348
AGID00188	803	05-739	Old	CRAF	-0.10179
AGID00022	179	9427	Old	CRAF_pS338	0.064974
AGID00023	181	9197	Set179	Creb	-0.4547546
AGID00393	2334	9198	Set179	CREB_pS133	-0.971835
AGID00365	2155	4980	Set179	CSK	0.6418102
AGID00367	2160	9201	Set179	CtIP	0.05709643
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	0.6544089
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.16181
AGID00382	194	sc-718	Old	CYCLIND1	0.077741
AGID00437	199	sc-25303	Old	CYCLINE1	0.43511
AGID00449	202	1142-1	Old	CYCLINE2	-0.20592
AGID00209	1257	ab110324	Set179	Cyclophilin-F	0.965491
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.3625407
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	0.04997888
AGID00304	1744	ab51601	Set179	DAPK2	-0.05031737
AGID00343	1980	6998	Set179	DDB-1	0.4942013
AGID00427	2402	5583	Set179	DDR1	0.3362814
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.1245269
AGID00532	1273	Bast Lab	Old	DIRAS3	0.073307
AGID00104	891	ab76008	Old	DJ1	-0.14854
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.2786907
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	-0.1385859
AGID00352	2030	14649	Set179	DNA-Ligase-IV	-0.2289769
AGID00407	2371	13609	Set179	DNA_POLG	0.01922179
AGID00399	2344	5032	Set179	DNMT1	-0.5828947
AGID00409	2373	5391	Set179	DRP1	-0.03784965
AGID00253	1406	5149	Old	DUSP4	1.447
AGID00334	1936	ab76310	Set179	DUSP6	-0.3114027
AGID00116	940	3218	Old	DVL3	0.075453
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.15249
AGID00135	1060	2332	Old	EEF2	-0.37862
AGID00136	1061	3692	Old	EEF2K	0.08288
AGID00152	1120	2232	Old	EGFR	0.49585
AGID00450	217	2234	Old	EGFR_pY1068	0.16134
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.85216
AGID00078	722	9742	Old	EIF4E	-0.32634
AGID00328	1871	ab76256	Set179	eIF4E_pS209	-0.2717713
AGID00154	1124	2498	Old	EIF4G	-0.38427
AGID00027	228	9181	Set179	Elk1_pS383	-0.1918311
AGID00235	1350	M061329-2	Set179	EMA	2.716066
AGID00394	2337	3810	Set179	Enolase-1	0.3054913
AGID00395	2338	8171	Set179	Enolase-2	-0.5617176
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	0.5015784
AGID00552	2422	6347	Set179	EphA2_pS897	0.1828525
AGID00553	2423	12677	Set179	EphA2_pY588	-0.1916438
AGID00075	693	556347	Old	EPPK1	1.7963
AGID00335	238	RM-9101	Old	ERALPHA	-1.73
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.56888
AGID00240	247	MS-671	Old	ERCC1	1.3885
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.55231
AGID00484	249	sc-154	Old	ERK2	-0.43373
AGID00372	2193	3552	Set179	Erk5	-0.5120707
AGID00405	2369	13826	Set179	ERRalpha	0.07276105
AGID00187	1200	A303-501A	Old	ETS1	0.37319
AGID00511	2492	2593	Set179	EVI1	1.152311
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-0.954844
AGID02151	2457	8556	Set179	FAK_pY397	-0.1777557
AGID00171	1156	3180	Old	FASN	-0.23586
AGID00356	2085	500-P18/10775-082	Set179	FGF-basic	-0.07819034
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.6855
AGID00339	1959	4403	Set179	FN14	0.02824312
AGID02152	2458	20459	Old	FOXM1	-0.043871
AGID00378	269	9467	Old	FOXO3A	0.20668
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.2368
AGID02167	2475	PA5-64616	Set179	FRS2-alpha_pY196	-0.2753384
AGID02213	2575	ab124892	Set179	FTO	0.4015678
AGID02141	2446	12263	Old	G6PD	-0.045996
AGID00117	943	3239	Old	GAB2	-0.34566
AGID00412	274	AM4300	Old	GAPDH	-1.8891
AGID00086	764	558686	Old	GATA3	-0.27266
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set179	GCLC	-0.1420638
AGID00305	1745	ab124827	Set179	GCLM	-0.1960933
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set179	Gli1	0.2499177
AGID00263	1520	ab69838	Set179	Gli3	-0.4623123
AGID00548	2530	3660	Set179	Glucocorticoid-Receptor	-1.015367
AGID00387	1617	12793	Set179	Glutamate-D1-2	0.03365387
AGID00262	1491	ab156876	Set179	Glutaminase	-0.1395068
AGID00319	1807	4275	Set179	Granzyme-B	-0.228999
AGID00368	2169	ab183737	Set179	GRB7	0.2856757
AGID00396	2339	3593	Set179	Grp75	0.5780795
AGID00174	1163	9315	Set179	GSK-3B	0.1009409
AGID00502	1082	9336	Old	GSK3_pS9	-0.36017
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.0043512
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.21545
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set179	H2AX_pS139	-0.05451349
AGID00363	1409	MA1-2022	Set179	H2AX_pS140	0.2208596
AGID00131	1038	MS-325-P1	Old	HER2	0.018145
AGID00142	299	06-229	Old	HER2_pY1248	0.067196
AGID00110	911	sc-285	Old	HER3	-0.56443
AGID00080	728	4791	Old	HER3_pY1289	0.093204
AGID00103	890	2573	Old	HEREGULIN	0.0010347
AGID00271	1582	11988	Set179	HES1	0.5358582
AGID00397	2340	2024	Set179	Hexokinase-I	-0.2593599
AGID00442	1023	2867	Set179	Hexokinase-II	1.249707
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set179	Histone-H3	-1.934771
AGID00398	2341	3377	Set179	Histone-H3_pS10	-0.5167912
AGID00332	1901	ab128959	Set179	HLA-DQA1	-0.9627877
AGID00333	1902	14832-1-AP	Set179	HMHA1	-1.480346
AGID00035	321	2402	Set179	HSP27	2.54346
AGID00036	323	2401	Set179	HSP27_pS82	-0.4706592
AGID00320	1808	12165	Set179	HSP60	0.4549461
AGID00037	325	4872	Old	HSP70	0.33503
AGID00366	2158	86630	Set179	IDO	0.6315283
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.18355
