AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.01769005
AGID00111	913	sc-23957	Old	1433EPSILON	0.08760195
AGID00101	883	sc-1019	Old	1433ZETA	0.052216
AGID00001	2	9452	Old	4EBP1	-0.288475
AGID00002	3	9456	Old	4EBP1_pS65	0.165575
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.1110115
AGID00443	8	9455	Old	4EBP1_pT70	0.0611875
AGID00120	985	4937	Old	53BP1	-0.212585
AGID00004	13	3661	Old	ACC_pS79	-0.78586
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.912545
AGID00408	2372	3658	Set164	AceCS1	0.1209314
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.091095
AGID00404	2367	9189	Set164	ACSL1	-0.7692779
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.06099371
AGID00186	1198	ab88574	Old	ADAR1	-0.233895
AGID00146	1084	4691	Old	AKT	0.089385
AGID00028	230	9271	Old	AKT_pS473	-0.0894132
AGID00170	1154	2965	Old	AKT_pT308	-0.22164
AGID00316	1800	3063	Set164	Akt2	-0.4953583
AGID00347	2009	8599	Set164	Akt2_pS474	-0.2663608
AGID02215	2577	ab195377	Set164	ALKBH5	1.530611
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.2969492
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.457056
AGID00006	39	2532	Old	AMPKALPHA	-0.009295
AGID00007	40	2535	Old	AMPKALPHA_pT172	-2.43075
AGID00193	1208	610066	Old	ANNEXIN1	0.36696
AGID00166	1142	610668	Old	ANNEXINVII	0.0657023
AGID00371	756	1852-1/ab52615	Old	AR	0.993855
AGID00194	1217	4432	Old	ARAF	0.253645
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.004041
AGID00260	1053	sc-32761	Old	ARID1A	0.51582
AGID00264	1560	HPA029318	Old	ASNS	0.903315
AGID00276	1612	3415	Set164	Atg3	-0.3200763
AGID00309	1775	13507	Set164	Atg4B	-0.7811761
AGID00310	1776	12994	Set164	Atg5	-0.5539782
AGID00277	1613	8558	Set164	Atg7	0.03040787
AGID00242	1363	2873	Old	ATM	-1.29098
AGID02142	2447	13050	Set164	ATM_pS1981	0.3645963
AGID00217	1289	ab14748	Set164	ATP5A	1.871815
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.4007295
AGID02150	2456	13934	Set164	ATR	-0.1593484
AGID00315	1795	ab178407	Set164	ATR_pS428	0.0924708
AGID00268	1569	ab97508	Set164	ATRX	0.26972
AGID00391	2332	14475	Set164	Aurora-A	-0.2902549
