AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15326
AGID00111	913	sc-23957	Old	1433EPSILON	0.032585
AGID00101	883	sc-1019	Old	1433ZETA	-0.10032
AGID00001	2	9452	Old	4EBP1	-0.26425
AGID00002	3	9456	Old	4EBP1_pS65	0.17602
AGID00003	6	9459	Old	4EBP1_pT37T46	0.21058
AGID00443	8	9455	Old	4EBP1_pT70	-0.2813
AGID00120	985	4937	Old	53BP1	-0.22328
AGID00004	13	3661	Old	ACC_pS79	0.83777
AGID00005	14	1768-1/ab45174	Old	ACC1	0.41392
AGID00408	2372	3658	Set163	AceCS1	1.574884
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.6222
AGID00404	2367	9189	Set163	ACSL1	0.724175
AGID02144	2450	PA5-27081	Old	ACVRL1	0.095798
AGID00186	1198	ab88574	Old	ADAR1	-0.3897
AGID00146	1084	4691	Old	AKT	-0.10895
AGID00028	230	9271	Old	AKT_pS473	1.427
AGID00170	1154	2965	Old	AKT_pT308	0.90225
AGID00316	1800	3063	Set163	Akt2	-0.91516
AGID00347	2009	8599	Set163	Akt2_pS474	0.07741443
AGID02215	2577	ab195377	Set163	ALKBH5	-0.9511202
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.7583309
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.9075401
AGID00006	39	2532	Old	AMPKALPHA	0.15787
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.083614
AGID00193	1208	610066	Old	ANNEXIN1	-0.1701
AGID00166	1142	610668	Old	ANNEXINVII	-0.012833
AGID00371	756	1852-1/ab52615	Old	AR	0.82111
AGID00194	1217	4432	Old	ARAF	0.171
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.082957
AGID00260	1053	sc-32761	Old	ARID1A	-0.089511
AGID00264	1560	HPA029318	Old	ASNS	-0.82217
AGID00276	1612	3415	Set163	Atg3	-0.8724651
AGID00309	1775	13507	Set163	Atg4B	-0.8428555
AGID00310	1776	12994	Set163	Atg5	-0.1847951
AGID00277	1613	8558	Set163	Atg7	-0.890185
AGID00242	1363	2873	Old	ATM	-0.23445
AGID02142	2447	13050	Set163	ATM_pS1981	-0.8070002
AGID00217	1289	ab14748	Set163	ATP5A	-1.177936
AGID02145	2451	PA5-43776	Set163	ATP5H	0.74669
AGID02150	2456	13934	Set163	ATR	0.478732
AGID00315	1795	ab178407	Set163	ATR_pS428	-1.250721
AGID00268	1569	ab97508	Set163	ATRX	-0.6951276
AGID00391	2332	14475	Set163	Aurora-A	0.129935
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.247925
AGID02195	2512	MA5-27890	Set163	Aurora-B	-1.170511
AGID00215	1271	8661	Old	AXL	0.18202
AGID02143	2449	8457	Set163	b-Actin	0.2387547
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.45313
AGID00301	1725	14058	Set163	B7-H3	-0.3047859
AGID00302	1726	14572	Set163	B7-H4	0.01144966
AGID00008	63	9291	Old	BAD_pS112	-0.20645
AGID00009	71	1542-1/ab32371	Old	BAK	0.14416
AGID00192	1207	sc-28383	Old	BAP1C4	-0.45329
AGID00010	73	2772	Old	BAX	-0.23339
AGID00433	80	M0887	Old	BCL2	0.83081
AGID00219	1299	PAB8528	Old	BCL2A1	0.092455
AGID00012	84	1018-1	Old	BCLXL	0.080658
AGID00377	87	sc-10086	Old	BECLIN	-0.16361
AGID00011	75	9562	Old	BETACATENIN	0.31952
AGID00013	88	1008-1/ab32060	Old	BID	0.24028
AGID00180	90	1036-1/ab32158	Old	BIM	0.59179
AGID00221	1311	610978	Set163	BiP-GRP78	-0.9109106
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.861095
AGID00355	92	1647/ab33899	Old	BRAF	-0.59847
AGID00014	94	2696	Old	BRAF_pS445	-0.19702
AGID00445	761	9012	Old	BRCA2	-0.06123
AGID00266	1567	13440	Old	BRD4	-0.70328
AGID00168	1146	2865	Set163	c-Abl_pY412	0.6516243
AGID00278	1615	3130	Set163	c-IAP2	-0.7205301
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.052206
AGID00429	2407	2679	Set163	Calnexin	0.5405747
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.6002599
AGID00623	111	9665	Old	CASPASE3	-0.45749
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.74193
AGID00118	951	9746	Old	CASPASE8	0.1123
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1096
AGID00358	2100	ab76000	Set163	CD134	0.5578036
AGID00303	1737	826701	Set163	CD171	-1.135925
AGID00410	125	1632-1/ab78237	Old	CD20	0.15114
AGID00220	1308	ab28340	Old	CD26	0.13749
AGID00191	1206	610467	Set163	CD29	-0.6807254
AGID00017	127	M0823	Old	CD31	0.57518
AGID00369	2174	ab108403	Set163	CD38	0.560735
AGID00359	2104	ab133616	Set163	CD4	0.6300237
AGID00411	1398	3570	Set163	CD44	0.7264999
AGID00237	1352	M070101-2	Set163	CD45	-0.6056852
AGID00115	937	611016	Old	CD49B	0.29769
AGID02171	2482	91882	Set163	CD86	0.556305
AGID00329	1873	4688	Set163	cdc25C	-1.51256
AGID00227	1332	4651	Set163	Cdc42	-0.8379452
AGID00422	2396	3387	Set163	Cdc6	0.4555149
AGID00501	1007	9112	Old	CDK1	-0.26518
AGID00293	1658	ab32384	Set163	CDK1_pT14	-2.587515
AGID00314	1783	4539	Old	CDK1_pY15	-0.58862
AGID00423	2397	8064	Set163	CDT1	0.3580995
AGID02101	2348	15102	Set163	cGAS	-0.949265
