AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.07907
AGID00111	913	sc-23957	Old	1433EPSILON	0.17965
AGID00101	883	sc-1019	Old	1433ZETA	-0.41168
AGID00001	2	9452	Old	4EBP1	-0.32759
AGID00002	3	9456	Old	4EBP1_pS65	-0.4218
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.21972
AGID00443	8	9455	Old	4EBP1_pT70	-0.1399
AGID00120	985	4937	Old	53BP1	-0.47079
AGID00004	13	3661	Old	ACC_pS79	-1.4696
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.8012
AGID00408	2372	3658	Set172	AceCS1	-0.7245931
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.43477
AGID00404	2367	9189	Set172	ACSL1	-0.8700193
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19677
AGID00186	1198	ab88574	Old	ADAR1	-0.58039
AGID00146	1084	4691	Old	AKT	0.12231
AGID00028	230	9271	Old	AKT_pS473	0.71725
AGID00170	1154	2965	Old	AKT_pT308	0.16732
AGID00316	1800	3063	Set172	Akt2	-0.4476179
AGID00347	2009	8599	Set172	Akt2_pS474	1.406286
AGID02215	2577	ab195377	Set172	ALKBH5	-0.5718692
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.03356403
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.214935
AGID00006	39	2532	Old	AMPKALPHA	0.51782
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.22263
AGID00193	1208	610066	Old	ANNEXIN1	-0.15418
AGID00166	1142	610668	Old	ANNEXINVII	-0.31153
AGID00371	756	1852-1/ab52615	Old	AR	-0.63937
AGID00194	1217	4432	Old	ARAF	0.033964
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.036857
AGID00260	1053	sc-32761	Old	ARID1A	-0.04162
AGID00264	1560	HPA029318	Old	ASNS	-0.90381
AGID00276	1612	3415	Set172	Atg3	-0.09890567
AGID00309	1775	13507	Set172	Atg4B	0.3276259
AGID00310	1776	12994	Set172	Atg5	-0.0009178691
AGID00277	1613	8558	Set172	Atg7	-0.05460353
AGID00242	1363	2873	Old	ATM	0.40272
AGID02142	2447	13050	Set172	ATM_pS1981	0.9011428
AGID00217	1289	ab14748	Set172	ATP5A	-0.1376001
AGID02145	2451	PA5-43776	Set172	ATP5H	0.07703989
AGID02150	2456	13934	Set172	ATR	-0.3512012
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1241385
AGID00268	1569	ab97508	Set172	ATRX	-0.1562444
AGID00391	2332	14475	Set172	Aurora-A	-0.7558018
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2036325
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7616004
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.2441734
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.4069374
AGID00301	1725	14058	Set172	B7-H3	-0.4223325
AGID00302	1726	14572	Set172	B7-H4	-0.05112831
AGID00008	63	9291	Old	BAD_pS112	-0.087108
AGID00009	71	1542-1/ab32371	Old	BAK	0.78278
AGID00192	1207	sc-28383	Old	BAP1C4	-0.54729
AGID00010	73	2772	Old	BAX	-0.16022
AGID00433	80	M0887	Old	BCL2	0.66739
AGID00219	1299	PAB8528	Old	BCL2A1	0.54167
AGID00012	84	1018-1	Old	BCLXL	-0.23876
AGID00377	87	sc-10086	Old	BECLIN	-0.040156
AGID00011	75	9562	Old	BETACATENIN	0.047193
AGID00013	88	1008-1/ab32060	Old	BID	0.37141
AGID00180	90	1036-1/ab32158	Old	BIM	-0.44072
AGID00221	1311	610978	Set172	BiP-GRP78	-0.1775902
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.06123814
AGID00355	92	1647/ab33899	Old	BRAF	-0.5145
AGID00014	94	2696	Old	BRAF_pS445	-0.32172
AGID00445	761	9012	Old	BRCA2	-0.010597
AGID00266	1567	13440	Old	BRD4	-0.41258
AGID00168	1146	2865	Set172	c-Abl_pY412	0.1200079
AGID00278	1615	3130	Set172	c-IAP2	0.02713405
AGID00345	1990	5649	Old	CA9	0.25213
AGID00265	1565	2862	Old	CABL	0.12301
AGID00429	2407	2679	Set172	Calnexin	-0.2843244
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.1474337
AGID00623	111	9665	Old	CASPASE3	-0.4395
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.39049
AGID00118	951	9746	Old	CASPASE8	0.39247
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.7727
AGID00358	2100	ab76000	Set172	CD134	-0.1864417
AGID00303	1737	826701	Set172	CD171	-0.7460797
AGID00410	125	1632-1/ab78237	Old	CD20	0.64014
AGID00220	1308	ab28340	Old	CD26	0.12987
AGID00191	1206	610467	Set172	CD29	0.05508235
AGID00017	127	M0823	Old	CD31	0.5266
AGID00369	2174	ab108403	Set172	CD38	0.2034665
AGID00359	2104	ab133616	Set172	CD4	-0.3513973
AGID00411	1398	3570	Set172	CD44	-0.6006002
AGID00237	1352	M070101-2	Set172	CD45	0.08723893
AGID00115	937	611016	Old	CD49B	0.14537
AGID02171	2482	91882	Set172	CD86	0.4764417
AGID00329	1873	4688	Set172	cdc25C	-0.2509208
AGID00227	1332	4651	Set172	Cdc42	0.03688286
AGID00422	2396	3387	Set172	Cdc6	-0.5217856
AGID00501	1007	9112	Old	CDK1	-0.028601
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.169298
AGID00314	1783	4539	Old	CDK1_pY15	-1.1447
AGID00423	2397	8064	Set172	CDT1	-0.2701456
AGID02101	2348	15102	Set172	cGAS	0.05034049
AGID00447	2410	13460	Set172	CHD1L	-0.4472496
AGID00189	1203	2360	Old	CHK1	-0.051451
AGID00234	1348	ab79758	Old	CHK1_pS296	0.025228
AGID00107	903	2348	Old	CHK1_pS345	-0.16868
AGID00018	146	3440	Old	CHK2	-1.0216
AGID00019	147	2197	Old	CHK2_pT68	-0.016505
AGID00527	2078	4952	Old	CIAP	-0.119
AGID00350	2018	3793	Set172	CIITA	-0.09868982
AGID00434	155	9164	Old	CJUN_pS73	0.10461
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.04394
AGID00400	852	NB100-91714	Old	CLAUDIN7	-2.0115
AGID00466	726	3127	Old	CMET	0.23511
AGID00079	727	3129	Old	CMET_pY1235	0.1277
AGID00167	161	9402	Old	CMYC	0.62803
AGID00292	1656	11130-1-AP	Old	COG3	-0.38654
AGID00021	171	sc-20649	Old	COLLAGENVI	0.61914
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.36199
AGID00267	1568	3512	Set172	Connexin-43	0.2868096
AGID00269	1571	6434	Set172	Coup-TFII	0.07444327
AGID00150	1116	4850	Set172	Cox-IV	-0.7453407
AGID00195	1218	4842	Set172	Cox2	0.00674935
AGID00188	803	05-739	Old	CRAF	-0.29023
AGID00022	179	9427	Old	CRAF_pS338	-0.034775
AGID00023	181	9197	Set172	Creb	-0.01085098
AGID00393	2334	9198	Set172	CREB_pS133	-0.0913431
AGID00365	2155	4980	Set172	CSK	-0.4022058
AGID00367	2160	9201	Set172	CtIP	-0.02259189
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1016469
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.7151
AGID00382	194	sc-718	Old	CYCLIND1	0.38611
AGID00437	199	sc-25303	Old	CYCLINE1	-0.8658
AGID00449	202	1142-1	Old	CYCLINE2	0.027428
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.4645633
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.04283101
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.1554983
AGID00304	1744	ab51601	Set172	DAPK2	0.1021983
AGID00343	1980	6998	Set172	DDB-1	-0.3458615
AGID00427	2402	5583	Set172	DDR1	-0.9183537
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.255662
AGID00532	1273	Bast Lab	Old	DIRAS3	0.3183
AGID00104	891	ab76008	Old	DJ1	0.10724
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.208487
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.04510064
AGID00352	2030	14649	Set172	DNA-Ligase-IV	1.217569
AGID00407	2371	13609	Set172	DNA_POLG	-0.5360438
AGID00399	2344	5032	Set172	DNMT1	-0.8688705
AGID00409	2373	5391	Set172	DRP1	-0.535373
AGID00253	1406	5149	Old	DUSP4	-1.1973
AGID00334	1936	ab76310	Set172	DUSP6	0.3154424
AGID00116	940	3218	Old	DVL3	-0.30967
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.7523
AGID00135	1060	2332	Old	EEF2	-1.0738
AGID00136	1061	3692	Old	EEF2K	-0.29743
AGID00152	1120	2232	Old	EGFR	0.36855
AGID00450	217	2234	Old	EGFR_pY1068	1.6289
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.67666
AGID00078	722	9742	Old	EIF4E	-0.36319
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.02027933
AGID00154	1124	2498	Old	EIF4G	-0.50638
AGID00027	228	9181	Set172	Elk1_pS383	0.1259038
AGID00235	1350	M061329-2	Set172	EMA	-3.723742
AGID00394	2337	3810	Set172	Enolase-1	1.502695
AGID00395	2338	8171	Set172	Enolase-2	0.09082718
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	-0.01122324
AGID00552	2422	6347	Set172	EphA2_pS897	-0.02704368
AGID00553	2423	12677	Set172	EphA2_pY588	0.1696357
AGID00075	693	556347	Old	EPPK1	-0.44715
AGID00335	238	RM-9101	Old	ERALPHA	-1.8503
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.47574
AGID00240	247	MS-671	Old	ERCC1	0.17074
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.056229
AGID00484	249	sc-154	Old	ERK2	0.21342
AGID00372	2193	3552	Set172	Erk5	-0.3383318
AGID00405	2369	13826	Set172	ERRalpha	-0.05273412
AGID00187	1200	A303-501A	Old	ETS1	1.0439
AGID00511	2492	2593	Set172	EVI1	0.1532838
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	1.580622
AGID02151	2457	8556	Set172	FAK_pY397	0.8541884
AGID00171	1156	3180	Old	FASN	-2.4566
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	1.906233
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.24391
AGID00339	1959	4403	Set172	FN14	0.2828675
AGID02152	2458	20459	Old	FOXM1	-0.6981
AGID00378	269	9467	Old	FOXO3A	-0.049164
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.07754
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	0.03369277
AGID02213	2575	ab124892	Set172	FTO	-0.06448288
